,Adj Close,Close,High,Low,Open,Volume
2018-01-02,65500,65500,65700,64400,65300,162357
2018-01-03,69400,69400,69500,67000,68000,846812
2018-01-04,71700,71700,73200,69100,70100,723016
2018-01-05,70000,70000,72800,69700,72000,325152
2018-01-08,68500,68500,71400,68200,70500,317055
2018-01-09,68200,68200,69900,67900,68500,208855
2018-01-10,68800,68800,69000,67700,68000,175277
2018-01-11,68400,68400,69200,68400,69100,146213
2018-01-12,67200,67200,69200,67100,69000,194272
2018-01-15,67100,67100,68000,66600,67900,165106
2018-01-16,66700,66700,67700,66600,67200,178930
2018-01-17,68300,68300,68800,66500,66700,254310
2018-01-18,67700,67700,68400,67500,68100,114011
2018-01-19,67200,67200,68000,67100,67600,135893
2018-01-22,66200,66200,67500,66000,67300,186741
2018-01-23,66900,66900,67100,65700,66000,121715
2018-01-24,67500,67500,68300,66800,66900,139549
2018-01-25,67800,67800,68200,67300,67600,118152
2018-01-26,69200,69200,69300,67800,67800,210384
2018-01-29,71000,71000,71600,69700,69900,354037
2018-01-30,70000,70000,71400,70000,71300,205139
2018-01-31,69800,69800,71000,68500,69400,192462
2018-02-01,70200,70200,70500,69300,69300,116688
2018-02-02,69100,69100,70700,68700,69800,136830
2018-02-05,68600,68600,69100,67400,68100,189314
2018-02-06,66500,66500,67800,65700,66500,270865
2018-02-07,65700,65700,67800,65000,67300,262494
2018-02-08,64700,64700,66200,64300,66000,210687
2018-02-09,65800,65800,67000,63100,63500,325001
2018-02-12,66300,66300,66900,65100,65800,177125
2018-02-13,66400,66400,67100,65800,66300,254015
2018-02-14,62400,62400,63700,61700,61800,574852
2018-02-19,63000,63000,63300,62600,63100,167237
2018-02-20,62400,62400,63300,62100,63000,137516
2018-02-21,63200,63200,63600,61800,62100,191040
2018-02-22,63500,63500,63800,62400,63100,174005
2018-02-23,63700,63700,63800,63200,63800,108262
2018-02-26,63900,63900,64200,63200,63700,798463
2018-02-27,64300,64300,64900,64100,64100,150501
2018-02-28,62700,62700,64800,62700,64100,139984
2018-03-02,61500,61500,62500,61400,61900,96830
2018-03-05,61600,61600,62400,60900,61500,78724
2018-03-06,61900,61900,62500,61600,61700,88397
2018-03-07,60900,60900,61900,60500,61200,141476
2018-03-08,60900,60900,61400,60700,61400,152832
2018-03-09,63200,63200,63800,61100,61300,187522
2018-03-12,63300,63300,63900,62500,63600,83300
2018-03-13,62300,62300,63100,62000,62500,138862
2018-03-14,62000,62000,62300,61600,61800,101734
2018-03-15,63000,63000,63400,61300,62500,139173
2018-03-16,62400,62400,63400,62200,63300,163157
2018-03-19,62800,62800,63200,61800,62400,123019
2018-03-20,62500,62500,62900,62100,62500,72786
