,Adj Close,Close,High,Low,Open,Volume
2018-01-01,1435,1435,1435,1435,1435,0
2018-01-02,1435,1435,1445,1430,1440,23342
2018-01-03,1465,1465,1470,1435,1450,37257
2018-01-04,1465,1465,1480,1450,1465,50399
2018-01-05,1665,1665,1895,1465,1475,4252876
2018-01-08,1705,1705,1765,1670,1725,878340
2018-01-09,1930,1930,2050,1705,1735,9238446
2018-01-10,1820,1820,1920,1790,1890,841381
2018-01-11,1730,1730,1885,1710,1840,614989
2018-01-12,1780,1780,1785,1700,1785,398804
2018-01-15,1790,1790,1815,1725,1780,322250
2018-01-16,1800,1800,1935,1775,1775,2040386
2018-01-17,1750,1750,1815,1740,1805,268989
2018-01-18,1715,1715,1770,1705,1750,229113
2018-01-19,1715,1715,1845,1695,1735,1234554
2018-01-22,1805,1805,1870,1715,1720,1186332
2018-01-23,1845,1845,1890,1785,1810,575857
2018-01-24,1820,1820,1855,1780,1855,244345
2018-01-25,1865,1865,1895,1800,1820,844349
2018-01-26,2420,2420,2420,2245,2280,1715123
2018-01-29,2960,2960,3145,2770,2855,6094423
2018-01-30,3160,3160,3720,3100,3140,13052754
2018-01-31,3235,3235,3450,2920,3220,4372247
2018-02-01,2975,2975,3250,2955,3115,1809997
2018-02-02,2750,2750,2930,2660,2870,1617058
2018-02-05,2650,2650,2945,2565,2680,1965050
2018-02-06,2545,2545,2690,2295,2480,1311881
2018-02-07,2390,2390,2640,2355,2610,551764
2018-02-08,2700,2700,2945,2390,2450,5027205
2018-02-09,2525,2525,2600,2480,2580,819466
2018-02-12,2465,2465,2580,2410,2580,631666
2018-02-13,2600,2600,2910,2410,2500,4462305
2018-02-14,2600,2600,2795,2455,2705,3099712
2018-02-15,2600,2600,2600,2600,2600,0
2018-02-16,2600,2600,2600,2600,2600,0
2018-02-19,2790,2790,3090,2600,2650,4209159
2018-02-20,2675,2675,2820,2670,2760,1156528
2018-02-21,2735,2735,3065,2655,2675,6052259
2018-02-22,2760,2760,2870,2710,2715,1224866
2018-02-23,2645,2645,2795,2605,2790,623010
2018-02-26,2445,2445,2725,2445,2645,856828
2018-02-27,2415,2415,2485,2380,2425,475819
2018-02-28,2400,2400,2590,2380,2380,645652
2018-03-02,2400,2400,2470,2250,2355,476758
2018-03-05,2430,2430,2460,2335,2415,470185
2018-03-06,2380,2380,2460,2350,2430,300825
2018-03-07,2260,2260,2410,2250,2380,483850
2018-03-08,2295,2295,2340,2250,2270,208364
2018-03-09,2290,2290,2380,2280,2335,271119
2018-03-12,2265,2265,2290,2210,2275,399125
2018-03-13,2210,2210,2285,2180,2270,279193
2018-03-14,2250,2250,2250,2170,2210,180474
2018-03-15,2250,2250,2300,2195,2300,160614
2018-03-16,2245,2245,2275,2210,2275,262070
2018-03-19,2200,2200,2260,2195,2260,130126
2018-03-20,2195,2195,2240,2180,2210,149513
2018-03-21,2850,2850,2850,2205,2215,12788704
2018-03-22,2950,2950,3470,2855,2970,19116007
2018-03-23,3050,3050,3280,2930,2955,9438640
2018-03-26,2885,2885,3110,2790,3065,3411415
2018-03-27,3150,3150,3150,2755,2890,3641676
2018-03-28,2895,2895,3205,2880,3025,3437654
2018-03-29,2890,2890,3025,2800,2895,1645697
2018-03-30,2970,2970,3150,2850,2890,2673920
2018-04-02,2840,2840,2980,2780,2950,1340208
2018-04-03,2760,2760,2815,2715,2800,944550
2018-04-04,2720,2720,2925,2700,2745,1387437
2018-04-05,2670,2670,2820,2665,2770,650001
2018-04-06,2515,2515,2695,2515,2670,756402
2018-04-09,2550,2550,2570,2460,2570,628494
2018-04-10,2605,2605,2605,2425,2530,714533
2018-04-11,2535,2535,2660,2515,2660,638424
2018-04-12,2635,2635,2970,2500,2545,6924783
2018-04-13,2620,2620,2650,2535,2645,965168
2018-04-16,2580,2580,2655,2580,2620,552833
2018-04-17,2970,2970,3150,2550,2570,15334728
2018-04-18,2870,2870,3060,2780,2915,3856455
2018-04-19,2990,2990,3250,2800,2860,6331601
2018-04-20,2930,2930,3010,2850,2960,1144374
2018-04-23,2690,2690,2960,2690,2955,1043191
2018-04-24,2660,2660,2775,2650,2705,538621
2018-04-25,2805,2805,2950,2640,2665,3194566
2018-04-26,2785,2785,2895,2755,2810,727321
2018-04-27,2710,2710,2805,2690,2800,526825
2018-04-30,2550,2550,2700,2540,2660,797997
2018-05-02,2490,2490,2555,2435,2475,647234
2018-05-03,2450,2450,2570,2450,2510,441692
2018-05-04,2415,2415,2510,2410,2450,333456
2018-05-08,2225,2225,2435,2220,2435,488662
2018-05-09,2285,2285,2335,2100,2225,507310
2018-05-10,2365,2365,2390,2285,2305,333721
2018-05-11,2355,2355,2390,2245,2390,251276
2018-05-14,2370,2370,2385,2290,2370,258784
2018-05-15,2515,2515,2545,2370,2375,939135
2018-05-16,2280,2280,2485,2270,2485,542254
2018-05-17,2295,2295,2390,2280,2325,242592
2018-05-18,2435,2435,2600,2295,2295,1893254
2018-05-21,2490,2490,2650,2380,2435,868135
2018-05-23,2410,2410,2550,2400,2450,365021
2018-05-24,2370,2370,2460,2345,2420,200614
2018-05-25,2300,2300,2365,2250,2300,278448
2018-05-28,2490,2490,2615,2270,2270,1361027
2018-05-29,2395,2395,2490,2375,2490,250638
2018-05-30,2335,2335,2450,2300,2435,225747
2018-05-31,2415,2415,2505,2320,2330,791717
2018-06-01,2330,2330,2460,2275,2400,354696
2018-06-04,2340,2340,2405,2310,2365,268939
2018-06-05,2300,2300,2375,2300,2360,152070
2018-06-07,2340,2340,2370,2295,2300,184072
2018-06-08,2370,2370,2645,2340,2350,3433182
2018-06-11,2465,2465,2595,2380,2385,1427377
2018-06-12,2585,2585,3000,2510,2550,11129718
2018-06-14,2515,2515,2565,2445,2525,1106747
2018-06-15,2630,2630,2710,2535,2535,1847860
2018-06-18,2480,2480,2695,2470,2630,919991
2018-06-19,2345,2345,2565,2340,2500,481381
2018-06-20,2350,2350,2390,2250,2300,540967
2018-06-21,2255,2255,2390,2230,2360,439433
2018-06-22,2160,2160,2245,2130,2245,407517
2018-06-25,2805,2805,2805,2145,2145,8382994
2018-06-26,2845,2845,2970,2675,2905,14047903
2018-06-27,3250,3250,3600,2985,3015,41554729
2018-06-28,3070,3070,3205,2875,3150,6058223
2018-06-29,3235,3235,3600,2915,3015,26584906
2018-07-02,3740,3740,4060,3180,3180,43802612
2018-07-03,3480,3480,3955,3380,3840,15997812
2018-07-04,3300,3300,3910,3205,3575,21131377
2018-07-05,3220,3220,3550,3120,3240,16120827
2018-07-06,3035,3035,3330,2970,3135,6508753
2018-07-09,3100,3100,3150,2970,3070,4640570
2018-07-10,3200,3200,3530,3200,3280,17814657
2018-07-11,3335,3335,3350,3070,3235,4778383
2018-07-12,3335,3335,3465,3255,3380,4999134
2018-07-13,3340,3340,3645,3310,3620,6043164
2018-07-16,3160,3160,3370,3115,3355,2296064
2018-07-17,3235,3235,3345,3120,3170,4127830
2018-07-18,3390,3390,3390,3165,3220,5000862
2018-07-19,3265,3265,3425,3250,3380,2909659
2018-07-20,2980,2980,3250,2955,3200,3227810
2018-07-23,2750,2750,2975,2735,2900,1864847
2018-07-24,2775,2775,2935,2710,2710,3438308
2018-07-25,2635,2635,2810,2625,2800,2119343
2018-07-26,2630,2630,2785,2630,2680,2186390
2018-07-27,2750,2750,2845,2635,2665,3417829
2018-07-30,2725,2725,2800,2700,2720,1386885
2018-07-31,2700,2700,2790,2670,2745,1218549
2018-08-01,2825,2825,2920,2700,2705,3929385
2018-08-02,2770,2770,2875,2760,2795,1697614
2018-08-03,2865,2865,2880,2760,2800,1428658
2018-08-06,2980,2980,3060,2815,2860,6141533
2018-08-07,2845,2845,3245,2835,3000,7637716
2018-08-08,2800,2800,2905,2790,2880,1511187
2018-08-09,2840,2840,2875,2750,2780,1535135
2018-08-10,2810,2810,2860,2775,2800,1032813
