,Adj Close,Close,High,Low,Open,Volume
2018-01-02,6500,6500,6530,6460,6470,2409
2018-01-03,6510,6510,6600,6450,6600,5868
2018-01-04,6420,6420,6640,6400,6640,14271
2018-01-05,6330,6330,6500,6330,6500,8944
2018-01-08,6160,6160,6420,6120,6340,27220
2018-01-09,6130,6130,6160,5990,6160,19677
2018-01-10,6190,6190,6340,6140,6340,5482
2018-01-11,6230,6230,6250,6180,6180,1794
2018-01-12,6230,6230,6270,6190,6230,5387
2018-01-15,6190,6190,6240,6160,6200,3094
2018-01-16,6180,6180,6210,6150,6170,3421
2018-01-17,6210,6210,6300,6160,6170,1979
2018-01-18,6280,6280,6300,6190,6190,4185
2018-01-19,6330,6330,6370,6260,6280,4129
2018-01-22,6340,6340,6390,6300,6330,4044
2018-01-23,6380,6380,6400,6300,6300,2146
2018-01-24,6390,6390,6420,6260,6350,8536
2018-01-25,6400,6400,6400,6280,6400,8507
2018-01-26,6350,6350,6390,6300,6360,9769
2018-01-29,6470,6470,6480,6350,6350,12822
2018-01-30,6380,6380,6510,6370,6510,17450
2018-01-31,6430,6430,6450,6360,6360,8934
2018-02-01,6500,6500,6500,6430,6430,8711
2018-02-02,6460,6460,6550,6440,6520,7854
2018-02-05,6350,6350,6450,6350,6380,7804
2018-02-06,6250,6250,6280,6150,6280,12782
2018-02-07,6250,6250,6350,6200,6350,4541
2018-02-08,6250,6250,6400,6170,6250,9552
2018-02-09,6220,6220,6240,6180,6240,4955
2018-02-12,6160,6160,6240,6130,6240,6561
2018-02-13,6330,6330,6700,6130,6170,27491
2018-02-14,6400,6400,6430,6340,6360,6541
2018-02-19,6350,6350,6450,6320,6450,5371
2018-02-20,6350,6350,6440,6300,6330,5100
2018-02-21,6410,6410,6480,6350,6350,3053
2018-02-22,6440,6440,6490,6390,6410,11781
2018-02-23,6470,6470,6530,6390,6440,8413
2018-02-26,6510,6510,6520,6470,6470,16719
2018-02-27,6510,6510,6540,6480,6540,11815
2018-02-28,6510,6510,6540,6460,6540,5052
2018-03-02,6440,6440,6510,6400,6510,8634
2018-03-05,6410,6410,6500,6380,6490,4649
2018-03-06,6530,6530,6530,6410,6410,22832
2018-03-08,6500,6500,6550,6500,6550,6475
2018-03-09,6550,6550,6560,6500,6500,5657
2018-03-12,6670,6670,6680,6520,6570,9333
2018-03-13,6690,6690,6710,6600,6710,4926
2018-03-14,6710,6710,6710,6650,6710,6060
2018-03-15,6760,6760,6760,6640,6710,7472
2018-03-16,6800,6800,6820,6690,6760,9814
