,Adj Close,Close,High,Low,Open,Volume
2018-02-01,7340,7340,7360,7100,7140,191744
2018-02-02,7210,7210,7800,7150,7440,441246
2018-02-05,7010,7010,7180,6940,7100,125004
2018-02-06,6700,6700,6800,6410,6800,169893
2018-02-07,6740,6740,7050,6550,6860,68616
2018-02-08,6800,6800,6950,6570,6950,41993
2018-02-09,6700,6700,6800,6590,6590,29382
2018-02-12,6520,6520,6800,6440,6590,55230
2018-02-13,6370,6370,6600,6170,6520,46932
2018-02-14,6350,6350,6400,6180,6350,57415
2018-02-19,6360,6360,6450,6180,6210,65236
2018-02-20,6280,6280,6470,6270,6400,33275
2018-02-21,6440,6440,6490,6250,6250,21639
2018-02-22,6580,6580,6640,6380,6630,32175
2018-02-23,6770,6770,6850,6480,6580,45570
2018-02-26,7050,7050,7670,6790,6790,839312
2018-02-27,6770,6770,7100,6700,7000,133047
2018-02-28,6440,6440,6750,6410,6750,59438
2018-03-02,6530,6530,6550,6380,6380,34106
2018-03-05,6310,6310,6610,6300,6610,37772
2018-03-06,6420,6420,6480,6310,6310,19405
2018-03-08,6220,6220,6300,6200,6300,19395
2018-03-09,6530,6530,7570,6190,6190,787567
2018-03-12,6770,6770,6850,6600,6670,158080
2018-03-13,6760,6760,6840,6670,6800,53733
2018-03-14,6900,6900,6900,6660,6740,80999
2018-03-15,6900,6900,6950,6710,6880,31479
2018-03-16,6850,6850,6980,6690,6980,50666
2018-03-19,6700,6700,6840,6650,6820,33409
2018-03-20,6960,6960,7000,6530,6610,86260
2018-03-21,6930,6930,7080,6870,7000,82070
2018-03-22,6820,6820,7020,6670,6850,60520
2018-03-23,6540,6540,6790,6420,6650,38381
2018-03-26,6520,6520,6650,6340,6420,47486
2018-03-27,6530,6530,6670,6460,6670,20347
2018-03-28,6420,6420,6620,6300,6450,22756
2018-03-29,6440,6440,6560,6310,6450,25113
2018-03-30,6500,6500,6540,6350,6460,15206
2018-04-02,6900,6900,7460,6800,6800,579698
2018-04-03,7500,7500,7580,6800,6900,367864
2018-04-04,7860,7860,8170,7400,7500,610141
2018-04-05,7790,7790,7920,7640,7890,2
2018-04-06,8050,8050,8180,7630,7690,211014
2018-04-09,7920,7920,8200,7780,7990,119154
2018-04-10,7720,7720,7920,7390,7770,155736
2018-04-11,7980,7980,8250,7720,7720,213375
2018-04-12,7400,7400,8000,7400,7980,152018
2018-04-13,7610,7610,7670,7180,7400,122807
2018-04-16,8560,8560,8870,7600,7600,821209
2018-04-17,8470,8470,8760,8260,8550,191982
