,Adj Close,Close,High,Low,Open,Volume
2018-01-01,14600,14600,14600,14600,14600,0
2018-01-02,14550,14550,14850,14400,14650,25037
2018-01-03,14200,14200,14600,14100,14450,52331
2018-01-04,14400,14400,14550,14150,14350,21567
2018-01-05,14500,14500,14500,14200,14400,29194
2018-01-08,14200,14200,14600,14000,14400,62317
2018-01-09,14300,14300,14450,14000,14100,27347
2018-01-10,14700,14700,14950,14150,14300,72701
2018-01-11,14900,14900,15050,14500,14700,40684
2018-01-12,14500,14500,14950,14450,14900,37762
2018-01-15,14500,14500,14550,14100,14450,37768
2018-01-16,14250,14250,14500,14150,14500,30344
2018-01-17,14200,14200,14300,13950,14200,32513
2018-01-18,14150,14150,14350,14150,14200,29944
2018-01-19,14300,14300,14500,14000,14100,39490
2018-01-22,14200,14200,14350,14150,14300,13337
2018-01-23,14250,14250,14700,14150,14200,46944
2018-01-24,14700,14700,14700,14200,14200,41708
2018-01-25,15050,15050,15050,14550,14700,64954
2018-01-26,14950,14950,15050,14800,15050,36417
2018-01-29,15100,15100,15550,15000,15000,74417
2018-01-30,15100,15100,15200,14650,15100,44091
2018-01-31,15050,15050,15150,14700,15000,55602
2018-02-01,15250,15250,15450,14950,15050,40981
2018-02-02,15100,15100,15300,14800,15250,38703
2018-02-05,14850,14850,15000,14650,14750,33121
2018-02-06,14650,14650,14750,14000,14200,65323
2018-02-07,14400,14400,14850,14300,14800,34189
2018-02-08,14550,14550,14600,14200,14450,38345
2018-02-09,14300,14300,14300,14000,14100,34333
2018-02-12,14150,14150,14250,13850,14200,47432
2018-02-13,13600,13600,14100,13600,14100,42952
2018-02-14,13800,13800,13800,13250,13600,33772
2018-02-19,14100,14100,14200,13750,14000,15370
2018-02-20,14200,14200,14250,13850,14100,13835
2018-02-21,14150,14150,14250,13750,14050,34432
2018-02-22,14000,14000,14150,13850,14150,12937
2018-02-23,13950,13950,14150,13850,14050,14084
2018-02-26,13650,13650,14000,13450,14000,35992
2018-02-27,13450,13450,13900,13150,13650,52178
2018-02-28,13400,13400,13500,13300,13450,16107
2018-03-02,13300,13300,13400,13150,13400,17341
2018-03-05,13250,13250,13450,12450,13300,12250
2018-03-06,13350,13350,13450,13200,13200,13287
2018-03-07,13200,13200,13450,13150,13450,12148
2018-03-08,13150,13150,13400,12950,13400,15181
2018-03-09,13500,13500,13700,13100,13150,29163
2018-03-12,13450,13450,13650,13300,13650,19736
2018-03-13,14000,14000,14150,13450,13500,27284
2018-03-14,13550,13550,14000,13500,14000,28413
2018-03-15,13700,13700,14000,13500,13500,21139
