,Adj Close,Close,High,Low,Open,Volume
2017-12-18,6900,6900,6940,6560,6560,531576
2017-12-19,6970,6970,6970,6730,6880,365047
2017-12-21,6460,6460,6770,6440,6680,185820
2017-12-22,6480,6480,6530,6360,6390,113581
2017-12-26,6440,6440,6460,6240,6450,207955
2017-12-27,6630,6630,6760,6400,6460,394025
2017-12-28,6780,6780,6870,6640,6700,215085
2018-01-01,6780,6780,6780,6780,6780,0
2018-01-02,6970,6970,6980,6700,6880,503362
2018-01-03,7870,7870,7870,6990,7070,1605257
2018-01-04,8230,8230,8500,7950,7970,1306966
2018-01-05,8260,8260,8440,8110,8200,541036
2018-01-08,8180,8180,8640,8110,8260,898342
2018-01-09,8000,8000,8380,7900,8260,578879
2018-01-10,7830,7830,8010,7570,8010,544484
2018-01-11,7940,7940,8000,7600,7840,392280
2018-01-12,7460,7460,7950,7350,7940,670372
2018-01-15,7450,7450,7740,7280,7370,418736
2018-01-16,7680,7680,7760,7390,7440,396015
2018-01-17,7100,7100,7490,6990,7480,1321660
2018-01-18,7290,7290,7300,7050,7160,679151
2018-01-19,7190,7190,7270,7010,7160,618694
2018-01-22,7100,7100,7210,6990,7210,410477
2018-01-23,7320,7320,7380,7000,7050,630157
2018-01-24,7200,7200,7360,7170,7360,365734
2018-01-25,7180,7180,7300,7150,7200,404508
2018-01-26,7340,7340,7470,7180,7200,619062
2018-01-29,7270,7270,7380,7180,7340,430347
2018-01-30,7100,7100,7320,7030,7290,432293
2018-01-31,6980,6980,7090,6850,7050,423937
2018-02-01,7050,7050,7280,6970,7000,505830
2018-02-02,6860,6860,7090,6760,7060,416863
2018-02-05,6550,6550,6710,6540,6650,299621
2018-02-06,6540,6540,6580,6010,6260,556327
2018-02-07,6310,6310,6710,6310,6600,327444
2018-02-08,6560,6560,6650,6320,6320,234700
2018-02-09,6380,6380,6430,6170,6170,263972
2018-02-12,6430,6430,6690,6370,6170,294055
2018-02-13,6280,6280,6530,6260,6440,149698
2018-02-14,6540,6540,6550,6310,6330,159894
2018-02-19,6520,6520,6600,6420,6600,163766
2018-02-20,6900,6900,7000,6480,6580,795593
2018-02-21,7000,7000,7000,6840,6940,538022
2018-02-22,6660,6660,6990,6610,6980,318060
2018-02-23,6610,6610,6750,6580,6690,154877
2018-02-26,6650,6650,6800,6550,6660,204153
2018-02-27,6540,6540,6700,6490,6700,185126
2018-02-28,6290,6290,6540,6250,6540,220095
2018-03-02,6320,6320,6450,6140,6190,149656
2018-03-05,6470,6470,6700,6330,6430,204809
2018-03-06,6500,6500,6650,6400,6580,127794
2018-03-08,6760,6760,6760,6510,6610,412073
2018-03-09,6890,6890,6920,6640,6780,301311
2018-03-12,6890,6890,6990,6760,6990,304813
2018-03-13,6780,6780,6890,6750,6890,165397
2018-03-14,6920,6920,6970,6740,6760,313646
2018-03-15,6820,6820,6980,6760,6910,272405
2018-03-16,6850,6850,6910,6700,6820,218250
2018-03-19,6650,6650,6870,6600,6800,185700
2018-03-20,6500,6500,6630,6410,6600,200294
2018-03-21,6500,6500,6600,6430,6600,157166
2018-03-22,6310,6310,6520,6310,6520,239061
2018-03-23,6040,6040,6240,5990,6110,316975
2018-03-26,6140,6140,6160,5910,5920,147231
2018-03-27,6080,6080,6210,6070,6170,108849
2018-03-28,6050,6050,6150,5970,6010,132321
2018-03-29,6030,6030,6100,5930,6070,170882
2018-03-30,6130,6130,6140,5990,6050,179483
2018-04-02,6220,6220,6250,6040,6130,250042
2018-04-03,6150,6150,6170,6100,6130,71854
2018-04-04,5960,5960,6200,5950,6180,188049
2018-04-05,6090,6090,6140,6000,6050,136061
2018-04-06,5990,5990,6140,5950,6090,139230
2018-04-09,5690,5690,6010,5690,5950,298257
2018-04-10,5670,5670,5750,5630,5690,231192
2018-04-11,6020,6020,6070,5690,5720,219412
2018-04-12,6200,6200,6290,6040,6050,236229
2018-04-13,6240,6240,6320,6140,6200,215403
2018-04-16,6360,6360,6400,6210,6230,150673
2018-04-17,6380,6380,6470,6310,6320,116940
2018-04-18,6300,6300,6380,6200,6370,150078
2018-04-19,6200,6200,6310,6110,6300,133829
2018-04-20,6490,6490,6530,6200,6280,323753
2018-04-23,6480,6480,6550,6360,6510,220057
2018-04-24,6500,6500,6550,6410,6510,259722
2018-04-25,6460,6460,6630,6400,6490,249100
2018-04-26,6480,6480,6590,6450,6470,141650
2018-04-27,6490,6490,6550,6380,6500,164376
2018-04-30,6690,6690,7140,6440,6550,807295
2018-05-02,6790,6790,6830,6600,6700,390067
2018-05-03,6650,6650,6940,6600,6800,432687
2018-05-04,6800,6800,6820,6460,6560,386746
2018-05-08,6530,6530,6950,6520,6780,307648
2018-05-09,6420,6420,6650,6210,6520,189715
2018-05-10,6470,6470,6610,6300,6430,157261
2018-05-11,6690,6690,6720,6430,6470,193828
2018-05-14,6910,6910,6940,6600,6700,522006
2018-05-15,6750,6750,6920,6690,6920,256612
2018-05-16,6300,6300,6610,6250,6560,408756
2018-05-17,6760,6760,6880,6440,6510,498424
2018-05-18,6790,6790,6890,6660,6830,329628
2018-05-21,6670,6670,6830,6530,6830,216410
2018-05-23,6990,6990,6990,6670,6760,679200
2018-05-24,7020,7020,7230,6890,7060,789346
2018-05-25,6820,6820,6950,6690,6790,292163
2018-05-28,7080,7080,7090,6800,6900,417142
2018-05-29,6990,6990,7190,6890,7130,364405
2018-05-30,6900,6900,7190,6850,7060,527907
2018-05-31,6770,6770,6970,6740,6970,309358
2018-06-01,7380,7380,7380,6790,6790,1310670
2018-06-04,7460,7460,7510,7220,7380,752360
2018-06-05,7460,7460,7570,7300,7500,523540
2018-06-07,7420,7420,7510,7280,7460,368103
2018-06-08,7540,7540,7780,7380,7470,720197
2018-06-11,7120,7120,7680,7100,7670,912565
2018-06-12,7200,7200,7250,7040,7130,352622
2018-06-14,7040,7040,7170,6940,7100,266567
2018-06-15,6780,6780,7170,6600,6960,549136
2018-06-18,6400,6400,6780,6340,6780,509927
2018-06-19,6510,6510,6800,6490,6600,475214
2018-06-20,6680,6680,6720,6420,6420,218439
2018-06-21,6580,6580,6790,6570,6750,197130
2018-06-22,6590,6590,6680,6470,6640,148190
2018-06-25,6480,6480,6600,6380,6500,138395
2018-06-26,6320,6320,6420,6200,6350,182170
2018-06-27,6180,6180,6420,6150,6380,130018
2018-06-28,5950,5950,6220,5930,6180,268167
2018-06-29,6030,6030,6070,5770,5910,181868
2018-07-02,5860,5860,6080,5760,6050,176929
2018-07-03,5900,5900,5960,5740,5860,173581
2018-07-04,6030,6030,6140,5900,5940,117987
2018-07-05,5890,5890,6050,5790,6040,130624
2018-07-06,6010,6010,6030,5770,5910,83733
2018-07-09,6240,6240,6300,6010,6050,195298
2018-07-10,6440,6440,6460,6290,6300,155687
2018-07-11,6410,6410,6500,6260,6350,128584
2018-07-12,6500,6500,6570,6340,6370,152749
2018-07-13,6440,6440,6580,6440,6540,117648
2018-07-16,6500,6500,6580,6420,6450,148367
2018-07-17,6580,6580,6600,6460,6500,104358
2018-07-18,6500,6500,6720,6450,6640,189452
2018-07-19,6360,6360,6540,6270,6500,109621
2018-07-20,6410,6410,6520,6300,6330,78713
2018-07-23,6130,6130,6420,6070,6410,139677
2018-07-24,6240,6240,6310,6100,6130,97966
2018-07-26,6520,6520,6630,6430,6630,111968
