,Adj Close,Close,High,Low,Open,Volume
2018-02-01,9400,9400,9450,9100,9410,97174
2018-02-02,9320,9320,9480,9150,9480,93978
2018-02-05,9130,9130,9220,8870,9100,92521
2018-02-06,9140,9140,9260,8680,8810,147303
2018-02-07,8750,8750,9280,8750,9280,129703
2018-02-08,8800,8800,9160,8700,8700,83550
2018-02-09,8580,8580,8760,8490,8490,90247
2018-02-12,8530,8530,8760,8510,8490,91061
2018-02-13,8530,8530,8660,8390,8550,125823
2018-02-14,8490,8490,8570,8400,8500,56152
2018-02-19,8640,8640,8640,8460,8570,79756
2018-02-20,9180,9180,9240,8570,8650,311767
2018-02-21,9060,9060,9250,9050,9150,113312
2018-02-22,9000,9000,9190,8950,9050,61411
2018-02-23,9190,9190,9190,8840,8980,103330
2018-02-26,9170,9170,9280,9040,9280,68941
2018-02-27,9110,9110,9220,9050,9170,45759
2018-02-28,9040,9040,9150,8880,9150,43592
2018-03-02,9010,9010,9010,8830,8850,43944
2018-03-05,8050,8050,8670,7900,8670,883846
2018-03-06,8110,8110,8140,8000,8030,107396
2018-03-08,8160,8160,8190,7960,7970,93138
2018-03-09,8270,8270,8320,8100,8100,92769
2018-03-12,8230,8230,8350,8180,8250,56517
2018-03-13,8400,8400,8450,8170,8200,103191
2018-03-14,8540,8540,8550,8300,8400,107288
2018-03-15,8500,8500,8540,8380,8530,66848
2018-03-16,8400,8400,8640,8300,8500,83507
2018-03-19,8300,8300,8430,8200,8400,40691
2018-03-20,8260,8260,8370,8150,8230,58495
2018-03-21,8180,8180,8350,8100,8210,77512
2018-03-22,8330,8330,8400,8200,8200,83762
2018-03-23,7900,7900,8270,7900,8100,91463
2018-03-26,7900,7900,7940,7590,7850,105837
2018-03-27,7800,7800,7980,7650,7950,115113
2018-03-28,7700,7700,7800,7540,7800,71190
2018-03-29,8100,8100,8270,7820,7820,127530
2018-03-30,8320,8320,8320,7940,8150,93617
2018-04-02,8520,8520,8630,8280,8280,166425
2018-04-03,8450,8450,8490,8240,8460,60680
2018-04-04,8150,8150,8540,8110,8450,65501
2018-04-05,8180,8180,8320,8040,8150,38735
2018-04-06,8060,8060,8220,8030,8180,32385
2018-04-09,7930,7930,8130,7870,7920,45021
2018-04-10,7970,7970,8010,7910,7960,37090
2018-04-11,8010,8010,8130,7950,7980,48444
2018-04-12,8160,8160,8190,7950,7950,78995
2018-04-13,8080,8080,8250,8050,8240,44006
2018-04-16,8220,8220,8290,8050,8050,70750
2018-04-17,8370,8370,8480,8170,8170,109249
2018-04-18,8240,8240,8420,8180,8310,60730
2018-04-19,8420,8420,8520,8200,8250,103447
2018-04-20,8370,8370,8420,8210,8420,48514
2018-04-23,8200,8200,8380,8060,8250,87083
2018-04-24,8190,8190,8320,8090,8150,33418
2018-04-25,7920,7920,8190,7920,8030,53879
2018-04-26,8060,8060,8170,7940,7940,34611
2018-04-27,8080,8080,8180,8060,8060,25326
2018-04-30,8100,8100,8160,7950,7950,63837
2018-05-02,8140,8140,8180,7980,8020,42265
2018-05-03,8170,8170,8170,8000,8040,40107
2018-05-04,7950,7950,8240,7940,8170,55164
2018-05-08,7760,7760,8070,7720,8070,64521
2018-05-09,7790,7790,7900,7620,7850,65977
2018-05-10,8020,8020,8070,7700,7790,47215
2018-05-11,8020,8020,8100,7950,8100,24434
2018-05-14,7930,7930,8020,7910,7910,27990
2018-05-15,7980,7980,8010,7800,7930,23478
2018-05-16,7690,7690,8060,7680,7950,101593
2018-05-17,7700,7700,7850,7220,7750,28743
2018-05-18,7830,7830,7880,7650,7700,23945
2018-05-21,7830,7830,7960,7750,7960,20911
2018-05-23,7710,7710,7950,7650,7710,39284
2018-05-24,7790,7790,7800,7650,7710,16115
2018-05-25,7500,7500,7840,7460,7840,54863
2018-05-28,7350,7350,7470,7030,7340,135563
2018-05-29,7360,7360,7390,7130,7260,31277
2018-05-30,7190,7190,7430,7140,7360,40909
2018-05-31,7110,7110,7260,6990,7190,40944
2018-06-01,7130,7130,7230,6980,7060,54650
2018-06-04,7130,7130,7310,7100,7220,29231
2018-06-05,7340,7340,7340,7110,7130,25145
2018-06-07,7490,7490,7560,7260,7350,34608
2018-06-08,7470,7470,7570,7360,7570,37529
2018-06-11,7400,7400,7540,7300,7540,24202
2018-06-12,7360,7360,7450,7150,7310,23585
2018-06-14,7220,7220,7390,7150,7360,10703
2018-06-15,7170,7170,7220,7060,7220,29152
2018-06-18,7010,7010,7170,6950,7170,28827
2018-06-19,6840,6840,7090,6500,7010,51353
2018-06-20,6660,6660,6850,6630,6840,28278
2018-06-21,6640,6640,6700,6580,6680,25832
2018-06-22,6670,6670,6770,6550,6640,21129
2018-06-25,6870,6870,6900,6470,6670,31120
2018-06-26,6790,6790,6860,6550,6860,22050
2018-06-27,6750,6750,6790,6580,6790,17933
2018-06-28,6660,6660,6700,6470,6570,22847
2018-06-29,6460,6460,6660,6400,6660,32080
2018-07-02,6070,6070,6450,6000,6450,60942
2018-07-03,6050,6050,6300,5800,6000,55866
2018-07-04,6110,6110,6110,5910,6050,14265
2018-07-05,5830,5830,6110,5780,5960,30824
2018-07-06,5870,5870,5890,5700,5830,15383
2018-07-09,6780,6780,7600,5840,5870,1912005
2018-07-10,6780,6780,6930,6700,6900,327448
2018-07-11,6630,6630,7040,6590,6900,314897
2018-07-12,6550,6550,6670,6330,6550,185907
2018-07-13,6350,6350,6620,6290,6600,153252
2018-07-16,6230,6230,6490,6210,6480,93895
2018-07-17,6130,6130,6270,6000,6230,130671
2018-07-18,6010,6010,6140,6010,6130,58360
2018-07-19,5950,5950,6080,5950,6010,58179
2018-07-20,5960,5960,6140,5900,5950,55025
2018-07-23,5540,5540,6110,5490,6010,143113
2018-07-24,5380,5380,5570,5340,5460,157144
2018-07-26,5470,5470,5540,5310,5400,43224
2018-07-27,5570,5570,5620,5420,5420,33635
2018-07-30,5650,5650,5650,5530,5620,35520
2018-07-31,5670,5670,5740,5610,5650,34606
2018-08-01,5590,5590,5660,5420,5420,66264
2018-08-02,5580,5580,5680,5520,5650,16584
2018-08-03,5580,5580,5670,5570,5580,22397
2018-08-06,5710,5710,5740,5560,5650,24355
2017-12-18,9570,9570,9710,9260,9710,166178
2017-12-19,9320,9320,9590,9320,9500,84269
2017-12-21,9060,9060,9380,8920,9380,85368
2017-12-22,9230,9230,9240,9030,9060,69695
2017-12-26,9210,9210,9440,9120,9230,49034
2017-12-27,9200,9200,9300,9070,9220,37466
2017-12-28,9240,9240,9300,8970,9200,83353
2018-01-02,9120,9120,9240,9070,9240,40474
2018-01-03,9000,9000,9180,8830,9160,147276
2018-01-04,9340,9340,9480,8970,8980,189704
2018-01-05,9240,9240,9580,9120,9370,119787
2018-01-08,8980,8980,9310,8870,9310,131625
2018-01-09,8770,8770,9040,8700,8860,131724
2018-01-10,8740,8740,8890,8410,8890,153899
2018-01-11,8800,8800,8900,8650,8900,69008
2018-01-12,8600,8600,8800,8520,8800,98392
2018-01-15,8680,8680,8800,8570,8770,64904
2018-01-16,8610,8610,8680,8470,8600,126905
2018-01-17,8660,8660,8680,8490,8610,76433
2018-01-18,8860,8860,8940,8610,8650,90017
2018-01-19,8880,8880,8990,8850,8860,87704
2018-01-22,8740,8740,8930,8670,8890,90096
2018-01-23,8910,8910,9040,8600,8700,155953
2018-01-24,9140,9140,9190,8850,8910,186746
2018-01-25,9050,9050,9190,8920,9150,109453
2018-01-26,9240,9240,9240,8940,9050,110574
2018-01-29,9340,9340,9610,9240,9280,223217
2018-01-30,9270,9270,9480,9130,9340,80966
2018-01-31,9390,9390,9400,9030,9170,83327
2018-08-07,5610,5610,5720,5580,5720,23697
