,Adj Close,Close,High,Low,Open,Volume
2018-02-01,95100,95100,96400,94100,94100,69755
2018-02-02,92700,92700,95000,91800,94900,84484
2018-02-05,94000,94000,95400,90100,90100,114771
2018-02-06,89500,89500,92500,87600,92000,181954
2018-02-07,92700,92700,96000,91200,91500,215375
2018-02-08,93400,93400,95900,92600,93000,189141
2018-02-09,90200,90200,92700,89200,90600,87091
2018-02-12,92000,92000,92600,89200,90600,59386
2018-02-13,87000,87000,92700,87000,92200,110379
2018-02-14,90000,90000,90000,85000,87000,68985
2018-02-19,93600,93600,93600,90300,91500,69378
2018-02-20,89800,89800,93600,89500,93600,48833
2018-02-21,92000,92000,92000,89300,90300,48429
2018-02-22,91400,91400,91800,89200,91400,57380
2018-02-23,92500,92500,92500,90300,91200,42867
2018-02-26,92200,92200,94200,90500,94200,72938
2018-02-27,92500,92500,92900,90800,92000,51217
2018-02-28,91600,91600,92800,91000,92700,64485
2018-03-02,91100,91100,91100,89300,90500,52930
2018-03-05,89100,89100,91100,88800,91100,42159
2018-03-06,91600,91600,91900,89400,89400,34651
2018-03-08,91400,91400,92800,90700,92600,54260
2018-03-09,93700,93700,93900,91500,91900,60722
2018-03-12,94600,94600,95000,93400,95000,40815
2018-03-13,99000,99000,99800,93700,95000,142334
2018-03-14,98800,98800,98900,96200,98200,51721
2018-03-15,96800,96800,98300,96800,98000,44410
2018-03-16,94000,94000,97100,93000,96800,156252
2018-03-19,93800,93800,94700,90700,94000,48391
2018-03-20,94200,94200,94400,92500,93100,30474
2018-03-21,94200,94200,96300,93400,93400,51103
2018-03-22,94900,94900,96400,94700,94800,50341
2018-03-23,90000,90000,95600,90000,94500,76585
2018-03-26,96900,96900,97300,89000,89300,82684
2018-03-27,99900,99900,99900,96200,96200,122829
2018-03-28,98900,98900,100600,97700,99300,92693
2018-03-29,100200,100200,100200,97800,99800,46010
2018-03-30,99800,99800,101300,99200,100000,32852
2018-04-02,98800,98800,100000,98600,99800,29736
2018-04-03,99500,99500,99800,97800,98200,26117
2018-04-04,97400,97400,99100,96900,99000,66468
2018-04-05,98000,98000,99600,97700,98700,41470
2018-04-06,99000,99000,99500,97500,98100,33317
2018-04-09,98600,98600,99600,97700,98500,26909
2018-04-10,96900,96900,98500,95500,98500,53273
2018-04-11,96400,96400,97100,95900,96700,67639
2018-04-12,95400,95400,96400,95000,96100,50717
2018-04-13,98300,98300,99000,95900,95900,66764
2018-04-16,99600,99600,99700,96900,98300,51148
2018-04-17,99800,99800,100200,98000,99100,40549
2018-04-18,99500,99500,100900,99100,100800,55314
2018-04-19,104300,104300,105500,100200,100200,116866
2018-04-20,102500,102500,105200,101600,104400,54405
2018-04-23,99500,99500,102500,99400,101100,70923
2018-04-24,98300,98300,100000,96500,100000,54184
2018-04-25,97900,97900,98400,97100,98200,62492
2018-04-26,97000,97000,98800,96600,98600,40262
2018-04-27,98100,98100,98600,97200,98000,69852
2018-04-30,101800,101800,102100,97300,99000,68850
2018-05-02,99800,99800,104400,99800,102800,80547
2018-05-03,97500,97500,101100,97500,100000,71333
2018-05-04,96700,96700,99300,96700,97500,29192
2018-05-08,93500,93500,97300,92000,96900,108414
2018-05-09,93900,93900,94800,92200,93500,96130
2018-05-10,96700,96700,97600,94000,94300,47296
2018-05-11,98300,98300,98700,96700,97800,37831
2018-05-14,95500,95500,98400,95500,97100,35390
2018-05-15,97400,97400,98000,95700,96500,37056
2018-05-16,96900,96900,97800,95600,96500,25169
2018-05-17,97600,97600,98100,96200,96500,25341
2018-05-18,99900,99900,100000,97500,98000,46520
2018-05-21,98000,98000,100000,97300,99900,43449
2018-05-23,97500,97500,99900,97200,98100,32133
2018-05-24,97200,97200,98500,96600,97500,31314
2018-05-25,96700,96700,97900,95400,97000,37166
2018-05-28,96000,96000,97600,96000,97000,30457
2018-05-29,95700,95700,97100,94900,95800,38677
2018-05-30,96900,96900,98100,95000,95500,40773
2018-05-31,94900,94900,97000,94500,97000,51745
2018-06-01,93900,93900,95200,93700,94900,43414
2018-06-04,94200,94200,95500,93600,94100,29702
2018-06-05,94500,94500,95200,93800,94100,17325
2018-06-07,95900,95900,96000,94200,94200,26491
2018-06-08,95300,95300,96300,94900,95600,22992
2018-06-11,93900,93900,96300,93800,96300,18120
2018-06-12,94900,94900,94900,93200,93300,45048
2018-06-14,97000,97000,97000,93500,94400,83021
2018-06-15,96700,96700,97000,94500,96400,70586
2018-06-18,95600,95600,96600,94600,95900,47648
2018-06-19,98400,98400,99900,94700,94700,95210
2018-06-20,102000,102000,102000,98600,99800,99920
2018-06-21,108900,108900,111500,103100,103100,173536
2018-06-22,110700,110700,110800,106200,108900,71235
2018-06-25,109000,109000,111400,108100,110700,58238
2018-06-26,107300,107300,114000,107100,109000,109920
2018-06-27,106900,106900,108600,106200,108000,53935
2018-06-28,105100,105100,107600,105100,106000,47823
2018-06-29,102000,102000,107700,102000,107700,78823
2018-07-02,100400,100400,103600,100400,102000,64056
2018-07-03,100800,100800,102100,100300,101700,49170
2018-07-04,102300,102300,102400,100800,102400,25224
2018-07-05,104100,104100,104100,102000,103900,67964
2018-07-06,104200,104200,104200,99500,104000,60371
2018-07-09,104000,104000,105100,102200,104000,30367
2018-07-10,102100,102100,104900,101600,104500,28127
2018-07-11,102200,102200,104400,100400,101600,25592
2018-07-12,108000,108000,108800,102200,102300,63071
2018-07-13,112200,112200,112300,108000,109000,56844
2018-07-16,112200,112200,113800,110600,113800,35715
2018-07-17,109000,109000,113400,108900,113000,53843
2018-07-18,109100,109100,111400,108000,110500,46893
2018-07-19,111100,111100,112300,107200,109000,33077
