,Adj Close,Close,High,Low,Open,Volume
2018-02-01,10900,10900,11000,10300,10600,200997
2018-02-02,10400,10400,11300,10000,10900,352924
2018-02-05,9980,9980,10400,9800,9950,206276
2018-02-06,9700,9700,9770,8600,9330,403777
2018-02-07,9080,9080,9940,9080,9940,191466
2018-02-08,9540,9540,9670,8940,9030,227338
2018-02-09,9030,9030,9360,8950,9000,164130
2018-02-12,9400,9400,9770,8950,9000,239421
2018-02-13,10050,10050,10950,9630,9630,628427
2018-02-14,10000,10000,10750,9740,10150,267540
2018-02-19,10200,10200,10200,9670,9870,137509
2018-02-20,9950,9950,10300,9820,10100,119029
2018-02-21,9930,9930,10150,9870,10000,89791
2018-02-22,10000,10000,10150,9860,9990,57604
2018-02-23,10000,10000,10100,9880,9950,58026
2018-02-26,11500,11500,11550,10150,10150,1302872
2018-02-27,11700,11700,11950,11200,11600,786563
2018-02-28,11800,11800,12000,10850,11450,582039
2018-03-02,11250,11250,11850,11100,11450,412870
2018-03-05,10450,10450,11250,10250,11250,339308
2018-03-06,10600,10600,10700,10250,10550,170110
2018-03-08,10500,10500,10850,10250,10250,350591
2018-03-09,11200,11200,11300,10450,10700,332250
2018-03-12,12400,12400,12700,11200,11300,1295349
2018-03-13,12450,12450,12600,11850,12450,614634
2018-03-14,12900,12900,13200,12200,12250,844512
2018-03-15,13000,13000,13300,12550,12800,553532
2018-03-16,13400,13400,13600,12750,12900,788305
2018-03-19,12350,12350,13350,12100,13250,683614
2018-03-20,12750,12750,12850,11950,12000,414474
2018-03-21,12700,12700,13050,12400,12750,401109
2018-03-22,12500,12500,13300,12450,12650,516825
2018-03-23,11300,11300,12300,11200,11700,488049
2018-03-26,12300,12300,12300,11050,11300,555111
2018-03-27,12000,12000,12650,12000,12400,325606
2018-03-28,12000,12000,12450,11750,11800,600587
2018-03-29,12600,12600,12750,12150,12350,484182
2018-03-30,13600,13600,14050,12750,12800,1083784
2018-04-02,13850,13850,14350,13450,13700,650611
2018-04-03,13550,13550,14550,13400,13400,913222
2018-04-04,13500,13500,14000,12950,13600,641173
2018-04-05,13500,13500,13850,13000,13850,15
2018-04-06,14200,14200,14300,13250,13250,581854
2018-04-09,14950,14950,15400,14200,14200,988645
2018-04-10,15000,15000,15150,14250,15150,546947
2018-04-11,14250,14250,15750,14150,14800,901342
2018-04-12,13300,13300,14300,13200,14150,759389
2018-04-13,14350,14350,14400,12500,13150,633426
2018-04-16,14150,14150,14550,13700,14200,523609
2018-04-17,14300,14300,14350,13650,14350,444386
2018-04-18,13950,13950,15250,13700,14900,904341
2018-04-19,12650,12650,13900,12450,13600,627281
2018-04-20,13700,13700,13700,12650,12900,357037
2018-04-23,13800,13800,13800,12900,13700,316842
2018-04-24,13100,13100,14000,13100,13850,223652
2018-04-25,13250,13250,13500,12500,12800,242894
2018-04-26,13200,13200,13650,12950,13450,171862
2018-04-27,13150,13150,13500,13050,13300,117685
2018-04-30,12750,12750,13000,12050,13000,319233
2018-05-02,12600,12600,12800,11850,12000,390710
2018-05-03,12500,12500,13200,12300,12900,352652
2018-05-04,11400,11400,12600,11400,12500,394367
2018-05-08,10900,10900,11900,10900,11600,443594
2018-05-09,11400,11400,11550,10500,11150,345598
2018-05-10,11350,11350,11600,11050,11600,165156
2018-05-11,11550,11550,11950,11100,11350,162917
2018-05-14,10750,10750,11500,10450,11400,304941
2018-05-15,10700,10700,11150,10300,10850,245475
2018-05-16,10750,10750,11000,10050,10500,292384
2018-05-17,10300,10300,10850,10200,10800,89223
2018-05-18,10950,10950,11900,10000,10000,957166
2018-05-21,10900,10900,11400,10850,11100,210283
2018-05-23,11350,11350,11750,11000,11750,452649
2018-05-24,11400,11400,11600,11000,11350,199337
2018-05-25,11650,11650,11800,11150,11400,221633
2018-05-28,11800,11800,11800,10950,11200,347899
2018-05-29,11400,11400,12000,11250,11800,255749
2018-05-30,11400,11400,11650,11200,11450,224977
2018-05-31,11300,11300,11500,11150,11500,192094
2018-06-01,11750,11750,11750,11000,11300,246900
2018-06-04,11450,11450,11900,11400,11600,198910
2018-06-05,11800,11800,11900,11300,11550,305421
2018-06-07,11800,11800,11900,11250,11800,160221
2018-06-08,11750,11750,11800,11350,11750,119522
2018-06-11,12150,12150,12250,11500,11750,448107
2018-06-12,11800,11800,12350,11400,12000,394785
2018-06-14,11600,11600,12000,11400,12000,259316
2018-06-15,11900,11900,11950,11450,11550,183969
2018-06-18,11800,11800,12550,11700,11950,349624
2018-06-19,11200,11200,12050,10700,11700,401429
2018-06-20,11200,11200,11550,10950,11350,313629
2018-06-21,10250,10250,11150,10150,11100,344322
2018-06-22,10100,10100,10300,9800,10100,261584
2018-06-25,9920,9920,10150,9800,9950,86891
2018-06-26,9650,9650,9870,9450,9870,185837
2018-06-27,9910,9910,10400,9630,9650,241225
2018-06-28,9350,9350,9990,9300,9810,95047
2018-06-29,9150,9150,9500,8960,9400,128366
2018-07-02,8800,8800,9400,8800,9140,81903
2018-07-03,8970,8970,9130,8700,9050,73242
2018-07-04,9060,9060,9280,8830,8990,96988
2018-07-05,8910,8910,9200,8340,9060,83143
2018-07-06,9160,9160,9250,8680,8960,89339
2018-07-09,9780,9780,9780,9180,9180,173071
2018-07-10,9990,9990,10100,9620,9780,141568
2018-07-11,9600,9600,10050,9480,9800,162306
2018-07-12,9870,9870,9880,9400,9600,67731
2018-07-13,10450,10450,10450,9830,9830,262512
2018-07-16,10800,10800,10900,10200,10350,206956
2018-07-17,10700,10700,11000,10550,10850,129593
2018-07-18,10250,10250,11100,9760,10900,299696
2018-07-19,9850,9850,10300,9800,10250,77464
2018-07-20,9880,9880,10150,9780,9970,68366
2018-07-23,9080,9080,9920,9080,9800,88119
2018-07-24,9110,9110,9430,8950,9030,95348
2018-07-26,9100,9100,9430,8990,8990,89109
2018-07-27,9550,9550,9600,9050,9150,99935
2018-07-30,9560,9560,9600,9280,9340,49420
2018-07-31,9490,9490,9640,9430,9570,32718
2018-08-01,10150,10150,10200,9450,9450,169690
2018-08-02,9750,9750,10150,9710,10150,93863
2018-08-03,10000,10000,10150,9730,9800,130089
2018-08-06,10100,10100,10350,9960,10000,95489
2018-08-07,10400,10400,10750,10200,10500,241267
2018-08-08,10750,10750,10750,10300,10400,183947
2018-08-09,10650,10650,10900,10600,10600,83510
2017-12-18,8450,8450,8800,8440,8730,283525
2017-12-19,8410,8410,8500,8250,8470,172027
2017-12-21,8280,8280,8700,8020,8560,210160
2017-12-22,8340,8340,8350,7800,8150,263507
2017-12-26,8260,8260,8340,8050,8340,216511
2017-12-27,9120,9120,9200,8270,8300,797201
2017-12-28,9000,9000,9560,8810,9150,600281
2018-01-02,9600,9600,9790,9080,9250,469360
2018-01-03,9560,9560,9770,9330,9600,337048
2018-01-04,9700,9700,10200,9430,9600,981998
2018-01-05,10050,10050,10100,9720,9830,396854
2018-01-08,9800,9800,10150,9780,10050,265956
2018-01-09,9190,9190,9930,9080,9880,462767
2018-01-10,9320,9320,9480,9100,9200,241446
2018-01-11,9550,9550,9600,9200,9210,174215
2018-01-12,9830,9830,9930,9400,9650,340606
2018-01-15,9860,9860,10200,9470,10000,278248
2018-01-16,9860,9860,10200,9720,10050,330868
2018-01-17,9890,9890,10200,9740,9950,298866
2018-01-18,10500,10500,10800,9720,9880,723775
2018-01-19,10850,10850,11150,10250,10550,664666
2018-01-22,11000,11000,11150,10500,11050,270793
2018-01-23,10800,10800,11300,10650,11300,216348
2018-01-24,10950,10950,11200,10400,10700,299429
2018-01-25,10300,10300,10950,10300,10950,209551
2018-01-26,11500,11500,11550,10400,10500,871600
2018-01-29,11450,11450,12100,11350,11550,534042
2018-01-30,11150,11150,11800,11100,11800,275350
2018-01-31,10600,10600,11300,10400,11150,226148
2018-08-10,10600,10600,10950,10500,10700,94368
