,Adj Close,Close,High,Low,Open,Volume
2017-12-18,3200,3200,3235,3155,3180,129855
2017-12-19,3190,3190,3235,3140,3200,171234
2017-12-21,3025,3025,3145,2960,3130,124099
2017-12-22,3065,3065,3085,2975,3000,72617
2017-12-26,3100,3100,3175,3055,3095,131580
2017-12-27,3120,3120,3130,3060,3105,46660
2017-12-28,3170,3170,3200,3120,3140,62462
2018-01-01,3170,3170,3170,3170,3170,0
2018-01-02,3125,3125,3170,3015,3090,102630
2018-01-03,3115,3115,3195,3095,3165,104740
2018-01-04,3095,3095,3150,3070,3125,73945
2018-01-05,3080,3080,3140,3015,3135,66467
2018-01-08,3040,3040,3070,2955,3055,124006
2018-01-09,3000,3000,3085,2980,3020,131371
2018-01-10,3075,3075,3085,2990,3005,97445
2018-01-11,3085,3085,3100,3055,3075,82504
2018-01-12,3235,3235,3235,3080,3085,176214
2018-01-15,3210,3210,3275,3165,3275,167612
2018-01-16,3255,3255,3265,3180,3215,74615
2018-01-17,3255,3255,3330,3220,3220,123509
2018-01-18,3300,3300,3300,3215,3240,62633
2018-01-19,3390,3390,3400,3305,3305,134413
2018-01-22,3305,3305,3390,3300,3390,71250
2018-01-23,3260,3260,3305,3155,3305,94729
2018-01-24,3330,3330,3350,3275,3295,62064
2018-01-25,3290,3290,3350,3285,3285,56513
2018-01-26,3345,3345,3345,3260,3260,29559
2018-01-29,3360,3360,3405,3305,3405,77662
2018-01-30,3375,3375,3385,3320,3335,85118
2018-01-31,3305,3305,3400,3270,3340,67622
2018-02-01,3305,3305,3350,3260,3340,44423
2018-02-02,3545,3545,3720,3300,3300,841992
2018-02-05,3570,3570,3685,3495,3560,477478
2018-02-06,3525,3525,3540,3215,3490,253837
2018-02-07,3490,3490,3640,3400,3525,203305
2018-02-08,3470,3470,3510,3380,3445,148218
2018-02-09,3295,3295,3410,3230,3410,175145
2018-02-12,3165,3165,3410,3155,3410,133680
2018-02-13,3145,3145,3200,3050,3170,133692
2018-02-14,3180,3180,3190,3125,3155,46339
2018-02-19,3300,3300,3320,3170,3180,36210
2018-02-20,3380,3380,3395,3225,3300,55459
2018-02-21,3400,3400,3420,3350,3375,55523
2018-02-22,3355,3355,3405,3335,3405,64088
2018-02-23,3480,3480,3530,3325,3355,145677
2018-02-26,3550,3550,3600,3380,3475,372107
2018-02-27,3425,3425,3695,3390,3530,540983
2018-02-28,3455,3455,3465,3365,3380,114948
2018-03-02,3445,3445,3460,3375,3445,67090
2018-03-05,3395,3395,3540,3365,3440,163492
2018-03-06,3450,3450,3475,3360,3360,78344
2018-03-08,3210,3210,3230,3155,3155,46779
2018-03-09,3175,3175,3240,3160,3190,60999
2018-03-12,3210,3210,3215,3105,3190,65009
2018-03-13,3285,3285,3300,3110,3110,115881
2018-03-14,3380,3380,3395,3285,3300,93809
2018-03-15,3430,3430,3470,3320,3380,75493
2018-03-16,3420,3420,3460,3385,3435,80041
2018-03-19,3420,3420,3450,3230,3400,81001
2018-03-20,3415,3415,3420,3355,3380,54044
2018-03-21,3470,3470,3500,3380,3420,121903
2018-03-22,3480,3480,3550,3470,3530,148124
2018-03-23,3480,3480,4090,3400,3485,2948310
2018-03-26,3450,3450,3490,3300,3460,285115
2018-03-27,3405,3405,3540,3380,3500,212032
2018-03-28,3550,3550,3580,3320,3335,315182
2018-03-29,3520,3520,3630,3490,3630,164814
2018-03-30,3530,3530,3575,3490,3520,88622
2018-04-02,3470,3470,3550,3395,3530,166919
2018-04-03,3700,3700,4000,3405,3470,1145556
2018-04-04,3635,3635,3800,3635,3760,347287
2018-04-05,4020,4020,4585,3640,3640,167
2018-04-06,3925,3925,4055,3800,4050,1121863
2018-04-09,3745,3745,3970,3710,3860,617134
2018-04-10,3650,3650,3770,3590,3720,458629
2018-04-11,3655,3655,3810,3625,3675,502116
2018-04-12,3900,3900,3900,3620,3695,801354
2018-04-13,3760,3760,3895,3710,3895,460047
2018-04-16,3860,3860,3865,3745,3760,294684
2018-04-17,3840,3840,4145,3825,3905,874366
2018-04-18,3980,3980,4020,3770,3840,663018
2018-04-19,3890,3890,3970,3680,3970,465161
2018-04-20,3900,3900,3935,3750,3890,324053
2018-04-23,3720,3720,3920,3710,3900,266378
2018-04-24,3800,3800,3850,3700,3760,217131
2018-04-25,3840,3840,3920,3730,3810,237967
2018-04-26,3805,3805,4090,3800,4020,575526
2018-04-27,3745,3745,4040,3630,3845,1167327
2018-04-30,3810,3810,3935,3745,3905,798992
2018-05-02,4075,4075,4160,3695,3860,1435177
2018-05-03,3970,3970,4320,3930,4075,1557372
2018-05-04,4245,4245,4275,3950,3965,969987
2018-05-08,3980,3980,4170,3975,4150,512762
2018-05-09,3935,3935,4065,3720,3970,372599
2018-05-10,4230,4230,4230,3870,3930,399053
2018-05-11,4420,4420,4660,4050,4215,2607647
2018-05-14,4205,4205,4490,4205,4430,628232
2018-05-15,4120,4120,4290,4060,4250,485853
2018-05-16,3960,3960,4480,3925,4075,3013794
2018-05-17,3900,3900,4045,3850,3960,695547
2018-05-18,3825,3825,4015,3825,3900,336881
2018-05-21,3880,3880,3905,3820,3825,221797
2018-05-23,3840,3840,3885,3790,3850,180160
2018-05-24,3690,3690,3860,3570,3845,397897
2018-05-25,3500,3500,4280,3490,3900,2532598
