,Adj Close,Close,High,Low,Open,Volume
2018-02-01,3165,3165,3465,3130,3310,3953677
2018-02-02,3050,3050,3145,3030,3100,1045306
2018-02-05,2890,2890,3015,2850,2970,1193622
2018-02-06,2820,2820,2865,2675,2770,1233351
2018-02-07,2715,2715,2910,2690,2850,1072164
2018-02-08,2805,2805,2810,2695,2715,523651
2018-02-09,2730,2730,2770,2675,2720,604360
2018-02-12,2695,2695,2770,2695,2720,527767
2018-02-13,2670,2670,2740,2670,2740,410895
2018-02-14,2710,2710,2750,2650,2670,333967
2018-02-19,2755,2755,2800,2715,2715,377332
2018-02-20,2790,2790,2825,2730,2750,309927
2018-02-21,2855,2855,2880,2770,2800,345828
2018-02-22,2870,2870,2925,2820,2855,387807
2018-02-23,2815,2815,2885,2815,2885,159431
2018-02-26,2760,2760,2875,2735,2825,305503
2018-02-27,2865,2865,2890,2750,2790,485218
2018-02-28,2865,2865,2895,2825,2865,400781
2018-03-02,3025,3025,3035,2840,2845,1796507
2018-03-05,3075,3075,3140,3025,3025,1654138
2018-03-06,2970,2970,3165,2905,3140,1634673
2018-03-08,2940,2940,3000,2885,2910,511527
2018-03-09,3085,3085,3125,2920,2935,1938819
2018-03-12,3170,3170,3260,3100,3110,3329030
2018-03-13,3170,3170,3180,3080,3150,938696
2018-03-14,3165,3165,3210,3030,3150,1311767
2018-03-15,3280,3280,3480,3165,3225,3832875
2018-03-16,3485,3485,3495,3245,3325,3801360
2018-03-19,3500,3500,3680,3455,3520,2628965
2018-03-20,3595,3595,3610,3445,3450,1301352
2018-03-21,3420,3420,3585,3375,3585,1497396
2018-03-22,3340,3340,3440,3290,3400,1241269
2018-03-23,3145,3145,3290,3135,3205,1695308
2018-03-26,3290,3290,3350,3110,3110,1001634
2018-03-27,3320,3320,3370,3220,3345,890053
2018-03-28,3240,3240,3375,3200,3300,989134
2018-03-29,3430,3430,3445,3250,3290,1188747
2018-03-30,3380,3380,3465,3345,3450,858375
2018-04-02,3535,3535,3710,3420,3420,3568306
2018-04-03,3610,3610,3660,3440,3500,1248172
