,Adj Close,Close,High,Low,Open,Volume
2018-01-01,5700,5700,5700,5700,5700,0
2018-02-01,6000,6000,6080,5950,5970,54191
2018-02-02,6000,6000,6020,5910,6000,29371
2018-02-05,6200,6200,6260,5940,6010,283338
2018-02-06,6190,6190,6240,5650,6100,158724
2018-02-07,6300,6300,6550,6170,6240,278324
2018-02-08,6310,6310,6330,6220,6330,64281
2018-02-09,6140,6140,6300,6060,6290,90037
2018-02-12,6080,6080,6300,6040,6290,49827
2018-02-13,6000,6000,6150,5970,6080,32726
2018-02-14,6120,6120,6130,5970,6000,61776
2018-02-19,6220,6220,6510,6150,6510,124338
2018-02-20,6230,6230,6270,6160,6220,59449
2018-02-21,6400,6400,6540,6230,6230,153147
2018-02-22,6390,6390,6480,6370,6470,56014
2018-02-23,6390,6390,6410,6310,6390,47645
2018-02-26,6390,6390,6460,6340,6450,57333
2018-02-27,6390,6390,6480,6350,6460,99621
2018-02-28,6410,6410,6450,6350,6390,80757
2018-03-02,6900,6900,7900,6420,6450,2223791
2018-03-05,6670,6670,6830,6600,6780,396444
2018-03-06,6830,6830,6940,6600,6860,405081
2018-03-08,7010,7010,7150,6790,6880,276182
2018-03-09,7050,7050,7270,6850,6960,273010
2018-03-12,8050,8050,8720,7020,7090,6863827
2018-03-13,7700,7700,8200,7650,8150,1123109
2018-03-14,7610,7610,7840,7600,7730,429354
2018-03-15,7430,7430,7690,7350,7570,329850
2018-03-16,7360,7360,7640,7260,7490,480310
2018-03-19,7700,7700,8550,7380,7490,4560667
2018-03-20,7700,7700,7720,7490,7640,375260
2018-03-21,7720,7720,8070,7520,7680,824041
2018-03-22,8190,8190,8360,7690,7740,1341571
2018-03-23,10600,10600,10600,8190,8200,6213622
2018-03-26,10650,10650,11800,10050,11450,4958751
2018-03-27,10400,10400,10500,10250,10500,598661
2018-03-28,10800,10800,11050,10300,10300,992310
2018-03-29,10950,10950,10950,10300,10900,521286
2018-03-30,11900,11900,13350,11300,11400,7015525
2018-04-02,12300,12300,12450,11550,11850,1363905
2018-04-03,13400,13400,14850,11950,12000,4518279
2018-04-04,13950,13950,14000,13200,13450,1138676
2018-04-05,12750,12750,14300,12500,13950,500
2018-04-06,12600,12600,13600,12200,12550,930683
2018-04-09,12100,12100,13500,12000,13050,963664
2018-04-10,12200,12200,12350,11500,12150,868469
2018-04-11,12050,12050,12400,11650,12250,646963
2018-04-12,11700,11700,12200,11600,12050,461944
2018-04-13,12950,12950,13550,11800,11850,2604373
2018-04-16,13400,13400,13400,12700,12900,711495
2018-04-17,12950,12950,14400,12850,13700,1105839
2018-04-18,14000,14000,14250,12950,13450,1373937
2018-04-19,18200,18200,18200,16200,16350,3447027
2018-04-20,18500,18500,21450,16650,18400,6951576
2018-04-23,19300,19300,22500,18150,19750,3623918
2018-04-24,18000,18000,20350,17450,20200,1962777
2018-04-25,16850,16850,18350,16800,17500,1289296
2018-04-26,16150,16150,17500,15900,16550,1438760
2018-04-27,15500,15500,16950,15300,16500,1316215
2018-04-30,17400,17400,18250,16100,16150,2327393
2018-05-02,16650,16650,18350,16400,17450,1046049
2018-05-03,16550,16550,17450,15950,17050,589257
2018-05-04,17350,17350,17350,16150,16150,539468
2018-05-08,15800,15800,17150,15800,16750,370820
2018-05-09,18100,18100,18650,14900,15850,2977486
2018-05-10,17800,17800,18450,17250,18150,818280
2018-05-11,17350,17350,18200,16200,17950,719003
2018-05-14,18100,18100,18350,17100,17550,876925
2018-05-15,18000,18000,19800,17700,18750,2192061
2018-05-16,14800,14800,16800,14550,16000,1174481
2018-05-17,15050,15050,16150,14500,14800,724725
2018-05-18,15400,15400,15550,14850,15000,361951
2018-05-21,15200,15200,15400,14900,15150,202130
2018-05-23,14800,14800,15450,14000,14750,288098
2018-05-24,14250,14250,15250,14050,14950,235434
2018-05-25,12300,12300,12900,11000,11050,692547
2018-05-28,15950,15950,15950,14650,14850,1028215
2018-05-29,14900,14900,16100,14900,15900,610118
2018-05-30,14900,14900,15250,14550,14950,261379
2018-05-31,15100,15100,16800,14950,15300,652652
2018-06-01,13950,13950,15850,13800,15500,277003
2018-06-04,13650,13650,14800,13400,14600,204334
2018-06-05,14200,14200,15050,12750,13150,396096
2018-06-07,13750,13750,14450,13600,14100,178066
2018-06-08,13700,13700,14100,13200,13850,182390
2018-06-11,14300,14300,14450,13550,13800,199690
2018-06-12,13750,13750,14600,13100,14550,304778
