,Adj Close,Close,High,Low,Open,Volume
2018-01-02,1145,1145,1205,1095,1180,1202736
2018-01-03,1255,1255,1300,1110,1145,2955166
2018-01-04,1220,1220,1270,1190,1270,835147
2018-01-05,1255,1255,1285,1215,1220,1208333
2018-01-08,1295,1295,1310,1260,1295,792677
2018-01-09,1245,1245,1315,1220,1300,565014
2018-01-10,1160,1160,1250,1160,1230,419004
2018-01-11,1160,1160,1180,1130,1180,185383
2018-01-12,1150,1150,1180,1125,1160,169132
2018-01-15,1095,1095,1150,1085,1140,218202
2018-01-16,1090,1090,1120,1060,1100,359035
2018-01-17,1105,1105,1130,1075,1100,245886
2018-01-18,1150,1150,1150,1100,1120,135118
2018-01-19,1125,1125,1165,1110,1160,191562
2018-01-22,1125,1125,1150,1120,1125,136172
2018-01-23,1110,1110,1125,1105,1125,125947
2018-01-24,1125,1125,1125,1095,1100,142514
2018-01-25,1125,1125,1135,1100,1125,133517
2018-01-26,1145,1145,1145,1110,1125,120956
2018-01-29,1140,1140,1155,1130,1145,150194
2018-01-30,1125,1125,1130,1105,1130,209053
2018-01-31,1105,1105,1120,1095,1120,123594
2018-02-01,1130,1130,1145,1095,1110,218947
2018-02-02,1115,1115,1185,1110,1140,702757
2018-02-05,1175,1175,1230,1095,1110,1448133
2018-02-06,1120,1120,1145,1080,1130,400206
2018-02-07,1130,1130,1160,1120,1120,350999
2018-02-08,1465,1465,1465,1230,1240,21511181
2018-02-09,1585,1585,1675,1420,1450,26406865
2018-02-12,1480,1480,1545,1430,1535,6985350
2018-02-13,1670,1670,1865,1435,1480,31706942
2018-02-14,1570,1570,1585,1500,1585,2863274
2018-02-15,1570,1570,1570,1570,1570,0
2018-02-16,1570,1570,1570,1570,1570,0
2018-02-19,1530,1530,1550,1510,1540,1405178
2018-02-20,1490,1490,1540,1470,1520,1191033
2018-02-21,1535,1535,1535,1460,1485,2686549
2018-02-22,1565,1565,1640,1430,1500,7587710
2018-02-23,1515,1515,1615,1480,1565,3270432
2018-02-26,1520,1520,1735,1510,1585,8013315
2018-02-27,1475,1475,1570,1440,1470,2142603
2018-02-28,1445,1445,1485,1410,1480,1331009
2018-03-02,1570,1570,1670,1475,1480,14051639
2018-03-05,1970,1970,1970,1705,1725,19893012
2018-03-06,2055,2055,2320,1855,2190,31232521
2018-03-07,2245,2245,2595,2245,2585,19324919
2018-03-08,2240,2240,2390,2010,2130,11946442
2018-03-09,2200,2200,2480,2170,2380,7654313
2018-03-12,2210,2210,2315,2170,2315,2757678
2018-03-13,2070,2070,2165,2050,2150,2479334
2018-03-14,2115,2115,2150,2025,2070,1911922
2018-03-15,1990,1990,2105,1945,2085,2157395
2018-03-16,2010,2010,2105,1945,1985,2641126
2018-03-19,2200,2200,2335,2110,2130,9728691
2018-03-20,2225,2225,2250,2060,2135,3001509
2018-03-21,2245,2245,2380,2135,2215,4112541
2018-03-22,2280,2280,2305,2160,2265,2121295
2018-03-23,2270,2270,2350,2190,2205,3324437
2018-03-26,2305,2305,2350,2185,2250,1680696
2018-03-27,2325,2325,2360,2275,2330,1652026
2018-03-28,2570,2570,2725,2265,2275,14529140
2018-03-29,2450,2450,2615,2425,2600,3397882
2018-03-30,2475,2475,2530,2405,2450,2198718
2018-04-02,2330,2330,2540,2315,2535,1920959
2018-04-03,2365,2365,2625,2270,2300,5673406
2018-04-04,2430,2430,2520,2355,2365,3185948
2018-04-05,2310,2310,2470,2285,2450,1658712
2018-04-06,2300,2300,2370,2210,2325,1483847
2018-04-09,2340,2340,2435,2310,2350,1432536
2018-04-10,2385,2385,2395,2250,2345,1008406
2018-04-11,2385,2385,2455,2330,2425,1469503
2018-04-12,2395,2395,2410,2320,2390,857846
2018-04-13,2465,2465,2530,2395,2420,3415805
2018-04-16,2550,2550,2565,2465,2475,2247894
2018-04-17,2510,2510,2660,2465,2575,2409183
2018-04-18,3000,3000,3190,2435,2565,19169201
2018-04-19,3420,3420,3650,3085,3115,15647463
2018-04-20,3220,3220,3435,3070,3430,4867400
2018-04-23,2990,2990,3550,2830,3380,7461865
2018-04-24,2895,2895,3090,2740,3090,4257430
2018-04-25,2750,2750,2975,2665,2830,4414090
2018-04-26,2780,2780,2835,2660,2750,2319212
2018-04-27,2720,2720,2935,2685,2840,4118005
2018-04-30,2935,2935,3200,2720,2815,6702569
2018-05-02,2860,2860,3080,2800,3065,3185641
2018-05-03,2655,2655,2900,2625,2895,1898045
2018-05-04,2830,2830,2830,2655,2655,1741720
2018-05-08,2650,2650,2795,2630,2670,1219423
2018-05-09,2655,2655,2725,2405,2675,1214644
2018-05-10,2565,2565,2750,2520,2715,987664
2018-05-11,2580,2580,2650,2400,2570,1501544
2018-05-14,2705,2705,2775,2600,2630,1307199
2018-05-15,2830,2830,2875,2640,2760,2104497
2018-05-16,2430,2430,2720,2400,2520,2096029
2018-05-17,2505,2505,2610,2410,2430,959182
2018-05-18,2535,2535,2540,2390,2500,624207
2018-05-21,2500,2500,2550,2445,2500,600222
2018-05-23,2525,2525,2590,2340,2430,1008528
2018-05-24,2555,2555,2585,2435,2545,710544
2018-05-25,2100,2100,2235,1900,1900,2021932
2018-05-28,2730,2730,2730,2450,2520,2679527
2018-05-29,2620,2620,2755,2610,2700,1819600
2018-05-30,2675,2675,2780,2610,2650,2070835
2018-05-31,2790,2790,2985,2710,2760,2285883
2018-06-01,2755,2755,3160,2695,3160,3361516
2018-06-04,2660,2660,2855,2630,2850,1131315
2018-06-05,2685,2685,2685,2470,2620,1130390
