,Adj Close,Close,High,Low,Open,Volume
2018-01-01,83000,83000,83000,83000,83000,0
2018-01-02,82400,82400,82500,81200,82500,1084
2018-01-03,82500,82500,83200,81500,82400,1427
2018-01-04,81100,81100,82700,80000,82500,2047
2018-01-05,81000,81000,81200,80400,81100,1669
2018-01-08,81000,81000,81100,78200,81100,1833
2018-01-09,80300,80300,81400,79900,80600,2087
2018-01-10,81000,81000,81000,79300,80000,1907
2018-01-11,79800,79800,80900,79100,80500,1489
2018-01-12,80200,80200,80500,79400,79800,1190
2018-01-15,79500,79500,80300,78400,80200,1915
2018-01-16,81000,81000,81000,79400,79500,1668
2018-01-17,79800,79800,81600,79800,81000,1404
2018-01-18,80000,80000,80500,78700,79800,1555
2018-01-19,79900,79900,80600,79200,80000,1822
2018-01-22,80400,80400,80500,79600,80500,1045
2018-01-23,81500,81500,81700,79500,79800,1449
2018-01-24,81500,81500,81500,80000,80800,3812
2018-01-25,83800,83800,84200,81500,81500,2064
2018-01-26,83100,83100,84200,81700,83800,2603
2018-01-29,84500,84500,85000,82600,83100,2237
2018-01-30,84800,84800,84900,83400,84500,1444
2018-01-31,85000,85000,85700,82300,84700,1680
2018-02-01,85000,85000,88900,84000,85100,1740
2018-02-02,85600,85600,85900,83200,85000,1135
2018-02-05,84500,84500,85300,82100,85300,3018
2018-02-06,83800,83800,83800,80600,83700,1538
2018-02-07,83300,83300,83800,82000,83800,1125
2018-02-08,83000,83000,83200,82100,82500,911
2018-02-09,82900,82900,82900,81000,81000,4750
2018-02-12,81900,81900,82900,81500,82300,914
2018-02-13,82400,82400,83800,81800,82400,835
2018-02-14,82300,82300,83500,81900,82400,935
2018-02-15,82300,82300,82300,82300,82300,0
2018-02-16,82300,82300,82300,82300,82300,0
2018-02-19,83000,83000,83600,81300,83600,797
2018-02-20,83600,83600,83600,81400,83000,1220
2018-02-21,83300,83300,83600,82500,82700,612
2018-02-22,83300,83300,83400,82100,83300,689
2018-02-23,83000,83000,83300,82100,83300,1031
2018-02-26,81200,81200,83000,81000,83000,1320
