,Adj Close,Close,High,Low,Open,Volume
2017-12-21,14858,14904,15381,14904,15238,60558
2017-12-22,15522,15571,15571,14666,14904,89749
2017-12-26,15238,15285,15619,15190,15571,66079
2017-12-27,15650,15650,15850,15300,15650,48157
2017-12-28,15750,15750,15850,15400,15600,54496
2018-01-02,16100,16100,16200,15950,15950,47549
2018-01-03,16200,16200,16350,15900,16200,60422
2018-01-04,15850,15850,16350,15700,16350,57748
2018-01-05,15850,15850,16050,15600,15850,46013
2018-01-08,15400,15400,15850,15150,15850,109321
2018-01-09,15700,15700,15800,15200,15400,67476
2018-01-10,15400,15400,15750,15050,15700,95379
2018-01-11,15400,15400,15450,15050,15450,59057
2018-01-12,15100,15100,15500,14800,15500,106208
2018-01-15,14900,14900,15100,14600,15100,57345
2018-01-16,15400,15400,15450,14650,14800,109510
2018-01-17,15150,15150,15450,15050,15400,57429
2018-01-18,15800,15800,15850,15250,15350,130681
2018-01-19,15900,15900,15950,15650,15850,61950
2018-01-22,15250,15250,16100,15050,16050,136718
2018-01-23,15800,15800,15850,15250,15350,128325
2018-01-24,15550,15550,15800,15350,15800,78521
2018-01-25,15950,15950,15950,15350,15500,93208
2018-01-26,15900,15900,16100,15650,16050,88722
2018-01-29,16000,16000,16300,15900,16250,157620
2018-01-30,15550,15550,16000,15350,15950,162830
2018-01-31,15500,15500,15600,15050,15350,118841
2018-02-01,15800,15800,15900,15400,15650,153220
2018-02-02,15900,15900,16000,15600,15950,110532
2018-02-05,15450,15450,15500,15250,15350,68522
2018-02-06,15550,15550,15600,14200,14900,197964
2018-02-07,15100,15100,16050,15100,15900,153095
2018-02-08,15600,15600,15750,15150,15250,82814
2018-02-09,15650,15650,15850,15000,15000,97007
2018-02-12,15550,15550,15850,15550,15000,122482
2018-02-13,15150,15150,15900,15150,15000,76758
2018-02-14,15550,15550,15650,15050,15250,52276
2018-02-19,15700,15700,16150,15600,15650,98759
2018-02-20,15800,15800,16050,15550,15700,68019
2018-02-21,16700,16700,16800,15750,15800,360215
2018-02-22,16600,16600,16750,16350,16750,103145
2018-02-23,16600,16600,16650,16250,16600,98738
2018-02-26,16650,16650,16950,16500,16650,112028
2018-02-27,16850,16850,16950,16500,16900,106398
2018-02-28,16400,16400,16850,16150,16850,89590
2018-03-02,16300,16300,16400,15800,15950,87100
2018-03-05,15550,15550,16200,15500,16200,83737
2018-03-06,16050,16050,16200,15600,15700,91691
2018-03-08,15850,15850,16100,15650,16000,37209
2018-03-09,16400,16400,16450,15900,16000,75779
2018-03-12,16400,16400,16650,16250,16650,41783
2018-03-13,16650,16650,16650,16300,16400,65155
2018-03-14,16750,16750,16800,16600,16650,53956
2018-03-15,16400,16400,16750,16250,16700,54047
2018-03-16,15900,15900,16450,15900,16450,66323
2018-03-19,16200,16200,16350,15900,16200,57406
2018-03-20,16100,16100,16200,15950,16100,25947
2018-03-21,15950,15950,16350,15700,16150,57668
2018-03-22,15800,15800,16050,15650,15900,90971
2018-03-23,15050,15050,15650,15050,15500,101091
2018-03-26,15150,15150,15200,14700,14900,71616
2018-03-27,15100,15100,15350,14850,15350,100179
2018-03-28,14850,14850,15150,14650,15050,98125
