,Adj Close,Close,High,Low,Open,Volume
2018-01-02,83300,83300,83700,80900,82200,51336
2018-01-03,87500,87500,88400,83700,84000,78619
2018-01-04,85400,85400,88200,85000,88200,42597
2018-01-05,86200,86200,86400,84100,85300,28026
2018-01-08,84500,84500,86200,83200,85200,29575
2018-01-09,84800,84800,85000,83900,84500,22884
2018-01-10,85400,85400,85500,83500,83900,36104
2018-01-11,85200,85200,85800,83600,85200,20193
2018-01-12,84200,84200,85800,83400,85800,21087
2018-01-15,83300,83300,84800,82900,84700,20408
2018-01-16,86000,86000,86700,83000,83500,56813
2018-01-17,85600,85600,86700,84600,86700,19166
2018-01-18,83700,83700,85500,82900,85200,45568
2018-01-19,84300,84300,85800,83500,83600,33489
2018-01-22,84200,84200,85500,84200,84300,38767
2018-01-23,86500,86500,88400,84300,84300,112864
2018-01-24,86100,86100,87300,85600,86500,44466
2018-01-25,87900,87900,88000,85500,86600,37416
2018-01-26,89800,89800,91100,87700,87900,101384
2018-01-29,88600,88600,90100,88400,89800,37437
2018-01-30,87300,87300,88600,86300,88600,28938
2018-01-31,86400,86400,87700,85100,87300,16086
2018-02-01,89400,89400,90200,87000,87500,76168
2018-02-02,90000,90000,90500,88400,89500,74836
2018-02-05,87600,87600,89100,87000,88100,30355
2018-02-06,85200,85200,85600,82600,84000,47891
2018-02-07,83800,83800,86900,83600,86800,24068
2018-02-08,84000,84000,85000,82500,85000,28513
2018-02-09,85400,85400,85900,81400,83200,42379
2018-02-12,87400,87400,88500,84100,85400,26251
2018-02-13,87500,87500,89000,85900,89000,23029
2018-02-14,88900,88900,88900,86200,88100,21925
2018-02-15,88900,88900,88900,88900,88900,0
2018-02-16,88900,88900,88900,88900,88900,0
2018-02-19,87600,87600,89800,87300,89000,26973
2018-02-20,87500,87500,88900,86500,88100,29760
2018-02-21,87900,87900,88000,86900,87500,14629
2018-02-22,88700,88700,88900,86300,88000,25794
2018-02-23,94700,94700,98800,92500,94400,296775
2018-02-26,100000,100000,101000,95700,95900,301570
2018-02-27,102000,102000,102500,94900,99600,131297
2018-02-28,99700,99700,102000,99700,100500,92848
2018-03-02,101000,101000,103000,98500,98500,95045
2018-03-05,97200,97200,102000,97200,101000,51977
2018-03-06,99300,99300,99400,96900,98500,64868
