,Adj Close,Close,High,Low,Open,Volume
2017-12-18,42300,42300,44950,42100,44800,385759
2017-12-19,43350,43350,43350,40000,41800,544865
2017-12-21,45200,45200,46250,41500,41500,816259
2017-12-22,47000,47000,47000,43600,44750,585037
2017-12-26,46000,46000,48450,45650,46950,437766
2017-12-27,49500,49500,49700,45800,47200,533001
2017-12-28,50000,50000,50700,48500,49700,343353
2018-01-01,50000,50000,50000,50000,50000,0
2018-01-02,54800,54800,57500,49000,50400,754905
2018-01-03,54200,54200,56300,52600,56200,418523
2018-01-04,49000,49000,54900,47400,54300,613724
2018-01-05,50200,50200,51000,48250,48300,406376
2018-01-08,48900,48900,50500,48350,50300,331636
2018-01-09,47050,47050,50300,46100,48600,386658
2018-01-10,47800,47800,48350,45100,47500,296496
2018-01-11,49050,49050,50000,46600,47800,337626
2018-01-12,49250,49250,52300,48050,49150,621610
2018-01-15,55000,55000,55000,49000,50800,993611
2018-01-16,55700,55700,61300,52000,55800,2099225
2018-01-17,53200,53200,56700,52000,54800,570321
2018-01-18,54500,54500,54800,51500,53900,439415
2018-01-19,52000,52000,55800,51500,54900,397552
2018-01-22,51300,51300,51900,49450,51000,189548
2018-01-23,60000,60000,60800,52500,52800,2142600
2018-01-24,61200,61200,63800,58800,61000,1158444
2018-01-25,58500,58500,61100,57500,60500,501879
2018-01-26,59800,59800,62800,57300,58000,667392
2018-01-29,77700,77700,77700,58700,59200,3716587
2018-01-30,78500,78500,82000,73400,76900,3512213
2018-01-31,81900,81900,83400,72800,76000,1537938
2018-02-01,75000,75000,83800,75000,80300,1280488
2018-02-02,74000,74000,76200,70900,73700,1053389
2018-02-05,65000,65000,74000,64900,71800,962357
2018-02-06,63900,63900,64900,57500,61000,1237377
2018-02-07,56000,56000,66300,56000,65900,1123257
2018-02-08,59700,59700,62000,56000,57400,731191
2018-02-09,58200,58200,58600,56000,56300,408296
2018-02-12,58200,58200,58600,58200,56300,371335
2018-02-13,57500,57500,61000,57100,60200,277014
2018-02-14,60500,60500,60900,57200,58000,279941
2018-02-19,62000,62000,62100,59800,60500,322146
2018-02-20,60500,60500,63600,60100,62000,313414
2018-02-21,60600,60600,62300,60400,60700,195827
2018-02-22,59000,59000,60300,58300,60000,205536
2018-02-23,59100,59100,61600,58500,60600,170302
2018-02-26,66100,66100,69900,60000,60900,1864000
2018-02-27,64700,64700,68400,64600,67800,531318
2018-02-28,60200,60200,64400,60000,63800,432832
2018-03-02,59900,59900,60800,57900,58100,341153
2018-03-05,55800,55800,60400,55800,59700,462259
2018-03-06,57100,57100,58400,56400,57200,265675
2018-03-08,54400,54400,55700,53900,54100,194030
2018-03-09,55500,55500,56800,55000,55100,184376
2018-03-12,57600,57600,57700,54700,55500,266295
2018-03-13,58600,58600,60400,56900,58000,363964
2018-03-14,60000,60000,60000,57200,58000,216717
2018-03-15,60000,60000,63200,59500,60400,446290
2018-03-16,61500,61500,62100,60300,61000,228052
2018-03-19,58700,58700,61400,58100,60500,237684
2018-03-20,61900,61900,62100,58600,59000,245721
2018-03-21,62100,62100,64800,60800,63000,517638
