,Adj Close,Close,High,Low,Open,Volume
2018-01-01,9580,9580,9580,9580,9580,0
2018-02-01,11000,11000,11150,10750,11050,83599
2018-02-02,10600,10600,11200,10500,11050,101091
2018-02-05,9950,9950,10500,9910,10200,109004
2018-02-06,9890,9890,10100,9200,9420,170036
2018-02-07,9840,9840,10200,9840,10100,49569
2018-02-08,9960,9960,10100,9720,9940,31803
2018-02-09,10100,10100,10250,9540,9550,78363
2018-02-12,9600,9600,10250,9500,9550,94019
2018-02-13,9390,9390,9690,9210,9590,49411
2018-02-14,9400,9400,9430,9300,9300,14920
2018-02-19,9700,9700,9700,9390,9390,36300
2018-02-20,9820,9820,9870,9620,9620,26780
2018-02-21,9960,9960,10050,9720,9860,15890
2018-02-22,9830,9830,10000,9820,10000,12679
2018-02-23,9750,9750,9920,9740,9920,11027
2018-02-26,9760,9760,9930,9600,9930,15358
2018-02-27,10650,10650,11900,9700,9840,2835409
2018-02-28,11350,11350,11500,10400,10500,697667
2018-03-02,11050,11050,11250,10700,11050,217584
2018-03-05,10500,10500,11700,10500,11150,542884
2018-03-06,10450,10450,10800,10300,10700,118948
2018-03-08,10200,10200,10400,9910,9950,98266
2018-03-09,10350,10350,10500,10150,10250,73296
2018-03-12,10350,10350,10500,10000,10450,83579
2018-03-13,10400,10400,10600,10250,10300,74718
2018-03-14,10800,10800,10800,10300,10400,130786
2018-03-15,10750,10750,11200,10550,11050,199456
2018-03-16,10650,10650,10800,10550,10700,67432
2018-03-19,10350,10350,10650,10350,10650,49252
2018-03-20,10300,10300,10500,10100,10100,55986
2018-03-21,10200,10200,10400,10100,10300,51633
2018-03-22,9720,9720,10250,9690,10250,154921
2018-03-23,9350,9350,9580,9330,9560,106466
2018-03-26,9310,9310,9570,8980,9300,74189
2018-03-27,9420,9420,9480,9230,9360,35313
2018-03-28,9270,9270,9470,9230,9380,48166
2018-03-29,9270,9270,9440,9220,9270,28734
2018-03-30,9380,9380,9480,9300,9410,25868
2018-04-02,9260,9260,9400,9220,9380,34837
2018-04-03,9110,9110,9310,9080,9230,60375
2018-04-04,9190,9190,9260,9090,9240,30391
2018-04-05,9450,9450,9700,9260,9260,115272
2018-04-06,9430,9430,9780,9210,9330,63828
2018-04-09,9290,9290,9430,9200,9430,51443
2018-04-10,9250,9250,9330,9160,9330,21189
2018-04-11,9350,9350,9390,9210,9270,32761
2018-04-12,9460,9460,9470,9280,9290,22599
2018-04-13,9630,9630,10350,9400,9500,652189
2018-04-16,9740,9740,9880,9630,9710,144654
2018-04-17,9600,9600,9890,9600,9830,85474
2018-04-18,9740,9740,9850,9630,9710,36126
2018-04-19,9660,9660,9780,9580,9780,27919
2018-04-20,9750,9750,9820,9630,9660,43181
2018-04-23,9430,9430,9780,9380,9750,90465
2018-04-24,9530,9530,9540,9360,9450,30701
2018-04-25,9350,9350,9500,9310,9500,35895
2018-04-26,9350,9350,9520,9290,9320,12958
2018-04-27,9340,9340,9450,9330,9350,21078
2018-04-30,9210,9210,9350,9110,9300,49418
2018-05-02,9100,9100,9200,9050,9140,46684
2018-05-03,9380,9380,9400,9100,9100,32140
2018-05-04,9250,9250,9480,9180,9380,38111
2018-05-08,9070,9070,9380,9070,9380,40793
2018-05-09,9170,9170,9220,8820,9070,25943
2018-05-10,9230,9230,9290,9070,9170,14966
2018-05-11,9270,9270,9270,9130,9250,16855
2018-05-14,9280,9280,9360,9070,9360,27003
2018-05-15,9160,9160,9310,9110,9280,15525
2018-05-16,8830,8830,9090,8360,9080,182556
2018-05-17,8790,8790,8950,8700,8830,20457
2018-05-18,8850,8850,8870,8710,8790,16949
2018-05-21,8830,8830,8850,8700,8850,21159
2018-05-23,8560,8560,8830,8520,8830,28493
2018-05-24,8550,8550,8560,8390,8520,29141
2018-05-25,8500,8500,8500,8290,8350,32896
