,Adj Close,Close,High,Low,Open,Volume
2018-01-02,6110,6110,6140,5860,5900,197722
2018-01-03,7230,7230,7940,6180,6210,5966005
2018-01-04,6820,6820,7100,6730,7000,1536238
2018-01-05,6920,6920,6940,6640,6900,865524
2018-01-08,6810,6810,7000,6790,6960,480959
2018-01-09,7290,7290,7800,6810,6890,4637662
2018-01-10,7190,7190,7410,7000,7360,709746
2018-01-11,7150,7150,7330,7070,7300,509678
2018-01-12,7020,7020,7240,6990,7150,449510
2018-01-15,7310,7310,7380,6900,7040,770159
2018-01-16,7190,7190,7310,7100,7310,368339
2018-01-17,6980,6980,7170,6950,7130,376064
2018-01-18,7090,7090,7150,6950,7080,232774
2018-01-19,7180,7180,7220,7070,7110,315849
2018-01-22,7470,7470,7580,7250,7330,1313649
2018-01-23,7390,7390,7650,7290,7590,702413
2018-01-24,7390,7390,7670,7350,7530,369249
2018-01-25,7270,7270,7450,7270,7390,278994
2018-01-26,7330,7330,7330,7160,7280,234534
2018-01-29,7440,7440,7520,7350,7350,445424
2018-01-30,7230,7230,7490,7200,7490,394035
2018-01-31,7020,7020,7230,6990,7230,320311
2018-02-01,7100,7100,7140,6960,7080,195400
2018-02-02,7000,7000,7130,6950,7100,186203
2018-02-05,7070,7070,7330,6760,6880,456063
2018-02-06,7020,7020,7020,6660,6790,263112
2018-02-07,6900,6900,7160,6880,7090,257047
2018-02-08,7170,7170,7610,6840,6920,729459
2018-02-09,7310,7310,7390,6970,7000,602496
2018-02-12,7890,7890,7890,7320,7430,2162340
2018-02-13,7270,7270,8430,7260,8200,2335255
2018-02-14,7100,7100,7330,7040,7330,477414
2018-02-19,6990,6990,7050,6850,7020,383002
2018-02-20,6900,6900,7130,6900,6990,256251
2018-02-21,6950,6950,7030,6840,6900,188347
2018-02-22,6800,6800,6950,6790,6940,212203
2018-02-23,7000,7000,7200,6790,6800,332170
2018-02-26,6930,6930,7060,6920,7060,156036
2018-02-27,6860,6860,7000,6850,6930,161707
2018-02-28,6880,6880,6940,6820,6820,104686
2018-03-02,6780,6780,6880,6710,6860,168782
2018-03-05,6580,6580,6870,6520,6870,191402
2018-03-06,6440,6440,6640,6360,6630,202427
2018-03-07,6190,6190,6530,6190,6440,305336
2018-03-08,6350,6350,6370,6180,6260,141766
2018-03-09,6400,6400,6420,6210,6310,155454
2018-03-12,6530,6530,6570,6340,6410,127705
2018-03-13,6530,6530,6540,6420,6530,107916
2018-03-14,6640,6640,6640,6440,6490,115827
2018-03-15,6840,6840,7380,6600,6640,1537318
2018-03-16,6850,6850,6880,6750,6840,227546
2018-03-19,6760,6760,7020,6750,6900,259167
2018-03-20,6930,6930,6990,6730,6750,160557
2018-03-21,6870,6870,7220,6820,7100,353196
2018-03-22,6750,6750,7040,6700,6860,381321
2018-03-23,6350,6350,6630,6340,6620,288238
2018-03-26,6400,6400,6420,6180,6240,215243
2018-03-27,6650,6650,6690,6350,6440,200396
2018-03-28,6470,6470,6650,6330,6550,196399
2018-03-29,6500,6500,6520,6390,6520,79238
2018-03-30,6790,6790,6820,6440,6550,291529
2018-04-02,6780,6780,6890,6710,6780,139613
2018-04-03,6870,6870,6990,6610,6700,255561
2018-04-04,6780,6780,6950,6720,6950,202186
2018-04-05,7080,7080,7190,6790,6790,758435
2018-04-06,6880,6880,7080,6860,7060,218006
2018-04-09,7030,7030,7110,6750,6810,274628
2018-04-10,7090,7090,7250,6950,7100,406157
2018-04-11,7520,7520,7800,7100,7100,2286039
2018-04-12,7520,7520,8570,7520,7830,4343588
2018-04-13,7880,7880,7930,7080,7450,1665156
2018-04-16,7950,7950,8280,7930,8280,1212597
2018-04-17,7670,7670,8020,7590,8020,544900
2018-04-18,7720,7720,8060,7590,7720,652118
2018-04-19,7380,7380,7720,7200,7720,489382
2018-04-20,7530,7530,7620,7210,7210,257438
2018-04-23,7230,7230,7530,7210,7530,272371
2018-04-24,7310,7310,7420,7230,7250,207241
2018-04-25,7390,7390,7500,7180,7230,249931
2018-04-26,7390,7390,7490,7340,7360,170952
