,Adj Close,Close,High,Low,Open,Volume
2018-02-01,4120,4120,4160,4015,4015,30808
2018-02-02,4225,4225,4250,4040,4120,42312
2018-02-05,3980,3980,4250,3775,4225,152890
2018-02-06,3945,3945,3980,3760,3980,39644
2018-02-07,3860,3860,4030,3860,3970,30817
2018-02-08,4055,4055,4070,3860,4040,23720
2018-02-09,4050,4050,4150,3815,4055,70191
2018-02-12,4300,4300,4350,3815,4055,101482
2018-02-13,4300,4300,4510,4300,4310,128163
2018-02-14,4200,4200,4465,4150,4300,57354
2018-02-19,4355,4355,4420,4130,4245,41470
2018-02-20,4385,4385,4440,4265,4355,21799
2018-02-21,4450,4450,4865,4380,4690,92463
2018-02-22,4335,4335,4450,4210,4450,65732
2018-02-23,4480,4480,4555,4280,4335,50828
2018-02-26,4600,4600,4685,4480,4480,94923
2018-02-27,4720,4720,4750,4555,4600,78383
2018-02-28,4735,4735,4750,4520,4750,45549
2018-03-02,4740,4740,4760,4600,4740,30129
2018-03-05,4685,4685,4740,4560,4735,24842
2018-03-06,4690,4690,4740,4560,4685,40896
2018-03-08,5080,5080,5130,4700,4700,267149
2018-03-09,5530,5530,5860,4995,5080,451806
2018-03-12,5370,5370,5630,5290,5590,177477
2018-03-13,5400,5400,5460,5230,5300,66965
2018-03-14,5900,5900,5900,5310,5500,177481
2018-03-15,6360,6360,6380,5830,5980,240004
2018-03-16,6410,6410,6470,6110,6420,120923
2018-03-19,6490,6490,6500,6010,6500,115645
2018-03-20,6190,6190,6470,5890,6390,249673
2018-03-21,6030,6030,6190,5960,6190,55478
2018-03-22,5800,5800,6240,5540,6030,69680
2018-03-23,5690,5690,5870,5500,5870,58713
2018-03-26,5790,5790,5870,5470,5500,57566
2018-03-27,5590,5590,5880,5590,5710,36089
2018-03-28,5640,5640,5790,5380,5650,101049
2018-03-29,5340,5340,5700,5300,5700,101101
2018-03-30,5450,5450,5680,5300,5310,100363
2018-04-02,5370,5370,5450,5100,5400,36324
2018-04-03,5530,5530,5700,5200,5350,88941
2018-04-04,5490,5490,5890,5340,5600,70888
2018-04-05,5290,5290,5580,5290,5490,60432
2018-04-06,5190,5190,5470,5190,5450,81685
2018-04-09,5250,5250,5340,5040,5190,88560
2018-04-10,5440,5440,5450,5200,5300,38669
2018-04-11,5360,5360,5590,5250,5590,28618
2018-04-12,5580,5580,5750,5300,5300,68115
2018-04-13,5570,5570,5790,5400,5610,57316
2018-04-16,5490,5490,5620,5350,5500,43483
2018-04-17,5590,5590,5600,5400,5570,16969
2018-04-18,5400,5400,5640,5400,5560,42912
2018-04-19,5530,5530,5550,5380,5440,27647
2018-04-20,5330,5330,5530,5300,5530,83095
2018-04-23,5010,5010,5400,4960,5330,100931
2018-04-24,5110,5110,5110,4660,5060,73710
2018-04-25,4995,4995,5130,4920,5110,30687
2018-04-26,5050,5050,5130,4800,5130,52854
2018-04-27,5130,5130,5150,5000,5050,41279
2018-04-30,5050,5050,5150,4950,5130,19278
2018-05-02,5190,5190,5390,4890,5040,130533
2018-05-03,5290,5290,5410,5110,5210,70005
2018-05-04,5440,5440,5480,5060,5290,116104
2018-05-08,5850,5850,5990,5380,5450,246886
2018-05-09,5750,5750,5880,5500,5880,76355
2018-05-10,5710,5710,5970,5620,5970,62432
2018-05-11,5530,5530,5780,5400,5680,100499
2018-05-14,5510,5510,5720,5300,5530,91515
2018-05-15,5420,5420,5520,5290,5310,45604
2018-05-16,5420,5420,5440,5220,5220,53859
2018-05-17,5360,5360,5540,5260,5540,46201
2018-05-18,5310,5310,5440,4990,5400,133034
2018-05-21,5180,5180,5400,5160,5380,43909
2018-05-23,5030,5030,5200,4950,5100,107432
2018-05-24,5400,5400,5400,4900,5050,116094
2018-05-25,6100,6100,6200,5410,5410,762046
2018-05-28,7500,7500,7500,5640,6010,1280796
2018-05-29,6400,6400,7150,6400,7000,921483
2018-05-30,7090,7090,7130,6110,6340,853418
2018-05-31,6690,6690,6910,6220,6910,871925
2018-06-01,6880,6880,6970,6500,6660,370365
2018-06-04,6880,6880,6940,6650,6860,171101
2018-06-05,7360,7360,7990,6670,6870,1152521
2018-06-07,8190,8190,8370,7160,7260,1138029
2018-06-08,7900,7900,8440,7800,8200,443527
2018-06-11,7080,7080,7980,7070,7980,761540
2018-06-12,7100,7100,7600,7020,7020,424598
2018-06-14,7030,7030,7420,6910,7420,165102
2018-06-15,7090,7090,7390,6870,6960,139844
2018-06-18,6170,6170,7150,6110,7090,659447
2018-06-19,6400,6400,6600,6300,6300,186484
2018-06-20,6570,6570,6700,6140,6140,200342
2018-06-21,6070,6070,6600,5960,6410,110968
2018-06-22,5780,5780,6450,5670,6190,363065
2018-06-25,5850,5850,5990,5560,5880,86177
2018-06-26,5620,5620,5800,5470,5690,99001
2018-06-27,5600,5600,5760,5450,5650,57739
2018-06-28,5350,5350,5690,5250,5600,78022
2018-06-29,5900,5900,5900,5200,5360,187276
2018-07-02,5850,5850,6170,5760,5950,146589
2018-07-03,5500,5500,6050,5430,5850,77918
2018-07-04,5280,5280,5790,5150,5690,77791
2018-07-05,5510,5510,5540,5150,5400,49620
2018-07-06,5260,5260,5430,5160,5310,55374
2018-07-09,5230,5230,5360,5100,5260,33882
2018-07-10,5000,5000,5270,4970,5200,114852
2018-07-11,4940,4940,5190,4875,5190,65995
2018-07-12,4880,4880,5150,4605,5000,105615
2018-07-13,5040,5040,5190,4825,4980,101128
2018-07-16,5650,5650,5920,5050,5050,476541
2018-07-17,6040,6040,6500,5600,5680,284395
2018-07-18,6160,6160,6340,5880,6000,169391
2018-07-19,4330,4330,5030,4320,5000,1174823
2018-07-20,4245,4245,4290,4070,4290,204549
2018-07-23,4240,4240,4340,4235,4295,71941
2018-07-24,4160,4160,4285,4125,4260,56181
2018-07-26,4115,4115,4200,3910,3910,63693
2018-07-27,4530,4530,4530,4005,4005,147930
2018-07-30,5000,5000,5660,4485,4550,925025
2018-07-31,4665,4665,5030,4545,5000,238848
2018-08-01,4940,4940,5150,4610,4610,373956
2018-08-02,4660,4660,4940,4640,4940,172975
2018-08-03,4600,4600,4685,4545,4600,68328
2018-08-06,4645,4645,4750,4575,4600,38893
2017-12-18,3865,3865,4000,3800,3880,49346
2017-12-19,4365,4365,4845,3880,3880,623105
2017-12-21,3905,3905,4310,3900,4250,91346
2017-12-22,3950,3950,4000,3865,3905,32133
2017-12-26,3870,3870,4150,3800,4150,43125
2017-12-27,3875,3875,3920,3800,3820,21162
2017-12-28,3780,3780,3900,3730,3890,33109
2018-01-02,3785,3785,3900,3750,3805,19522
2018-01-03,3805,3805,3890,3765,3785,20974
2018-01-04,3785,3785,3825,3680,3700,63246
2018-01-05,3785,3785,3800,3680,3800,28513
2018-01-08,3985,3985,4095,3705,3785,81571
