,Adj Close,Close,High,Low,Open,Volume
2018-01-02,40700,40700,41150,40100,40150,126347
2018-01-03,40150,40150,40900,39700,40100,153451
2018-01-04,39000,39000,40200,38700,40200,196831
2018-01-05,39000,39000,39000,37950,39000,308109
2018-01-08,38750,38750,39700,38500,39000,214098
2018-01-09,40900,40900,41000,38750,38750,319511
2018-01-10,40850,40850,41700,40600,41000,170603
2018-01-11,40500,40500,41450,40300,41450,114743
2018-01-12,40300,40300,41050,40100,40550,146589
2018-01-15,41200,41200,41350,40150,40450,199136
2018-01-16,42200,42200,42500,40400,41200,338046
2018-01-17,41800,41800,42400,41300,42200,269686
2018-01-18,42250,42250,42400,41400,41850,222609
2018-01-19,42750,42750,42950,41700,42050,213231
2018-01-22,42200,42200,43000,42050,42950,117716
2018-01-23,42950,42950,43000,42200,42250,181000
2018-01-24,42500,42500,43300,42450,42950,104057
2018-01-25,41500,41500,42550,41000,42500,191747
2018-01-26,42000,42000,42850,41100,41100,192296
2018-01-29,42150,42150,42450,41650,42450,118229
2018-01-30,40800,40800,42800,40700,42200,216494
2018-01-31,38950,38950,39950,38000,39950,652100
2018-02-01,39150,39150,39400,38500,38950,167274
2018-02-02,39150,39150,39500,38900,39200,111263
2018-02-05,38300,38300,39150,38200,39150,201539
2018-02-06,37800,37800,38000,36450,37750,242898
2018-02-07,37500,37500,38850,37450,38050,229426
2018-02-08,37750,37750,38150,37000,37000,167337
2018-02-09,36750,36750,37250,36000,36500,216442
2018-02-12,36850,36850,37150,36600,36750,96651
2018-02-13,36100,36100,36850,36100,36650,127359
2018-02-14,36100,36100,36500,35800,36200,113846
2018-02-19,36300,36300,36750,35950,36700,159528
2018-02-20,36050,36050,36400,36000,36400,121489
2018-02-21,36150,36150,36300,35900,36100,148173
2018-02-22,35950,35950,36100,35650,36050,139853
2018-02-23,36150,36150,36450,35950,36150,150487
2018-02-26,36100,36100,36300,35850,36200,101619
2018-02-27,36250,36250,36800,35900,36150,148265
2018-02-28,36000,36000,36300,35600,36300,160909
2018-03-02,34800,34800,36100,34700,36100,248861
2018-03-05,33850,33850,35000,33700,34850,213592
2018-03-06,33250,33250,34450,33100,33750,358117
2018-03-07,33600,33600,34350,33350,33350,317022
2018-03-08,33650,33650,34050,33550,33650,234596
2018-03-09,35000,35000,35350,33650,33700,455305
2018-03-12,34950,34950,35550,34500,35050,166463
2018-03-13,34250,34250,34850,34150,34600,155954
2018-03-14,34500,34500,34700,33800,34100,115103
2018-03-15,34650,34650,34650,33700,34650,109616
2018-03-16,34000,34000,34900,33950,34300,149769
2018-03-19,33900,33900,34300,33800,34000,76243
2018-03-20,33750,33750,33900,33500,33700,90842
2018-03-21,33900,33900,34200,33550,33800,83851
2018-03-22,33850,33850,34200,33850,33900,83426
