,Adj Close,Close,High,Low,Open,Volume
2017-12-18,11300,11300,11600,11150,11550,368436
2017-12-19,11450,11450,11450,11100,11300,201855
2017-12-21,10700,10700,11100,10600,11000,326766
2017-12-22,10850,10850,11000,10550,10650,633737
2017-12-26,10750,10750,10950,10550,10800,973370
2017-12-27,11750,11750,11800,10800,10850,943696
2017-12-28,12250,12250,12400,11750,11750,604801
2018-01-02,12850,12850,13000,12450,12500,480082
2018-01-03,12650,12650,12950,12400,12900,426275
2018-01-04,12700,12700,12950,12600,12750,380181
2018-01-05,12750,12750,12750,12450,12700,247675
2018-01-08,12400,12400,12850,12200,12850,338540
2018-01-09,12150,12150,12600,12050,12200,305494
2018-01-10,12600,12600,12700,12100,12400,335477
2018-01-11,13050,13050,13200,12400,12450,600672
2018-01-12,12800,12800,13100,12550,13100,384241
2018-01-15,13150,13150,13250,12900,13050,338280
2018-01-16,13450,13450,13650,13150,13150,447638
2018-01-17,15150,15150,15150,13500,13600,2181394
2018-01-18,15900,15900,16400,14900,15000,1665592
2018-01-19,18400,18400,19700,15700,15700,4382012
2018-01-22,18950,18950,19000,18150,18350,2472056
2018-01-23,21150,21150,21200,19300,19500,4152780
2018-01-24,21400,21400,22000,19750,21500,2393169
2018-01-25,22400,22400,23150,20600,21350,1930282
2018-01-26,25450,25450,25750,22700,22800,3380318
2018-01-29,24100,24100,25450,23300,25100,1595287
2018-01-30,24600,24600,25200,23200,23600,1232570
2018-01-31,24300,24300,24500,22300,24400,920998
2018-02-01,23400,23400,24350,23250,24050,680625
2018-02-02,24600,24600,24650,23350,23500,726946
2018-02-05,24150,24150,25450,23300,23900,882038
2018-02-06,23600,23600,23600,21400,23300,1626057
2018-02-07,22850,22850,25600,21900,24750,1320905
2018-02-08,26150,26150,26950,22450,22600,3870706
2018-02-09,27150,27150,27150,24800,25150,1967739
2018-02-12,29300,29300,29700,24800,25150,2069646
2018-02-13,30650,30650,31600,28950,30250,3035602
2018-02-14,31000,31000,32250,29550,31200,1537656
2018-02-19,31500,31500,31550,30100,31000,979714
2018-02-20,30450,30450,32300,28600,31850,2926191
2018-02-21,30250,30250,30750,28800,29650,1195910
2018-02-22,31550,31550,31900,29750,29850,1378712
2018-02-23,29350,29350,31850,28400,31500,1466427
2018-02-26,30150,30150,30950,29300,29300,856478
2018-02-27,30650,30650,30900,30200,30600,579767
2018-02-28,31700,31700,31700,29400,30750,837895
2018-03-02,29000,29000,31150,28350,30400,1626494
2018-03-05,27300,27300,29200,27000,29000,1170749
2018-03-06,26450,26450,29150,25900,27950,1639740
2018-03-08,26450,26450,27950,26150,27350,981887
2018-03-09,26100,26100,27000,25300,26400,1285758
2018-03-12,27200,27200,27200,25900,26500,1232663
2018-03-13,27200,27200,27900,26350,27100,915368
2018-03-14,25300,25300,27000,25050,27000,1349515
2018-03-15,26400,26400,26950,25300,25300,1112061
2018-03-16,25900,25900,26700,25500,26650,646992
2018-03-19,25300,25300,26450,25300,25800,500058
2018-03-20,25450,25450,25900,25100,25100,368390
2018-03-21,25350,25350,26350,25250,25650,564641
2018-03-22,24750,24750,25450,22100,25000,4075651
2018-03-23,22450,22450,25000,22400,24500,1397050
2018-03-26,23650,23650,23650,22450,22500,1095196
2018-03-27,23850,23850,24350,23250,24300,753557
2018-03-28,22850,22850,23550,22650,23200,581301
2018-03-29,23850,23850,24350,22950,23050,873698
2018-03-30,23450,23450,24100,22500,24050,886179
2018-04-02,23300,23300,23700,22850,23650,492103
2018-04-03,23400,23400,23500,22850,23050,434521
2018-04-04,21100,21100,23450,21100,23350,1279793
2018-04-05,21700,21700,22150,21150,21300,5214
2018-04-06,22100,22100,22250,20100,21250,1106604
2018-04-09,21450,21450,22200,21150,22200,395122
2018-04-10,21800,21800,21900,21100,21300,402267
2018-04-11,22550,22550,24050,21700,21900,1593295
2018-04-12,22400,22400,22700,21650,22550,562440
2018-04-13,23900,23900,24050,22250,22500,1037842
2018-04-16,24250,24250,24750,23650,24350,1010655
2018-04-17,24450,24450,25700,24250,25350,1671645
2018-04-18,23400,23400,25000,23300,24700,878503
2018-04-19,23600,23600,23850,21900,23200,899631
2018-04-20,23550,23550,23600,22400,23400,685320
2018-04-23,23300,23300,23400,22450,22950,636343
2018-04-24,22550,22550,23250,22550,23100,426333
2018-04-25,21100,21100,22250,21100,22000,687696
2018-04-26,21850,21850,21900,21200,21300,370344
2018-04-27,22000,22000,22350,21700,21850,343264
2018-04-30,21800,21800,22400,21700,21800,368715
2018-05-02,21400,21400,22000,21000,21500,421650
2018-05-03,21050,21050,21450,20800,21150,435439
2018-05-04,21050,21050,21500,20700,20900,394593
2018-05-08,20450,20450,21700,20450,21400,433531
2018-05-09,21400,21400,21600,20200,20350,432824
2018-05-10,21700,21700,21800,21050,21400,283840
2018-05-11,22700,22700,23300,21800,21950,312104
2018-05-14,23750,23750,23950,22300,23100,860645
2018-05-15,23050,23050,24900,22550,24600,1551000
2018-05-16,21950,21950,23050,21700,22950,589710
2018-05-17,22100,22100,22800,21700,21700,276049
2018-05-18,22650,22650,22650,21850,22200,376802
2018-05-21,22300,22300,22750,22200,22650,189217
2018-05-23,22000,22000,22350,21650,22000,298760
2018-05-24,22300,22300,22350,21350,21950,324818
2018-05-25,21800,21800,22300,21450,22000,300351
2018-05-28,21500,21500,22350,21400,21450,264068
2018-05-29,21750,21750,22000,21150,21550,340618
2018-05-30,21400,21400,21800,21200,21600,226998
2018-05-31,21950,21950,21950,21200,21500,200756
2018-06-01,21450,21450,21850,21450,21600,113139
2018-06-04,21200,21200,21550,20650,21450,294606
2018-06-05,21100,21100,21300,20850,21150,160789
2018-06-07,20850,20850,21200,20800,21100,206145
2018-06-08,21100,21100,21200,20500,20800,247186
2018-06-11,20750,20750,21150,20350,21000,363860
2018-06-12,20550,20550,20850,20350,20650,377120
2018-06-14,21600,21600,22250,20650,20650,1103214
2018-06-15,21200,21200,21800,20950,21650,441746
2018-06-18,19200,19200,21200,18900,20800,991158
2018-06-19,18800,18800,19850,18150,18900,554450
2018-06-20,19050,19050,19250,18500,18500,416309
2018-06-21,18950,18950,19200,18650,19000,263527
2018-06-22,19250,19250,19300,18500,18900,176310
2018-06-25,19450,19450,19450,19050,19350,126332
2018-06-26,19500,19500,19600,18950,19050,166903
2018-06-27,20700,20700,20800,19350,19350,366568
2018-06-28,20400,20400,21250,20000,20700,245109
2018-06-29,21200,21200,21400,19950,20450,296176
2018-07-02,20950,20950,21500,20700,21500,271887
2018-07-03,21000,21000,21300,20450,20800,250515
2018-07-04,20950,20950,21250,20400,21250,205960
2018-07-05,20550,20550,20900,20050,20850,196825
2018-07-06,20500,20500,20700,20050,20400,187371
2018-07-09,20700,20700,21200,20500,20500,105751
2018-07-10,21850,21850,21850,20850,20850,301929
2018-07-11,21350,21350,22750,20900,21800,486802
2018-07-12,21000,21000,21600,20750,21400,167637
2018-07-13,21050,21050,21450,20900,21250,212231
2018-07-16,21300,21300,21850,20950,21150,183613
2018-07-17,21800,21800,21950,21150,21400,138621
2018-07-18,22300,22300,23050,21750,21950,676923
2018-07-19,22600,22600,22900,22250,22850,296132
2018-07-20,22450,22450,23100,22050,22600,402807
2018-07-23,22700,22700,23200,22450,22500,403078
2018-07-24,22900,22900,23250,22600,22650,216417
2018-07-26,22750,22750,22850,22150,22850,112383
2018-07-27,22950,22950,23050,22500,22600,149226
2018-07-30,22500,22500,22950,22150,22950,151225
2018-07-31,22800,22800,22800,22200,22500,181011
2018-08-01,23000,23000,23100,22550,22950,213521
2018-08-02,22600,22600,23000,22300,22650,275639
2018-08-03,22400,22400,22800,22200,22500,121533
2018-08-06,21900,21900,22550,21600,22200,176172
2018-08-07,21800,21800,22150,21500,21750,125558
2018-08-08,22250,22250,22500,21850,21850,140373
2018-08-09,22300,22300,22600,22100,22100,130437
2018-08-10,22050,22050,22600,21850,22300,132119
2018-08-13,21750,21750,22100,21500,22100,105318
