,Adj Close,Close,High,Low,Open,Volume
2018-02-01,11100,11100,11350,10800,11100,37144
2018-02-02,10850,10850,11200,10550,11100,67727
2018-02-05,10300,10300,10600,10250,10400,46455
2018-02-06,10100,10100,10250,9750,9960,108340
2018-02-07,9990,9990,10700,9990,10300,68650
2018-02-08,10200,10200,10300,9980,10000,25861
2018-02-09,9870,9870,9980,9770,9850,43234
2018-02-12,9780,9780,9980,9780,9850,17818
2018-02-13,9990,9990,10200,9820,9820,33373
2018-02-14,10200,10200,10300,9990,9990,13798
2018-02-19,10300,10300,10350,10100,10250,15107
2018-02-20,10000,10000,10400,10000,10200,22170
2018-02-21,9990,9990,10250,9960,10100,26423
2018-02-22,10000,10000,10050,9910,10050,9355
2018-02-23,10100,10100,10150,9950,10150,11062
2018-02-26,10100,10100,10350,10050,10200,19485
2018-02-27,10150,10150,10250,10000,10200,14963
2018-02-28,9960,9960,10200,9950,10200,21528
2018-03-02,9960,9960,9990,9840,9940,11495
2018-03-05,9950,9950,10000,9840,9840,7266
2018-03-06,9940,9940,10100,9830,9950,12531
2018-03-08,9890,9890,9960,9730,9960,9546
2018-03-09,9780,9780,9960,9740,9900,21609
2018-03-12,9990,9990,10150,9790,9940,44754
2018-03-13,10350,10350,11200,10150,10200,242217
2018-03-14,10450,10450,10500,10150,10300,51041
2018-03-15,10850,10850,11350,10300,10350,358752
2018-03-16,10800,10800,10850,10500,10800,68797
2018-03-19,10300,10300,10850,10250,10800,74618
2018-03-20,10200,10200,10400,10000,10300,74784
2018-03-21,10550,10550,10600,10150,10200,80863
2018-03-22,10450,10450,10750,10250,10750,83268
2018-03-23,9700,9700,10300,9670,10100,90729
2018-03-26,9930,9930,9940,9420,9570,69106
2018-03-27,10050,10050,10200,9940,9940,33511
2018-03-28,9970,9970,10150,9750,10000,27213
2018-03-29,10050,10050,10150,9950,10150,12566
2018-03-30,10200,10200,10250,9950,10150,21188
2018-04-02,10350,10350,10650,10100,10200,46495
2018-04-03,10300,10300,10400,10050,10200,23971
2018-04-04,11600,11600,11600,10300,10300,438322
2018-04-05,11550,11550,11900,11300,11800,175699
2018-04-06,11250,11250,11650,11100,11500,64295
2018-04-09,12100,12100,12300,11050,11150,211322
2018-04-10,12400,12400,12750,11750,12000,345449
2018-04-11,16100,16100,16100,15450,15900,426859
2018-04-12,17450,17450,19450,16500,17400,3490828
2018-04-13,17000,17000,18100,16000,17200,1039995
2018-04-16,17800,17800,17850,16600,17000,592190
2018-04-17,16550,16550,17800,16300,17400,505970
2018-04-18,21500,21500,21500,15800,16350,2389276
2018-04-19,17200,17200,22650,16800,22600,2735151
2018-04-20,17100,17100,19450,16500,16550,1888894
2018-04-23,22200,22200,22200,16450,17100,4561156
2018-04-24,19100,19100,23100,18550,22550,2249596
2018-04-25,17950,17950,19300,17200,18600,900493
2018-04-26,19100,19100,20950,17850,18200,1384807
2018-04-27,18450,18450,19150,17700,18700,408392
2018-04-30,17000,17000,18200,16550,17800,528466
2018-05-02,15500,15500,16350,15150,15700,695385
2018-05-03,15650,15650,15900,15050,15800,312573
2018-05-04,14050,14050,15350,13750,15250,456295
2018-05-08,13400,13400,14400,13300,14250,221011
2018-05-09,14300,14300,14500,13250,13350,510420
2018-05-10,14200,14200,14400,13550,13950,221835
2018-05-11,14500,14500,15500,14050,14300,380161
2018-05-14,13850,13850,14500,13650,14350,138431
2018-05-15,14100,14100,14950,13800,13900,246678
2018-05-16,14150,14150,14750,13800,14600,244098
2018-05-17,14350,14350,15300,14300,14500,239659
2018-05-18,14400,14400,14700,14350,14400,89745
2018-05-21,14650,14650,15050,14400,14600,108640
2018-05-23,13950,13950,14550,13800,14350,150589
2018-05-24,14750,14750,16300,13800,13900,704735
2018-05-25,14650,14650,15000,14300,14300,150384
2018-05-28,14000,14000,14400,13800,14200,161794
2018-05-29,14000,14000,14450,13800,14000,125323
2018-05-30,13500,13500,14200,13250,14100,146900
2018-05-31,13800,13800,13900,13050,13500,176337
2018-06-01,14900,14900,15100,13450,13800,238353
2018-06-04,14500,14500,14900,14200,14500,126366
2018-06-05,14200,14200,14850,14000,14600,134351
2018-06-07,14500,14500,14600,13900,14100,105610
2018-06-08,14450,14450,14600,14250,14300,56006
2018-06-11,14600,14600,15150,14250,14400,150063
2018-06-12,14200,14200,15100,13950,14450,212014
2018-06-14,14000,14000,16650,13350,13950,773523
2018-06-15,13650,13650,14250,13550,13950,136749
2018-06-18,12650,12650,13650,12400,13650,166159
2018-06-19,11750,11750,12900,11750,12900,103994
2018-06-20,12200,12200,12700,11600,11600,137591
2018-06-21,12850,12850,13950,11950,12250,351816
2018-06-22,13350,13350,13450,12650,12850,100929
2018-06-25,13150,13150,13800,12900,13700,117784
2018-06-26,13200,13200,13250,12700,12900,51669
2018-06-27,13150,13150,13450,12950,13300,76804
2018-06-28,12600,12600,13350,12600,13000,70308
2018-06-29,12550,12550,12800,11900,12750,48293
2018-07-02,12700,12700,13450,12100,12650,102342
2018-07-03,14750,14750,15500,12400,12700,2013353
2018-07-04,15100,15100,15100,13950,14300,450835
2018-07-05,14800,14800,15200,14200,15100,251350
2018-07-06,14150,14150,15050,13900,14900,213296
2018-07-09,14450,14450,14650,13750,14150,145513
2018-07-10,13950,13950,14600,13900,14600,111154
2018-07-11,13300,13300,13900,13300,13750,94859
2018-07-12,13300,13300,13750,13150,13150,63964
2018-07-13,13800,13800,13800,13150,13150,60894
2018-07-16,13700,13700,14000,13600,13600,35982
2018-07-17,14400,14400,15500,13900,14100,449623
2018-07-18,13450,13450,14600,13300,14450,152221
2018-07-19,13250,13250,13500,12800,13350,84418
2018-07-20,13750,13750,13800,13200,13200,61902
2018-07-23,13550,13550,13850,13300,13550,55139
2018-07-24,13300,13300,13800,13300,13600,48808
2018-07-26,12900,12900,12900,12300,12400,46948
2018-07-27,13200,13200,13200,12450,12850,30644
2018-07-30,12800,12800,13500,12750,13500,28127
2018-07-31,12500,12500,13150,12450,12800,59436
2018-08-01,12850,12850,13150,12450,12500,53196
