,Adj Close,Close,High,Low,Open,Volume
2018-02-01,6900,6900,6960,6710,6930,12034
2018-02-02,6680,6680,6880,6520,6880,20323
2018-02-05,6310,6310,6580,5950,6580,73666
2018-02-06,6200,6200,6310,5600,6140,54310
2018-02-07,6010,6010,6750,6010,6210,52433
2018-02-08,6000,6000,6240,5840,5840,35943
2018-02-09,5970,5970,6000,5600,5810,32668
2018-02-12,6190,6190,6470,5600,5810,47720
2018-02-13,6270,6270,6420,6190,6200,19055
2018-02-14,6300,6300,6450,6190,6450,24046
2018-02-19,6410,6410,6780,6220,6780,40671
2018-02-20,6370,6370,6450,6160,6450,22425
2018-02-21,6340,6340,6400,6180,6230,8405
2018-02-22,6330,6330,6340,6200,6330,13339
2018-02-23,6300,6300,6320,6090,6210,23059
2018-02-26,6480,6480,6650,6220,6440,16337
2018-02-27,6600,6600,6740,6400,6400,48926
2018-02-28,6690,6690,6730,6400,6590,43853
2018-03-02,6700,6700,6700,6430,6660,28708
2018-03-05,6550,6550,6770,6500,6700,23515
2018-03-06,6530,6530,6600,6500,6590,12684
2018-03-08,6450,6450,7470,6320,7400,291707
2018-03-09,6110,6110,6510,5960,6510,80861
2018-03-12,6150,6150,6180,5900,6090,41097
2018-03-13,5930,5930,6200,5800,6200,58482
2018-03-14,6210,6210,6210,5570,5940,114325
2018-03-15,6160,6160,6200,6000,6200,22349
2018-03-16,6020,6020,6510,5990,6160,36881
2018-03-19,5750,5750,6000,5610,6000,53648
2018-03-20,5680,5680,5800,5510,5700,40982
2018-03-21,5310,5310,5680,5310,5630,98664
2018-03-22,5270,5270,5490,5170,5310,44104
2018-03-23,5300,5300,5380,5050,5250,19206
2018-03-26,5300,5300,5400,5120,5230,14537
2018-03-27,5190,5190,5300,5120,5300,11847
2018-03-28,4915,4915,5230,4770,5190,59269
2018-03-29,4990,4990,5090,4890,5090,30451
2018-03-30,5030,5030,5050,4885,4885,41829
2018-04-02,5060,5060,5170,4940,4955,38247
2018-04-03,5930,5930,6240,5150,5290,380899
2018-04-04,5900,5900,6270,5750,6270,87310
2018-04-05,5880,5880,6000,5800,5800,35408
2018-04-06,5730,5730,5880,5640,5880,22909
2018-04-09,5310,5310,5750,5200,5750,41774
2018-04-10,5220,5220,5330,5090,5330,28744
2018-04-11,5430,5430,5430,5160,5240,20294
2018-04-12,5690,5690,5700,5370,5430,31932
2018-04-13,5730,5730,5750,5630,5700,20162
2018-04-16,5650,5650,5850,5500,5850,38498
2018-04-17,5750,5750,5950,5670,5860,82368
2018-04-18,5620,5620,5840,5510,5840,48435
2018-04-19,5500,5500,5820,5370,5820,40459
2018-04-20,5440,5440,5550,5370,5500,25795
2018-04-23,5640,5640,5800,5360,5550,41791
2018-04-24,5600,5600,5800,5570,5650,33619
2018-04-26,6000,6000,6090,5710,5720,89544
2018-04-27,6360,6360,6360,6100,6100,79432
2018-04-30,6470,6470,6640,6020,6350,102376
2018-05-02,6580,6580,6600,6390,6470,80610
2018-05-03,6900,6900,7000,6500,6500,127695
2018-05-04,6780,6780,6920,6650,6920,61092
2018-05-08,6600,6600,7000,6600,6780,53756
2018-05-09,7260,7260,7400,6600,6600,270600
2018-05-10,7870,7870,7900,7220,7260,216503
2018-05-11,7970,7970,7970,7560,7870,87885
2018-05-14,7090,7090,7980,7070,7980,249113
2018-05-15,7210,7210,7430,7070,7200,198223
2018-05-16,6790,6790,7210,6670,7210,156140
2018-05-17,7030,7030,7170,6730,6730,24869
2018-05-18,7320,7320,7320,6970,7080,54571
2018-05-21,7210,7210,7350,6800,7350,97741
2018-05-23,7300,7300,7370,7120,7150,61337
2018-05-24,7730,7730,7730,7210,7350,243621
2018-05-25,7570,7570,7730,7530,7700,138014
2018-05-28,3815,3815,3885,3735,3850,194885
2018-05-29,3915,3915,3965,3810,3870,188956
2018-05-30,3825,3825,3950,3780,3950,92426
2018-05-31,3830,3830,3940,3800,3840,67976
2018-06-01,3880,3880,3890,3815,3865,88411
2018-06-04,3765,3765,3935,3645,3935,57090
2018-06-05,3630,3630,3765,3620,3730,49682
2018-06-07,3990,3990,4080,3640,3750,325365
2018-06-08,4090,4090,4100,3940,3965,196316
2018-06-11,4705,4705,5290,4110,4110,3125916
2018-06-12,4350,4350,4735,4300,4660,655935
2018-06-14,4750,4750,5150,4345,4350,1312472
2018-06-15,4750,4750,4810,4435,4685,650532
2018-06-18,4620,4620,4775,4520,4690,298464
2018-06-19,4170,4170,4620,4170,4620,315318
2018-06-20,4410,4410,4790,4170,4170,540683
2018-06-21,4820,4820,4985,4345,4410,1403626
2018-06-22,5250,5250,5300,4540,4790,1737082
2018-06-25,4975,4975,5260,4860,5230,715121
2018-06-26,4600,4600,4900,4340,4865,847754
2018-06-27,4740,4740,4920,4465,4550,312943
2018-06-28,4610,4610,5030,4610,4750,307833
2018-06-29,4950,4950,4990,4525,4620,312363
2018-07-02,4780,4780,4985,4750,4920,201804
2018-07-03,5400,5400,5590,4780,4780,2439578
2018-07-04,5310,5310,5510,5160,5400,547983
2018-07-05,5350,5350,5600,4840,5310,580124
