,Adj Close,Close,High,Low,Open,Volume
2018-01-02,14150,14150,14400,14050,14250,121859
2018-01-03,14250,14250,14300,14050,14200,98310
2018-01-04,14250,14250,14450,14200,14250,94055
2018-01-05,14650,14650,14650,14100,14200,154611
2018-01-08,15100,15100,15150,14450,14650,272146
2018-01-09,14850,14850,15100,14800,15100,236955
2018-01-10,14650,14650,15050,14550,14900,245538
2018-01-11,14800,14800,14800,14500,14650,117624
2018-01-12,15200,15200,15300,14750,14750,385103
2018-01-15,15900,15900,16000,15200,15350,972739
2018-01-16,16200,16200,16250,15750,15950,421071
2018-01-17,16100,16100,16250,15900,16200,165371
2018-01-18,17350,17350,17700,16300,16300,1149067
2018-01-19,16550,16550,17300,16550,17150,421536
2018-01-22,16700,16700,16850,16300,16550,227685
2018-01-23,17400,17400,17900,16700,16800,883262
2018-01-24,17350,17350,17750,17050,17300,403003
2018-01-25,17450,17450,17600,17150,17200,223295
2018-01-26,17100,17100,17450,16950,17450,230614
2018-01-29,17100,17100,17750,17000,17250,413054
2018-01-30,17150,17150,17400,16950,17050,220819
2018-01-31,16350,16350,16750,16000,16650,893464
2018-02-01,16400,16400,16550,16100,16550,348799
2018-02-02,16250,16250,16500,16050,16350,195066
2018-02-05,15650,15650,15950,15450,15850,240246
2018-02-06,15800,15800,16000,15000,15200,439474
2018-02-07,15800,15800,16250,15500,16000,344624
2018-02-08,15950,15950,16150,15500,16150,175155
2018-02-09,15550,15550,15750,15300,15400,206920
2018-02-12,15300,15300,15750,15100,15700,380195
2018-02-13,15300,15300,15500,15150,15400,225982
2018-02-14,15250,15250,15400,15000,15300,215669
2018-02-19,15600,15600,15650,15300,15450,177733
2018-02-20,15100,15100,15500,14950,15500,178511
2018-02-21,15000,15000,15300,14950,15100,173831
2018-02-22,14700,14700,14950,14650,14950,205077
2018-02-23,15000,15000,15050,14650,14800,124046
2018-02-26,14850,14850,15250,14750,15250,146440
2018-02-27,14900,14900,15050,14750,15000,154002
2018-02-28,14700,14700,14900,14600,14850,124649
2018-03-02,14600,14600,14800,14350,14550,175849
2018-03-05,14250,14250,14650,14000,14600,230943
2018-03-06,14750,14750,15100,14300,14400,362837
2018-03-07,14550,14550,14950,14500,14800,132899
2018-03-08,14350,14350,14800,14200,14500,139724
2018-03-09,14750,14750,14950,14400,14500,260340
2018-03-12,15000,15000,15000,14700,15000,200311
2018-03-13,14600,14600,15000,14450,15000,179671
2018-03-14,14400,14400,14650,14350,14500,133471
2018-03-15,14150,14150,14350,13950,14250,599849
2018-03-16,14100,14100,14250,14000,14200,448667
2018-03-19,13800,13800,14200,13700,14150,411002
2018-03-20,13900,13900,13900,13600,13650,352632
2018-03-21,13850,13850,14100,13750,13900,192168
2018-03-22,14250,14250,14450,13850,13900,339333
2018-03-23,13450,13450,13850,13350,13750,362630
2018-03-26,13400,13400,13550,13250,13250,254739
2018-03-27,13600,13600,13800,13450,13650,158515
2018-03-28,13250,13250,13550,13150,13450,243064
2018-03-29,13450,13450,13500,13100,13350,214293
2018-03-30,13500,13500,13600,13400,13550,110081
2018-04-02,13300,13300,13750,13200,13500,196797
2018-04-03,12900,12900,13200,12800,13100,394593
2018-04-04,12800,12800,13050,12700,13050,270963
2018-04-05,12950,12950,13000,12700,12950,278053
2018-04-06,12750,12750,12900,12550,12900,419808
2018-04-09,12750,12750,12850,12550,12550,321729
2018-04-10,13150,13150,13200,12750,12750,387567
2018-04-11,13350,13350,13350,13150,13200,242542
2018-04-12,13300,13300,13300,13100,13300,158448
2018-04-13,13100,13100,13450,13050,13350,354974
2018-04-16,13200,13200,13200,12900,13050,156805
2018-04-17,13300,13300,13300,13150,13200,90900
2018-04-18,13550,13550,13700,13350,13400,369385
2018-04-19,13500,13500,13650,13300,13650,269540
2018-04-20,13400,13400,13450,13300,13450,130485
2018-04-23,13400,13400,13500,13350,13350,114736
2018-04-24,13600,13600,13600,13350,13350,179891
2018-04-25,13400,13400,13550,13300,13450,120350
2018-04-26,13600,13600,13800,13400,13400,178632
2018-04-27,13700,13700,13900,13700,13800,155836
2018-04-30,13750,13750,13850,13650,13800,204062
2018-05-02,13650,13650,13850,13450,13750,173578
2018-05-03,13700,13700,13700,13500,13700,81815
2018-05-04,13850,13850,13950,13650,13650,217339
2018-05-08,13750,13750,13950,13700,13900,248715
2018-05-09,13600,13600,13750,13450,13700,188404
2018-05-10,13600,13600,13750,13450,13650,99211
2018-05-11,13950,13950,14250,13650,13700,348083
2018-05-14,14000,14000,14150,13900,14100,119867
2018-05-15,14050,14050,14300,13700,14000,344994
2018-05-16,14100,14100,14150,13900,14000,142644
2018-05-17,13750,13750,14200,13700,14150,198171
2018-05-18,13850,13850,13950,13600,13850,120462
2018-05-21,13850,13850,13950,13700,13900,136295
2018-05-23,13800,13800,13950,13700,13850,101896
2018-05-24,13900,13900,14150,13650,13750,294207
2018-05-25,13800,13800,13900,13600,13750,168746
2018-05-28,13900,13900,13950,13650,13850,212356
2018-05-29,13850,13850,13950,13750,13900,131238
2018-05-30,13450,13450,13750,13150,13700,304349
2018-05-31,13600,13600,13600,13400,13550,131204
2018-06-01,13100,13100,13500,12900,13500,350771
