,Adj Close,Close,High,Low,Open,Volume
2018-02-01,8830,8830,8830,8660,8720,26847
2018-02-02,8750,8750,8800,8640,8760,10630
2018-02-05,8570,8570,8700,8360,8600,15988
2018-02-06,8380,8380,8450,8100,8310,16097
2018-02-07,8300,8300,8540,8170,8540,17685
2018-02-08,8260,8260,8380,8170,8380,11807
2018-02-09,8170,8170,8190,8080,8190,26865
2018-02-12,8160,8160,8210,8080,8190,15535
2018-02-13,8260,8260,8310,8130,8150,18874
2018-02-14,8280,8280,8470,8230,8300,7715
2018-02-19,8310,8310,8380,8170,8310,20877
2018-02-20,8260,8260,8360,8190,8360,10836
2018-02-21,8350,8350,8380,8240,8240,13079
2018-02-22,8370,8370,8460,8310,8380,10021
2018-02-23,8370,8370,8420,8250,8380,15767
2018-02-26,8460,8460,8580,8340,8390,41153
2018-02-27,8560,8560,8590,8520,8570,15328
2018-02-28,8490,8490,8570,8390,8530,27048
2018-03-02,8560,8560,8590,8350,8490,15691
2018-03-05,8600,8600,8680,8460,8460,26531
2018-03-06,8560,8560,8680,8470,8680,13600
2018-03-08,8750,8750,8920,8620,8800,23568
2018-03-09,8700,8700,9040,8620,8910,98050
2018-03-12,8830,8830,8960,8710,8750,33155
2018-03-13,8850,8850,8950,8750,8880,15609
2018-03-14,9000,9000,9060,8840,8840,207920
2018-03-15,9050,9050,9320,8720,9050,104969
2018-03-16,8940,8940,9100,8830,9040,55161
2018-03-19,9510,9510,10150,9040,9040,607643
2018-03-20,9520,9520,9810,9320,9550,281567
2018-03-21,9360,9360,9590,9280,9510,93070
2018-03-22,9100,9100,9400,8980,9320,94511
2018-03-23,8910,8910,9120,8770,8980,85986
2018-03-26,8930,8930,9040,8610,8800,36711
2018-03-27,8960,8960,9070,8870,8950,17093
2018-03-28,8980,8980,9560,8810,8950,357564
2018-03-29,9250,9250,9380,8990,9000,124015
2018-03-30,9220,9220,9420,9110,9350,114232
2018-04-02,9040,9040,9280,8970,9150,58022
2018-04-03,9030,9030,9240,8760,9060,44933
2018-04-04,9670,9670,11100,9020,9160,2165467
2018-04-05,9650,9650,9970,9510,9730,70
2018-04-06,9690,9690,9800,9550,9650,138616
2018-04-09,9900,9900,9920,9610,9680,141297
2018-04-10,9730,9730,9970,9650,9780,81569
2018-04-11,9600,9600,9850,9520,9720,84152
2018-04-12,9750,9750,9770,9530,9560,57888
2018-04-13,9760,9760,9960,9680,9760,87433
2018-04-16,9650,9650,9770,9450,9730,116347
2018-04-17,9720,9720,10150,9660,9660,188739
2018-04-18,10400,10400,10450,9560,9760,440722
2018-04-19,10500,10500,10850,10000,10600,433070
2018-04-20,9920,9920,10500,9860,10500,274062
2018-04-23,9850,9850,10450,9750,10100,261733
2018-04-24,9610,9610,9860,9500,9760,155427
2018-04-25,9690,9690,9880,9570,9670,95333
2018-04-26,9670,9670,9880,9600,9880,58578
2018-04-27,9660,9660,10050,9210,9740,161583
2018-04-30,12100,12100,12550,10000,10500,2187542
2018-05-02,11700,11700,13000,11100,11850,1401554
2018-05-03,11250,11250,11900,11050,11850,491921
2018-05-04,11250,11250,11550,10800,11200,300804
2018-05-08,11400,11400,12800,11000,11000,967472
2018-05-09,12200,12200,12350,11150,11650,577321
2018-05-10,11950,11950,14650,11800,13500,1975351
2018-05-11,12100,12100,12200,11400,11800,385034
2018-05-14,12750,12750,12900,12000,12300,477968
2018-05-15,12950,12950,13050,12450,12600,393094
2018-05-16,11250,11250,12250,11050,11850,555949
2018-05-17,11450,11450,12150,11350,11400,373422
2018-05-18,12600,12600,12600,11250,11600,399230
2018-05-21,12500,12500,12850,12300,12400,222156
2018-05-23,12350,12350,12900,11700,12050,238962
2018-05-24,12200,12200,12800,11850,12550,251931
2018-05-25,10600,10600,11450,9990,10050,496490
2018-05-28,12750,12750,13000,12050,12200,572280
2018-05-29,12600,12600,13550,12250,12800,626679
2018-05-30,13050,13050,13550,12600,13000,337600
2018-05-31,13800,13800,13800,12800,13100,242039
2018-06-01,12850,12850,14050,12600,13950,380627
2018-06-04,12100,12100,13250,12000,13200,228798
2018-06-05,12050,12050,12100,11350,12050,179549
2018-06-07,11700,11700,12250,11700,12150,114487
2018-06-08,11250,11250,12150,10950,12000,225694
2018-06-11,11350,11350,11550,11100,11150,83577
2018-06-12,11350,11350,11950,11050,11450,153454
2018-06-14,11300,11300,11750,10900,11200,130739
2018-06-15,11350,11350,11700,11100,11300,79239
2018-06-18,11500,11500,11700,11350,11550,112627
2018-06-19,12400,12400,12450,11500,11500,189047
2018-06-20,12100,12100,12400,11600,12300,172282
2018-06-21,11400,11400,12400,11350,12200,101119
2018-06-22,11250,11250,11650,10900,11500,80310
2018-06-25,11750,11750,12000,11200,11250,76920
2018-06-26,11600,11600,12050,11600,11750,63753
2018-06-27,11200,11200,11900,10950,11700,99346
2018-06-28,9910,9910,11300,9910,11000,240450
2018-06-29,10250,10250,10250,9710,9990,124982
2018-07-02,9700,9700,10200,9600,10150,89546
2018-07-03,9840,9840,9880,9500,9710,66182
2018-07-04,9790,9790,9920,9630,9680,24853
2018-07-05,10150,10150,10350,9650,9810,71037
2018-07-06,10150,10150,10300,9950,10300,37522
2018-07-09,9650,9650,9900,9430,9900,70847
2018-07-10,9930,9930,10100,9680,9680,21700
2018-07-11,10400,10400,10650,9800,9940,75496
2018-07-12,10450,10450,10650,10250,10450,41893
2018-07-13,10700,10700,10800,10350,10400,22098
2018-07-16,10950,10950,10950,10400,10850,31317
2018-07-17,10950,10950,11150,10750,11100,21447
2018-07-18,10400,10400,10900,10350,10850,22936
2018-07-19,10050,10050,10500,9980,10200,65534
2018-07-20,10250,10250,10500,10050,10250,37434
2018-07-23,10100,10100,10350,10050,10150,45891
2018-07-24,11500,11500,11850,10150,10250,492702
2018-07-26,11150,11150,11600,11050,11050,73666
2018-07-27,11450,11450,11450,11100,11350,43064
2018-07-30,10950,10950,11550,10500,11450,125984
2018-07-31,10800,10800,11250,10750,11150,62159
2018-08-01,10800,10800,11000,10700,10750,39590
2018-08-02,10800,10800,11100,10800,10950,27630
2018-08-03,11150,11150,11350,10850,10900,36861
2018-08-06,11050,11050,11150,10800,11150,35220
2017-12-18,8520,8520,8600,8470,8480,17188
2017-12-19,8350,8350,8570,8350,8530,28546
2017-12-21,8350,8350,8390,8190,8320,35204
2017-12-22,8200,8200,8350,8140,8350,16232
2017-12-26,8130,8130,8290,8060,8280,13940
2017-12-27,8100,8100,8150,7980,8150,21743
2017-12-28,8320,8320,8320,8030,8230,5725
2018-01-02,8400,8400,8500,8340,8490,14404
2018-01-03,8520,8520,8590,8350,8360,22075
2018-01-04,8470,8470,8590,8400,8560,20247
2018-01-05,8400,8400,8510,8360,8470,8639
2018-01-08,8360,8360,8390,8280,8330,17875
2018-01-09,8380,8380,8430,8310,8310,1031
2018-01-10,8360,8360,8420,8250,8420,5323
2018-01-11,8350,8350,8430,8230,8430,5046
2018-01-12,8200,8200,8350,8090,8270,28016
2018-01-15,8080,8080,8300,8000,8200,23202
2018-01-16,8230,8230,8270,8000,8070,36432
2018-01-17,8450,8450,8530,8210,8320,26791
2018-01-18,8540,8540,8550,8430,8480,31276
2018-01-19,8570,8570,8730,8550,8580,21059
2018-01-22,8650,8650,8670,8550,8570,14899
2018-01-23,8750,8750,8750,8610,8670,22930
2018-01-24,8850,8850,8850,8710,8770,22219
2018-01-25,8990,8990,9010,8850,8850,20137
2018-01-26,9000,9000,9110,8900,8990,25224
2018-01-29,8850,8850,9000,8790,9000,18854
2018-01-30,8830,8830,8850,8650,8850,20554
2018-01-31,8790,8790,8900,8610,8800,9406
2018-08-07,11050,11050,11200,10850,11050,28503
