,Adj Close,Close,High,Low,Open,Volume
2018-01-01,14550,14550,14550,14550,14550,0
2018-02-01,14700,14700,14700,13850,14100,882503
2018-02-02,14150,14150,14750,13850,14600,630998
2018-02-05,12750,12750,13750,12700,13500,971375
2018-02-06,12350,12350,12450,11550,11950,1677689
2018-02-07,11300,11300,12700,11300,12650,1543962
2018-02-08,12550,12550,12550,11050,11350,1806896
2018-02-09,12000,12000,12450,11800,11900,1095951
2018-02-12,12150,12150,12450,11800,11900,856516
2018-02-13,11700,11700,12600,11700,12350,735787
2018-02-14,12400,12400,12500,11800,11850,1219770
2018-02-19,12900,12900,12900,12300,12300,723496
2018-02-20,12650,12650,13150,12650,12850,537314
2018-02-21,12750,12750,12950,12600,12700,299899
2018-02-22,13050,13050,13500,12750,12800,760533
2018-02-23,12650,12650,13200,12600,13100,489225
2018-02-26,12600,12600,13050,12550,12750,407236
2018-02-27,12600,12600,13100,12600,12850,518327
2018-02-28,11950,11950,12850,11800,12750,801894
2018-03-02,12100,12100,12200,11550,11700,430690
2018-03-05,11650,11650,12250,11450,12150,775994
2018-03-06,12100,12100,12100,11300,11400,784200
2018-03-08,11750,11750,12050,11700,11700,450119
2018-03-09,12250,12250,12300,11800,11850,656038
2018-03-12,12750,12750,12750,12250,12450,734439
2018-03-13,12900,12900,12900,12500,12700,379196
2018-03-14,12650,12650,12800,12500,12750,455856
2018-03-15,12400,12400,12800,12300,12650,477589
2018-03-16,13050,13050,13400,12350,12500,1689269
2018-03-19,12300,12300,12850,12250,12700,791706
2018-03-20,12400,12400,12450,12050,12050,382767
2018-03-21,12100,12100,12500,12100,12450,561499
2018-03-22,13250,13250,14550,12350,12450,8819194
2018-03-23,11950,11950,13200,11850,12750,2212148
2018-03-26,12150,12150,12300,11700,12100,1335236
2018-03-27,12550,12550,13200,12300,12500,1773517
2018-03-28,12300,12300,12550,12000,12300,876595
2018-03-29,12500,12500,12600,12150,12350,658220
2018-03-30,12550,12550,12750,12400,12600,1001746
2018-04-02,12250,12250,12750,12200,12600,656213
2018-04-03,12150,12150,12300,11950,12100,914172
2018-04-04,11800,11800,12500,11800,12400,851718
2018-04-05,11900,11900,12450,11800,12050,2500
2018-04-06,11550,11550,11850,11300,11800,900763
2018-04-09,11600,11600,11750,11350,11500,649031
2018-04-10,11150,11150,11600,10900,11600,1068546
2018-04-11,11300,11300,11650,11150,11350,828586
2018-04-12,11550,11550,11950,11150,11350,1244359
2018-04-13,11350,11350,11650,11300,11600,597742
2018-04-16,11250,11250,11500,11200,11450,467355
2018-04-17,10900,10900,11350,10700,11300,1044169
2018-04-18,10600,10600,11150,10450,11000,900114
2018-04-19,10150,10150,10600,9990,10600,1250195
2018-04-20,10250,10250,10550,9980,10150,839267
2018-04-23,9950,9950,10450,9890,10200,939968
2018-04-24,10050,10050,10300,9930,9930,548196
2018-04-25,9800,9800,10100,9780,9810,592438
2018-04-26,10250,10250,10850,9830,9880,2019320
2018-04-27,10100,10100,10350,9990,10350,551005
2018-04-30,9640,9640,10100,9570,10100,808231
2018-05-02,9210,9210,9610,9170,9260,740298
2018-05-03,9160,9160,9550,9140,9300,683672
2018-05-04,8830,8830,9310,8830,9130,675025
2018-05-08,8390,8390,9260,8390,8840,890822
2018-05-09,9040,9040,9040,8400,8400,919278
2018-05-10,8930,8930,9060,8700,9050,468698
2018-05-11,9210,9210,9290,8890,8890,485702
2018-05-14,8850,8850,9190,8820,9190,558384
2018-05-15,8890,8890,9070,8760,8820,405831
2018-05-16,8670,8670,8880,8510,8790,532070
2018-05-17,8810,8810,8930,8670,8720,288438
2018-05-18,8900,8900,9130,8800,8820,392643
