,Adj Close,Close,High,Low,Open,Volume
2018-01-02,9000,9000,9030,8830,8870,1204800
2018-01-03,9460,9460,9570,8990,9050,5587179
2018-01-04,9180,9180,9620,9180,9520,2089303
2018-01-05,9310,9310,9370,9190,9210,1473733
2018-01-08,9310,9310,9400,9210,9360,1532782
2018-01-09,9110,9110,9390,9030,9350,1933294
2018-01-10,9730,9730,9800,9100,9160,8085136
2018-01-11,9560,9560,9880,9560,9570,3915579
2018-01-12,10350,10350,10850,9630,9660,24972007
2018-01-15,10550,10550,10750,10100,10450,8857363
2018-01-16,10550,10550,11300,10450,10800,11749129
2018-01-17,10150,10150,10500,9970,10350,5058104
2018-01-18,9980,9980,10250,9780,10150,3625842
2018-01-19,10050,10050,10600,10000,10000,5951591
2018-01-22,9900,9900,10100,9690,10050,2878247
2018-01-23,9910,9910,10200,9870,10050,2495243
2018-01-24,10050,10050,10300,9980,10000,2431645
2018-01-25,9880,9880,10050,9820,10000,5127856
2018-01-26,9980,9980,10100,9760,9830,2879439
2018-01-29,10050,10050,10250,9990,10050,3140751
2018-01-30,10000,10000,10300,9940,10050,3509544
2018-01-31,9820,9820,9980,9730,9940,2356988
2018-02-01,9610,9610,9930,9580,9850,2314436
2018-02-02,9530,9530,9650,9400,9610,1750010
2018-02-05,9370,9370,9860,9330,9350,3422269
2018-02-06,9120,9120,9240,8900,8990,2984594
2018-02-07,8970,8970,9430,8970,9250,2614024
2018-02-08,9110,9110,9140,8910,8980,1697048
2018-02-09,9030,9030,9090,8800,8880,1861324
2018-02-12,9000,9000,9200,8960,9120,1453414
2018-02-13,8740,8740,9120,8710,9120,2151715
2018-02-14,8810,8810,8900,8640,8720,1109961
2018-02-19,9050,9050,9070,8810,8880,1201615
2018-02-20,9000,9000,9110,8970,9070,839576
2018-02-21,9010,9010,9120,8910,9050,994761
2018-02-22,8970,8970,9050,8950,9050,568691
2018-02-23,9130,9130,9190,8940,8980,1390157
2018-02-26,9070,9070,9260,9040,9190,842321
2018-02-27,8960,8960,9220,8950,9110,1179529
2018-02-28,8780,8780,9040,8760,8930,1245325
2018-03-02,8630,8630,8700,8530,8650,1147601
2018-03-05,8390,8390,8660,8380,8600,1451227
2018-03-06,8510,8510,8560,8430,8430,815049
2018-03-07,8380,8380,8610,8380,8510,954503
2018-03-08,8550,8550,8620,8420,8450,1118708
2018-03-09,8580,8580,8720,8490,8560,1275433
2018-03-12,8670,8670,8700,8500,8610,1140400
2018-03-13,8620,8620,8770,8590,8640,1149090
2018-03-14,8800,8800,8820,8600,8620,1143498
2018-03-15,8840,8840,8940,8700,8770,1184358
2018-03-16,8720,8720,8880,8670,8860,1134302
2018-03-19,8510,8510,8750,8490,8750,1173706
2018-03-20,8620,8620,8670,8430,8430,889665
2018-03-21,8820,8820,9060,8610,8650,2405076
2018-03-22,8670,8670,8920,8660,8900,1310410
2018-03-23,8220,8220,8530,8140,8420,1759594
2018-03-26,8050,8050,8240,7780,8100,1984531
2018-03-27,8410,8410,8460,8080,8080,1232443
2018-03-28,8180,8180,8400,8150,8350,944076
2018-03-29,8230,8230,8360,8150,8180,657820
2018-03-30,8260,8260,8350,8220,8350,551044
2018-04-02,8270,8270,8380,8200,8270,735667
2018-04-03,8300,8300,8430,8140,8150,756161
2018-04-04,9770,9770,9850,8330,8360,16154035
2018-04-05,9430,9430,9690,9240,9670,6736301
2018-04-06,8880,8880,9570,8780,9300,6043278
2018-04-09,9030,9030,9140,8830,8830,3145372
2018-04-10,8960,8960,9240,8910,9080,2667417
2018-04-11,9200,9200,9630,9170,9340,7503864
2018-04-12,8980,8980,9300,8910,9210,2520604
2018-04-13,9290,9290,9320,8970,9040,3031682
2018-04-16,9560,9560,9620,9230,9280,4504537
2018-04-17,9420,9420,9630,9280,9560,2872991
2018-04-18,9100,9100,9550,9000,9500,3103807
2018-04-19,8780,8780,9040,8740,9030,3167370
2018-04-20,9040,9040,10350,9010,10100,22243606
2018-04-23,8620,8620,8990,8610,8980,4320430
2018-04-24,8560,8560,8830,8560,8590,2210695
2018-04-25,8530,8530,8670,8460,8500,1440588
2018-04-26,8720,8720,9420,8560,8570,5023401
2018-04-27,8830,8830,8980,8710,8780,1460565
2018-04-30,8580,8580,8880,8550,8850,1839980
2018-05-02,8500,8500,8670,8340,8440,1612857
2018-05-03,8520,8520,8670,8470,8530,1016212
2018-05-04,8350,8350,8590,8330,8580,1519998
2018-05-08,8100,8100,8440,8090,8400,1313613
2018-05-09,8250,8250,8310,7940,8010,1389585
2018-05-10,8240,8240,8310,8180,8290,767512
2018-05-11,8500,8500,8760,8190,8190,2808620
2018-05-14,8540,8540,8660,8380,8600,1037730
2018-05-15,8570,8570,8680,8450,8550,1023612
2018-05-16,8740,8740,8810,8460,8550,2079994
2018-05-17,8830,8830,8960,8650,8850,2414890
2018-05-18,8820,8820,8900,8740,8800,1462238
2018-05-21,9030,9030,9100,8790,8870,2175082
2018-05-23,8800,8800,9220,8800,9220,3313628
2018-05-24,8630,8630,8870,8600,8740,1356840
2018-05-25,8440,8440,8720,8420,8540,1193934
2018-05-28,8460,8460,8530,8280,8310,1173640
2018-05-29,8350,8350,8570,8350,8480,1048053
2018-05-30,8170,8170,8390,8130,8350,1319621
2018-05-31,8190,8190,8270,8130,8180,930701
2018-06-01,8220,8220,8280,8140,8160,754241
2018-06-04,8210,8210,8390,8180,8230,805326
2018-06-05,8270,8270,8350,8200,8220,682320
2018-06-07,8300,8300,8300,8200,8270,677258
2018-06-08,8270,8270,8350,8250,8320,559594
2018-06-11,8190,8190,8270,8190,8270,627240
2018-06-12,8270,8270,8510,8220,8230,1525459
2018-06-14,8280,8280,8340,8210,8310,728470
2018-06-15,8290,8290,8340,8180,8280,952923
2018-06-18,8030,8030,8400,8000,8280,1062213
2018-06-19,7720,7720,8130,7720,8000,1429683
2018-06-20,7880,7880,7890,7600,7660,938422
2018-06-21,7680,7680,7920,7650,7890,794277
2018-06-22,7600,7600,7720,7550,7650,1017958
2018-06-25,7750,7750,7790,7500,7600,782575
2018-06-26,7840,7840,7860,7650,7650,566733
2018-06-27,7750,7750,7950,7730,7750,540082
2018-06-28,7610,7610,7870,7590,7780,469492
2018-06-29,7430,7430,7680,7350,7640,835959
2018-07-02,6960,6960,7490,6950,7400,1736844
2018-07-03,6980,6980,7100,6800,6940,1450860
2018-07-04,7340,7340,7600,6940,6940,2323229
2018-07-05,7140,7140,7370,7070,7350,823685
2018-07-06,7250,7250,7270,7040,7160,627433
2018-07-09,7330,7330,7420,7100,7160,710864
2018-07-10,7370,7370,7440,7350,7360,477221
2018-07-11,7190,7190,7370,7150,7350,693390
2018-07-12,7280,7280,7330,7190,7230,513667
2018-07-13,7470,7470,7540,7260,7280,885450
2018-07-16,7440,7440,7540,7430,7540,381435
2018-07-17,7540,7540,7870,7420,7420,1419741
2018-07-18,7330,7330,7610,7330,7610,600272
2018-07-19,7200,7200,7360,7180,7350,741658
2018-07-20,7200,7200,7270,7120,7120,575880
2018-07-23,7010,7010,7260,6950,7200,931719
2018-07-24,7080,7080,7160,6930,6930,506683
2018-07-25,6950,6950,7180,6950,7090,655632
2018-07-26,7140,7140,7210,6940,7000,710191
2018-07-27,7220,7220,7240,7100,7220,421725
2018-07-30,7270,7270,7290,7100,7150,414076
2018-07-31,7480,7480,7900,7240,7270,2612529
2018-08-01,7570,7570,7750,7350,7400,1442146
2018-08-02,7420,7420,7630,7360,7630,508977
2018-08-03,7450,7450,7570,7400,7420,367127
2018-08-06,7460,7460,7560,7390,7400,372430
2018-08-07,7590,7590,7630,7400,7510,642398
2018-08-08,7570,7570,7670,7510,7660,367450
2018-08-09,7590,7590,7650,7520,7590,495965
2018-08-10,7640,7640,7660,7540,7540,496593
