,Adj Close,Close,High,Low,Open,Volume
2018-01-01,5270,5270,5270,5270,5270,0
2018-02-01,6390,6390,6650,6100,6190,2705067
2018-02-02,6200,6200,6340,5950,6270,788643
2018-02-05,5910,5910,6140,5800,5980,439728
2018-02-06,5780,5780,5780,5480,5670,554240
2018-02-07,6040,6040,6680,5810,5900,2488561
2018-02-08,6110,6110,6260,5930,6050,610543
2018-02-09,5990,5990,6120,5830,5860,414003
2018-02-12,5940,5940,6120,5940,5860,379299
2018-02-13,6150,6150,6190,5930,6000,563346
2018-02-14,6150,6150,6390,6130,6200,599553
2018-02-19,6200,6200,6210,6120,6160,286617
2018-02-20,6450,6450,6530,6190,6250,1310605
2018-02-21,6490,6490,6510,6250,6410,887143
2018-02-22,6180,6180,6470,6180,6470,543685
2018-02-23,6240,6240,6390,6150,6190,432526
2018-02-26,6230,6230,6330,6180,6300,356756
2018-02-27,6340,6340,6490,6280,6450,790805
2018-02-28,6370,6370,6480,6260,6340,600573
2018-03-02,6300,6300,6390,6230,6350,359523
2018-03-05,5990,5990,6410,5970,6400,527788
2018-03-06,5990,5990,6140,5990,6140,247063
2018-03-08,5900,5900,5990,5850,5930,162876
2018-03-09,6060,6060,6130,5890,5970,335662
2018-03-12,6120,6120,6160,6020,6120,352775
2018-03-13,6240,6240,6340,6070,6120,525815
2018-03-14,6380,6380,6450,6300,6400,805509
2018-03-15,6390,6390,6420,6320,6420,370940
2018-03-16,6410,6410,6440,6300,6410,361431
2018-03-19,6180,6180,6590,6160,6490,1048836
2018-03-20,6110,6110,6200,6000,6090,347908
2018-03-21,6100,6100,6120,5950,6110,552432
2018-03-22,5990,5990,6130,5980,6100,373613
2018-03-23,5520,5520,5870,5500,5840,859353
2018-03-26,5720,5720,5810,5510,5560,444107
2018-03-27,5700,5700,5950,5660,5820,300200
2018-03-28,5560,5560,5670,5470,5610,520165
2018-03-29,5630,5630,5660,5520,5560,213332
2018-03-30,5710,5710,5830,5650,5680,331060
2018-04-02,5880,5880,6010,5610,5750,817995
2018-04-03,6130,6130,6130,5700,5820,666856
2018-04-04,5900,5900,6190,5860,6190,522513
2018-04-05,5870,5870,5990,5850,5900,262925
2018-04-06,5790,5790,5970,5700,5930,368410
2018-04-09,5780,5780,5780,5640,5770,316980
2018-04-10,6090,6090,6170,5660,5820,803176
2018-04-11,6270,6270,6890,6080,6130,4995196
2018-04-12,6420,6420,6490,6270,6370,1542218
2018-04-13,6480,6480,6480,6190,6380,856570
2018-04-16,6500,6500,6930,6500,6720,1661384
2018-04-17,6380,6380,6600,6300,6500,652922
2018-04-18,6390,6390,6460,6250,6370,536781
2018-04-19,6170,6170,6420,6130,6410,523151
2018-04-20,6230,6230,6340,6150,6150,406177
2018-04-23,6100,6100,6200,6030,6180,419074
2018-04-24,5900,5900,6180,5870,6080,624554
2018-04-25,5730,5730,6070,5690,5870,834166
2018-04-26,5800,5800,5930,5700,5790,494346
2018-04-27,5750,5750,5890,5670,5820,407874
2018-04-30,5600,5600,5820,5570,5750,494112
2018-05-02,5670,5670,5710,5500,5570,604495
2018-05-03,5630,5630,5720,5600,5710,269905
2018-05-04,5310,5310,5700,5310,5650,565204
2018-05-08,5620,5620,5820,5320,5350,625588
2018-05-09,5700,5700,5710,5410,5680,395577
2018-05-10,5690,5690,5710,5600,5710,175013
2018-05-11,5730,5730,5790,5690,5700,164750
2018-05-14,5520,5520,5740,5500,5740,323754
2018-05-15,5720,5720,5830,5480,5500,585046
