,Adj Close,Close,High,Low,Open,Volume
2018-01-01,3110,3110,3110,3110,3110,0
2018-02-01,3670,3670,3725,3660,3675,25943
2018-02-02,3590,3590,3670,3535,3670,31812
2018-02-05,3560,3560,3610,3520,3565,18413
2018-02-06,3585,3585,3605,3250,3250,64066
2018-02-07,3430,3430,3585,3425,3585,24084
2018-02-08,3505,3505,3540,3390,3390,8690
2018-02-09,3470,3470,3545,3360,3450,62829
2018-02-12,3625,3625,3690,3360,3450,100829
2018-02-13,3625,3625,3660,3580,3625,18877
2018-02-14,3700,3700,3785,3580,3655,46045
2018-02-19,3770,3770,3810,3685,3700,21405
2018-02-20,3780,3780,3810,3715,3765,19466
2018-02-21,3780,3780,3820,3710,3780,10086
2018-02-22,3795,3795,3800,3705,3705,12079
2018-02-23,3845,3845,3930,3795,3795,21811
2018-02-26,3780,3780,3915,3780,3845,37500
2018-02-27,3695,3695,3825,3650,3770,24171
2018-02-28,3680,3680,3780,3655,3655,11215
2018-03-02,3660,3660,3680,3605,3680,11338
2018-03-05,3665,3665,3700,3660,3660,6208
2018-03-06,3720,3720,3750,3665,3665,8207
2018-03-08,3830,3830,3835,3655,3815,55823
2018-03-09,3770,3770,3905,3740,3870,39795
2018-03-12,3835,3835,3865,3735,3770,22156
2018-03-13,3820,3820,3850,3745,3840,22856
2018-03-14,3800,3800,3860,3775,3820,27892
2018-03-15,3770,3770,3870,3750,3800,7503
2018-03-16,3805,3805,3835,3750,3770,5767
2018-03-19,3815,3815,3900,3780,3805,19124
2018-03-20,3740,3740,3855,3680,3815,21693
2018-03-21,3770,3770,3770,3690,3740,11269
2018-03-22,3700,3700,3835,3690,3770,24366
2018-03-23,3450,3450,3700,3440,3700,36756
2018-03-26,3510,3510,3695,3400,3400,23319
2018-03-27,3660,3660,3660,3510,3510,16999
2018-03-28,3555,3555,3630,3515,3630,17073
2018-03-29,3545,3545,3720,3500,3555,7298
2018-03-30,3660,3660,3750,3520,3520,8594
2018-04-02,3635,3635,3700,3620,3620,5191
2018-04-03,3710,3710,3710,3595,3635,10140
2018-04-04,3600,3600,3720,3575,3635,10552
2018-04-05,3665,3665,3690,3575,3600,6063
2018-04-06,3630,3630,3695,3550,3665,9775
2018-04-09,3555,3555,3650,3545,3650,10112
2018-04-10,3435,3435,3500,3395,3435,129876
2018-04-11,3645,3645,3665,3435,3435,25868
2018-04-12,3605,3605,3640,3580,3640,8213
2018-04-13,3620,3620,3685,3560,3610,11345
2018-04-16,3555,3555,3640,3555,3565,10468
2018-04-17,3580,3580,3585,3530,3555,4671
2018-04-18,3610,3610,3655,3520,3575,44907
2018-04-19,3700,3700,3720,3570,3610,54606
2018-04-20,3655,3655,3735,3600,3690,50808
2018-04-23,3690,3690,3720,3610,3655,9798
2018-04-24,3665,3665,3720,3645,3715,16117
2018-04-25,3660,3660,3690,3630,3665,14676
2018-04-26,3785,3785,3810,3605,3660,36560
2018-04-27,3770,3770,3900,3745,3800,23230
2018-04-30,3730,3730,3760,3670,3695,54770
2018-05-02,3755,3755,3870,3555,3870,33015
2018-05-03,3735,3735,3820,3690,3690,21884
2018-05-04,3815,3815,3820,3745,3750,28372
2018-05-08,3800,3800,3870,3770,3820,17738
2018-05-09,3870,3870,3875,3715,3800,22259
2018-05-10,3935,3935,3945,3790,3805,56950
2018-05-11,3990,3990,4100,3855,3935,85197
2018-05-14,4085,4085,4110,3920,3990,46372
2018-05-15,4010,4010,4135,3970,4085,74784
2018-05-16,3965,3965,4110,3930,4110,41134
2018-05-17,4045,4045,4050,3965,3965,32133
2018-05-18,4065,4065,4100,4005,4005,30678
2018-05-21,4025,4025,4110,4000,4070,54339
2018-05-23,4040,4040,4095,3990,4010,31085
2018-05-24,4025,4025,4090,3980,4040,32675
2018-05-25,4010,4010,4150,3950,4150,18928
2018-05-28,4035,4035,4035,3935,4000,26627
2018-05-29,3885,3885,4080,3885,3980,28665
2018-05-30,3795,3795,3970,3740,3900,49205
2018-05-31,3860,3860,3940,3770,3795,14384
2018-06-01,3865,3865,3900,3845,3900,11640
2018-06-04,3870,3870,3935,3860,3860,2622
2018-06-05,3880,3880,3990,3810,3810,8916
2018-06-07,3960,3960,3980,3870,3880,26910
2018-06-08,3985,3985,4665,3985,4115,968855
2018-06-11,3980,3980,4065,3955,3955,55403
2018-06-12,4090,4090,4140,3975,3990,103249
2018-06-14,4095,4095,4145,4025,4090,36509
2018-06-15,4020,4020,4120,4020,4095,32925
2018-06-18,3965,3965,4020,3930,4010,50494
2018-06-19,3965,3965,4050,3900,3940,24116
2018-06-20,3945,3945,4085,3850,3850,18365
2018-06-21,3990,3990,3990,3860,3895,29319
2018-06-22,3895,3895,4040,3865,4040,36922
2018-06-25,4240,4240,4250,3910,3970,73140
2018-06-26,4155,4155,4365,4050,4235,90281
2018-06-27,4205,4205,4300,4130,4170,28892
2018-06-28,4470,4470,4950,4210,4210,1435145
2018-06-29,4625,4625,4790,4400,4470,671134
2018-07-02,4285,4285,4650,4220,4650,191138
2018-07-03,4460,4460,4460,4155,4325,129568
2018-07-04,4220,4220,4510,4170,4460,84246
2018-07-05,4000,4000,4275,3985,4240,117511
2018-07-06,4250,4250,4355,3925,4000,182314
2018-07-09,4260,4260,4380,4110,4250,91512
2018-07-10,4750,4750,4890,4265,4355,833752
2018-07-11,4560,4560,4755,4560,4665,210223
2018-07-12,4735,4735,4745,4480,4510,102636
2018-07-13,5020,5020,5100,4620,4735,485596
2018-07-16,4835,4835,5110,4810,4960,173106
2018-07-17,4780,4780,4895,4680,4760,75342
2018-07-18,4640,4640,4880,4630,4880,66024
2018-07-19,4765,4765,4775,4500,4715,67563
2018-07-20,4660,4660,4765,4650,4765,21417
2018-07-23,4345,4345,4735,4345,4580,76537
2018-07-24,4440,4440,4655,4270,4270,61699
2018-07-26,4500,4500,4525,4400,4435,38249
2018-07-27,4525,4525,4580,4410,4505,25955
2018-07-30,4675,4675,4685,4530,4600,25999
2018-07-31,4630,4630,4850,4520,4675,32538
2018-08-01,4690,4690,4770,4635,4770,18098
2018-08-02,4695,4695,4795,4655,4710,41503
2018-08-03,4770,4770,4790,4675,4790,25404
2018-08-06,4765,4765,4890,4665,4770,28058
2017-12-18,3390,3390,3420,3330,3420,12696
2017-12-19,3405,3405,3445,3345,3405,7135
2017-12-21,3065,3065,3350,3040,3340,117049
2017-12-22,3105,3105,3120,2970,3065,61226
2017-12-26,3070,3070,3100,3000,3060,26165
2017-12-27,3085,3085,3090,3000,3020,23406
2017-12-28,3110,3110,3115,3030,3030,12571
2018-01-02,3255,3255,3300,3115,3115,20020
2018-01-03,3285,3285,3295,3185,3230,7336
2018-01-04,3325,3325,3350,3260,3285,17458
2018-01-05,3385,3385,3385,3305,3350,35961
2018-01-08,3335,3335,3425,3335,3385,8287
2018-01-09,3305,3305,3360,3280,3280,23086
2018-01-10,3320,3320,3400,3305,3305,10088
2018-01-11,3340,3340,3355,3295,3320,3662
2018-01-12,3350,3350,3365,3290,3300,7451
2018-01-15,3250,3250,3350,3235,3280,22842
2018-01-16,3275,3275,3305,3210,3250,8346
2018-01-17,3275,3275,3355,3170,3275,25897
2018-01-18,3325,3325,3325,3240,3275,7777
2018-01-19,3265,3265,3325,3245,3325,11012
2018-01-22,3330,3330,3345,3245,3265,13493
2018-01-23,3240,3240,3355,3175,3340,36249
2018-01-24,3270,3270,3280,3200,3240,22119
2018-01-25,3340,3340,3380,3285,3300,14857
2018-01-26,3480,3480,3660,3310,3330,71774
2018-01-29,3520,3520,3600,3470,3485,49889
2018-01-30,3585,3585,3700,3400,3520,35419
2018-01-31,3680,3680,3690,3520,3620,53332
2018-08-07,4850,4850,4880,4550,4700,30251
