,Adj Close,Close,High,Low,Open,Volume
2018-01-01,1185,1185,1185,1185,1185,0
2018-02-01,1270,1270,1270,1240,1255,534056
2018-02-02,1240,1240,1285,1220,1280,579191
2018-02-05,1180,1180,1240,1180,1210,674674
2018-02-06,1145,1145,1195,1080,1155,870539
2018-02-07,1140,1140,1210,1135,1160,394376
2018-02-08,1145,1145,1155,1125,1135,285856
2018-02-09,1130,1130,1145,1110,1120,435706
2018-02-12,1130,1130,1145,1110,1120,378496
2018-02-13,1105,1105,1130,1085,1120,480048
2018-02-14,1105,1105,1105,1030,1075,909172
2018-02-19,1120,1120,1130,1090,1105,217595
2018-02-20,1125,1125,1140,1085,1100,323314
2018-02-21,1110,1110,1125,1080,1125,394921
2018-02-22,1210,1210,1215,1090,1110,1263293
2018-02-23,1215,1215,1225,1150,1190,577736
2018-02-26,1215,1215,1225,1185,1210,337126
2018-02-27,1210,1210,1215,1180,1210,234465
2018-02-28,1175,1175,1215,1160,1215,244769
2018-03-02,1145,1145,1190,1120,1190,236542
2018-03-05,1130,1130,1150,1110,1125,182611
2018-03-06,1110,1110,1160,1035,1160,716358
2018-03-08,1220,1220,1240,1090,1090,1374352
2018-03-09,1245,1245,1245,1200,1220,455323
2018-03-12,1240,1240,1265,1200,1250,710985
2018-03-13,1345,1345,1380,1220,1220,2060338
2018-03-14,1390,1390,1475,1345,1345,2849233
2018-03-15,1475,1475,1485,1345,1370,2054710
2018-03-16,1285,1285,1500,1250,1475,7057641
2018-03-19,1240,1240,1305,1180,1305,1934113
2018-03-20,1235,1235,1240,1165,1220,591502
2018-03-21,1220,1220,1260,1180,1245,929274
2018-03-22,1165,1165,1220,1160,1220,666405
2018-03-23,1180,1180,1285,1130,1165,3002846
2018-03-26,1235,1235,1255,1175,1185,1228691
2018-03-27,1260,1260,1265,1200,1240,825702
2018-03-28,1320,1320,1320,1215,1260,961166
2018-03-29,1350,1350,1385,1320,1345,1578206
2018-03-30,1380,1380,1395,1330,1365,1281207
2018-04-02,1460,1460,1470,1360,1400,2487055
2018-04-03,1570,1570,1595,1420,1420,3388085
2018-04-04,1675,1675,1750,1580,1595,4408134
2018-04-05,1630,1630,1750,1585,1710,10
2018-04-06,1625,1625,1695,1510,1630,2668367
2018-04-09,1650,1650,1725,1575,1640,1762023
2018-04-10,1570,1570,1645,1525,1600,2044358
2018-04-11,1570,1570,1635,1510,1585,1576644
2018-04-12,1545,1545,1615,1500,1560,1799819
2018-04-13,1440,1440,1555,1440,1550,2454722
2018-04-16,1620,1620,1770,1335,1360,14062162
2018-04-17,1570,1570,1680,1520,1625,3837852
2018-04-18,1520,1520,1560,1465,1555,2577670
2018-04-19,1450,1450,1515,1450,1515,1392406
2018-04-20,1455,1455,1500,1440,1440,892762
2018-04-23,1390,1390,1460,1365,1460,1413201
2018-04-24,1440,1440,1465,1390,1420,803503
2018-04-25,1405,1405,1455,1395,1435,676788
2018-04-26,1410,1410,1440,1385,1410,403961
2018-04-27,1505,1505,1505,1350,1420,1374217
2018-04-30,1595,1595,1725,1455,1505,7936802
2018-05-02,1615,1615,1680,1550,1560,3643341
2018-05-03,2095,2095,2095,1590,1590,38196676
2018-05-04,2000,2000,2220,1930,2105,14323693
2018-05-08,1755,1755,2005,1755,1950,5207446
2018-05-09,1730,1730,1815,1630,1810,4091006
2018-05-10,1835,1835,1835,1705,1770,3740973
2018-05-11,1840,1840,1880,1760,1810,2233967
2018-05-14,1790,1790,1870,1730,1820,2390427
2018-05-15,1765,1765,1850,1735,1805,1762015
2018-05-16,1610,1610,1690,1550,1660,2647168
2018-05-17,1575,1575,1650,1530,1650,1643002
2018-05-18,1635,1635,1635,1540,1575,1049123
2018-05-21,1530,1530,1620,1510,1620,2151102
2018-05-23,1525,1525,1570,1515,1560,1538271
2018-05-24,1510,1510,1560,1480,1530,1196462
2018-05-25,1430,1430,1450,1340,1450,1856422
2018-05-28,1510,1510,1565,1460,1480,3132308
2018-05-29,1405,1405,1525,1405,1520,1456691
2018-05-30,1475,1475,1480,1410,1430,1054663
2018-05-31,1470,1470,1485,1425,1480,718084
2018-06-01,1550,1550,1575,1445,1465,1821286
2018-06-04,1565,1565,1575,1505,1550,929304
2018-06-05,1545,1545,1570,1520,1565,577149
2018-06-07,1605,1605,1605,1525,1540,1136078
2018-06-08,1785,1785,1810,1605,1610,8245196
2018-06-11,1775,1775,1880,1750,1750,3539480
2018-06-12,1700,1700,1795,1670,1790,1655165
2018-06-14,1680,1680,1700,1615,1665,1149736
2018-06-15,1620,1620,1680,1580,1640,1315801
2018-06-18,1550,1550,1680,1500,1620,1181819
2018-06-19,1540,1540,1575,1490,1515,890482
2018-06-20,1650,1650,1670,1525,1525,1560252
2018-06-21,1645,1645,1680,1620,1675,796066
2018-06-22,1620,1620,1660,1590,1640,720122
2018-06-25,1680,1680,1680,1595,1625,1080314
2018-06-26,1740,1740,1740,1620,1665,2136704
2018-06-27,1705,1705,1825,1700,1760,2733357
2018-06-28,1555,1555,1720,1530,1705,1958691
2018-06-29,1600,1600,1610,1505,1590,602106
2018-07-02,1475,1475,1600,1445,1600,1268686
2018-07-03,1445,1445,1505,1365,1475,774107
2018-07-04,1435,1435,1465,1410,1440,210377
2018-07-05,1370,1370,1430,1290,1430,1152294
2018-07-06,1385,1385,1390,1295,1340,590909
2018-07-09,1370,1370,1395,1330,1385,380906
2018-07-10,1370,1370,1410,1340,1380,263902
2018-07-11,1320,1320,1385,1295,1375,435906
2018-07-12,1325,1325,1330,1295,1320,320659
2018-07-13,1320,1320,1375,1300,1360,545130
2018-07-16,1295,1295,1325,1290,1320,459626
2018-07-17,1390,1390,1480,1250,1310,3249833
2018-07-18,1400,1400,1445,1350,1360,997517
2018-07-19,1400,1400,1430,1375,1400,359433
2018-07-20,1375,1375,1410,1340,1410,352966
2018-07-23,1230,1230,1350,1205,1350,1067564
2018-07-24,1255,1255,1320,1205,1230,774849
2018-07-26,1165,1165,1195,1140,1195,703503
2018-07-27,1195,1195,1275,1165,1165,1292798
2018-07-30,1180,1180,1215,1165,1195,388684
2018-07-31,1200,1200,1210,1175,1180,521355
2018-08-01,1225,1225,1235,1180,1200,704020
2018-08-02,1175,1175,1230,1145,1225,1079319
2018-08-03,1180,1180,1230,1160,1185,723966
2018-08-06,1190,1190,1200,1170,1180,355393
2017-12-18,1290,1290,1330,1285,1320,686930
2017-12-19,1250,1250,1290,1215,1290,921027
2017-12-21,1180,1180,1220,1170,1170,308314
2017-12-22,1195,1195,1240,1170,1185,565657
2017-12-26,1200,1200,1225,1170,1190,510536
2017-12-27,1215,1215,1235,1190,1190,391741
2017-12-28,1185,1185,1235,1185,1235,524757
2018-01-02,1210,1210,1230,1165,1180,769584
2018-01-03,1230,1230,1265,1215,1215,515827
2018-01-04,1290,1290,1305,1205,1250,857048
2018-01-05,1270,1270,1310,1220,1300,571017
2018-01-08,1240,1240,1265,1210,1265,532352
2018-01-09,1235,1235,1275,1215,1240,778661
2018-01-10,1225,1225,1260,1220,1235,423316
2018-01-11,1235,1235,1250,1210,1215,347091
2018-01-12,1220,1220,1255,1215,1255,369229
2018-01-15,1210,1210,1235,1190,1215,503053
2018-01-16,1200,1200,1220,1185,1200,436566
2018-01-17,1225,1225,1250,1190,1215,307488
2018-01-18,1285,1285,1310,1230,1250,646123
2018-01-19,1250,1250,1310,1235,1285,517740
2018-01-22,1230,1230,1260,1210,1260,376235
2018-01-23,1245,1245,1260,1215,1230,329072
2018-01-24,1245,1245,1260,1215,1230,249297
2018-01-25,1225,1225,1245,1190,1245,766826
2018-01-26,1225,1225,1225,1205,1225,395208
2018-01-29,1230,1230,1240,1205,1225,467799
2018-01-30,1250,1250,1275,1210,1225,632321
