,Adj Close,Close,High,Low,Open,Volume
2018-02-01,15350,15350,15800,15050,15300,1010602
2018-02-02,14500,14500,15900,14500,15550,1174635
2018-02-05,14150,14150,14700,13900,14250,521861
2018-02-06,13800,13800,13950,13150,13550,764306
2018-02-07,13300,13300,14200,13300,14200,525077
2018-02-08,14000,14000,14100,13350,13350,454130
2018-02-09,13450,13450,13650,13200,13400,253381
2018-02-12,13900,13900,13650,13200,13400,476687
2018-02-13,14000,14000,14600,13800,13950,326941
2018-02-14,14100,14100,14250,13750,14050,140098
2018-02-19,14650,14650,14700,14150,14200,278986
2018-02-20,14200,14200,14700,14100,14500,158414
2018-02-21,14050,14050,14350,14000,14250,165590
2018-02-22,14100,14100,14200,13700,14150,139227
2018-02-23,14250,14250,14500,14050,14150,119813
2018-02-26,14200,14200,14650,14150,14450,145269
2018-02-27,14350,14350,14800,14300,14300,229728
2018-02-28,13900,13900,14700,13900,14350,232181
2018-03-02,13950,13950,14150,13750,13800,139891
2018-03-05,14150,14150,14450,13900,14000,185821
2018-03-06,14850,14850,14950,14200,14200,421912
2018-03-08,15000,15000,15350,14700,14950,418725
2018-03-09,14600,14600,15250,14450,15250,330307
2018-03-12,15350,15350,15450,14750,15000,474486
2018-03-13,15450,15450,15500,15100,15400,229004
2018-03-14,15250,15250,16200,15150,15450,497474
2018-03-15,14750,14750,15100,14200,15050,537533
2018-03-16,14850,14850,14850,14500,14700,163572
2018-03-19,14400,14400,14850,14300,14750,189326
2018-03-20,14750,14750,14750,14100,14200,115838
2018-03-21,14600,14600,14800,14450,14800,98370
2018-03-22,16350,16350,17300,14500,14600,2254393
2018-03-23,15800,15800,17000,15700,15900,1058602
2018-03-26,16500,16500,16850,15750,16150,687749
2018-03-27,18200,18200,18800,16200,16300,2329425
2018-03-28,19650,19650,20100,17950,18100,2864653
2018-03-29,20100,20100,20350,18900,20000,1106663
2018-03-30,19850,19850,20900,19400,20000,969966
2018-04-02,19500,19500,20550,19300,19700,733407
2018-04-03,20100,20100,20400,19050,19100,533355
2018-04-04,18850,18850,20100,18550,20100,695368
2018-04-05,18750,18750,19650,18500,19100,522315
2018-04-06,18800,18800,19300,18700,18850,231915
2018-04-09,18950,18950,19050,18400,18600,290366
2018-04-10,18550,18550,19050,17950,19000,418176
2018-04-11,18700,18700,19150,18250,18600,248470
2018-04-12,18250,18250,19350,18100,18850,314445
2018-04-13,18900,18900,19250,18250,18450,313377
2018-04-16,19100,19100,19400,18600,19150,192062
2018-04-17,19350,19350,19400,18650,19100,222546
2018-04-18,18500,18500,19350,18250,19350,342043
2018-04-19,18500,18500,18700,18150,18250,199531
2018-04-20,18650,18650,18950,18350,18600,116741
2018-04-23,19000,19000,19250,18250,18400,205873
2018-04-24,19050,19050,19300,18600,19250,169315
2018-04-25,18300,18300,18900,17950,18900,249076
2018-04-26,18850,18850,19150,18200,18300,161326
2018-04-27,17850,17850,19100,17650,19100,404009
2018-04-30,17450,17450,18050,17350,17850,244317
2018-05-02,17600,17600,18100,17450,17500,157252
2018-05-03,17600,17600,17950,17550,17650,80997
2018-05-04,17400,17400,17950,17400,17500,98717
2018-05-08,16550,16550,17800,16500,17350,165102
2018-05-09,17200,17200,17350,16550,16800,199105
2018-05-10,17250,17250,17650,17100,17100,117237
2018-05-11,17500,17500,17600,17150,17600,92024
2018-05-14,17600,17600,18150,17550,18000,167811
2018-05-15,17900,17900,18150,17750,17850,156472
2018-05-16,17400,17400,17800,17200,17750,116560
2018-05-17,18600,18600,18750,17450,17450,328742
2018-05-18,18600,18600,18650,18050,18550,161464
2018-05-21,18750,18750,19100,18250,18600,156784
2018-05-23,18750,18750,19600,18700,18900,306611
2018-05-24,18800,18800,19150,18550,18650,110818
2018-05-25,17650,17650,18800,17600,18200,349140
2018-05-28,18050,18050,18100,17600,17650,129736
2018-05-29,23450,23450,23450,18400,18400,3191403
2018-05-30,21000,21000,24250,20600,22900,4269681
2018-05-31,24000,24000,27000,21050,21700,7941212
2018-06-01,23250,23250,23950,22250,23500,2253630
2018-06-04,21500,21500,23600,21350,23250,1092762
2018-06-05,21400,21400,22500,20900,21250,888523
2018-06-07,21350,21350,21600,20400,21250,686325
2018-06-08,20350,20350,21200,20100,21100,363325
2018-06-11,20650,20650,21750,20450,20600,628802
2018-06-12,20350,20350,21050,20100,20650,287144
2018-06-14,18500,18500,20250,18500,20050,1219175
2018-06-15,18550,18550,19650,18550,18950,456715
2018-06-18,18200,18200,18800,18100,18600,288725
2018-06-19,18300,18300,19200,18050,18400,235323
2018-06-20,18700,18700,19050,18300,18300,167807
2018-06-21,17850,17850,19000,17800,18850,231232
2018-06-22,18250,18250,18600,17700,18050,162128
2018-06-25,18600,18600,18900,18000,18450,121173
2018-06-26,18200,18200,18400,17800,18350,163601
2018-06-27,18350,18350,18900,18250,18350,163819
2018-06-28,18250,18250,18750,18050,18400,130683
2018-06-29,17950,17950,18400,16950,18200,316264
2018-07-02,16750,16750,18200,16550,17850,266712
2018-07-03,16550,16550,17100,16000,16850,196074
2018-07-04,16900,16900,17200,16300,16300,131012
2018-07-05,16950,16950,17000,16350,16900,102101
2018-07-06,17100,17100,17400,16550,16950,104617
2018-07-09,17450,17450,17700,16900,17250,104607
2018-07-10,17350,17350,17650,17150,17400,114226
2018-07-11,17450,17450,17450,17050,17350,77603
2018-07-12,18100,18100,18650,17300,17450,199754
2018-07-13,18300,18300,18600,17950,18350,124987
2018-07-16,17750,17750,18300,17250,18300,216806
2018-07-17,18250,18250,18650,17650,17650,159860
2018-07-18,18050,18050,18550,17950,18300,98767
2018-07-19,17500,17500,18150,17450,18100,133184
2018-07-20,17400,17400,17750,17000,17500,84930
2018-07-23,16350,16350,17450,16300,17350,141767
2018-07-24,16700,16700,16950,16350,16350,142053
2018-07-26,17450,17450,18000,17000,17050,126484
2018-07-27,18400,18400,18400,17600,17650,209035
2018-07-30,18050,18050,18700,17800,18700,101966
2018-07-31,17500,17500,18000,17450,18000,99003
2018-08-01,18250,18250,18300,17450,17600,113850
2018-08-02,17900,17900,18300,17600,18250,76503
2018-08-03,18050,18050,18150,17850,17900,50256
2017-12-18,12800,12800,12850,12350,12500,119067
2017-12-19,12600,12600,13000,12550,12900,95873
2017-12-21,11650,11650,12400,11650,12150,135023
2017-12-22,12200,12200,12200,11450,11750,130128
2017-12-26,12400,12400,12550,12050,12100,104972
2017-12-27,12200,12200,12450,11900,12450,132662
2017-12-28,12250,12250,12400,12000,12200,119599
2018-01-02,12750,12750,12800,12200,12250,177334
2018-01-03,12650,12650,12850,12550,12650,132347
2018-01-04,12150,12150,12750,12100,12700,207290
2018-01-05,12100,12100,12350,12000,12150,127470
2018-01-08,11850,11850,12250,11650,12150,211440
2018-01-09,11850,11850,12000,11600,11850,135929
2018-01-10,11950,11950,12000,11700,11850,110546
2018-01-11,11800,11800,11950,11600,11900,190269
2018-01-12,11600,11600,11750,11250,11750,237715
2018-01-15,11350,11350,11550,11300,11450,118552
2018-01-16,11600,11600,11650,11300,11350,94788
2018-01-17,11850,11850,11900,11450,11650,135805
2018-01-18,12300,12300,12500,11850,11900,318959
2018-01-19,12300,12300,12650,12150,12400,115668
