,Adj Close,Close,High,Low,Open,Volume
2018-02-01,21700,21700,21950,20750,20850,758923
2018-02-02,20700,20700,21800,20350,21800,723177
2018-02-05,19850,19850,20400,19700,19950,422127
2018-02-06,20000,20000,20150,18400,18900,807777
2018-02-07,19100,19100,20550,19050,20500,429393
2018-02-08,20350,20350,20450,18850,19350,492701
2018-02-09,19500,19500,19800,19250,19600,408023
2018-02-12,19200,19200,19800,19150,19600,282084
2018-02-13,20050,20050,21700,19200,19750,1155232
2018-02-14,18900,18900,20450,18600,19750,849787
2018-02-19,20200,20200,20200,19100,19250,618500
2018-02-20,20150,20150,20700,19750,20200,511656
2018-02-21,21150,21150,21300,20100,20100,485708
2018-02-22,20600,20600,21100,20400,21100,355761
2018-02-23,20250,20250,20850,19850,20800,428926
2018-02-26,20100,20100,20550,19650,20550,270123
2018-02-27,19950,19950,20350,19700,20100,271185
2018-02-28,19800,19800,20000,19500,19750,161500
2018-03-02,19700,19700,19900,19350,19550,165869
2018-03-05,19350,19350,19950,19350,19850,112524
2018-03-06,20050,20050,20100,19400,19800,241722
2018-03-08,19550,19550,19800,19250,19550,289507
2018-03-09,19400,19400,20150,19400,19600,315005
2018-03-12,21050,21050,21200,19650,19750,951136
2018-03-13,20700,20700,21100,20500,21050,289122
2018-03-14,20350,20350,21350,20100,20550,417912
2018-03-15,20750,20750,20900,20150,20500,293783
2018-03-16,20600,20600,20900,20200,20500,247434
2018-03-19,21000,21000,21150,20600,20750,335771
2018-03-20,21800,21800,21850,20700,20750,490906
2018-03-21,21350,21350,22200,21150,21650,427562
2018-03-22,20700,20700,21750,20600,21600,416143
2018-03-23,19500,19500,20400,19500,20050,461190
2018-03-26,19950,19950,20150,19200,19400,207851
2018-03-27,20450,20450,20500,20000,20350,165790
2018-03-28,20000,20000,20400,19850,20050,151891
2018-03-29,20950,20950,21050,20050,20050,381203
2018-03-30,21000,21000,21250,20650,21000,209206
2018-04-02,20800,20800,21200,20600,21200,162711
2018-04-03,21300,21300,21450,20350,20600,227822
2018-04-04,20700,20700,21450,20450,21450,219977
2018-04-05,22250,22250,22300,20550,20950,70
2018-04-06,23850,23850,24350,21900,21950,1877554
2018-04-09,24300,24300,24750,23700,23900,740798
2018-04-10,23800,23800,25000,23500,24550,655270
2018-04-11,23950,23950,24400,23600,23950,352447
2018-04-12,22950,22950,24050,22900,23900,334135
2018-04-13,23400,23400,23800,23100,23200,274443
2018-04-16,22900,22900,23500,22650,23150,274559
2018-04-17,25050,25050,25050,22450,23200,895505
2018-04-18,24150,24150,26200,23850,25450,852432
2018-04-19,23600,23600,25350,23500,24200,531392
2018-04-20,23150,23150,24200,22950,23600,349040
2018-04-23,22400,22400,23550,22200,23000,415159
2018-04-24,22850,22850,23550,22600,22600,385781
2018-04-25,22650,22650,23300,22300,22550,208344
2018-04-26,23350,23350,23400,22500,22700,200604
2018-04-27,23550,23550,24250,22850,23350,339820
2018-04-30,23500,23500,23500,22750,23450,177220
2018-05-02,22350,22350,23700,22350,23550,263196
2018-05-03,22300,22300,23050,22000,22300,277541
2018-05-04,21550,21550,22600,21550,22150,258979
2018-05-08,21650,21650,23200,21550,21850,407481
2018-05-09,23850,23850,24050,22200,22200,948130
2018-05-10,23000,23000,23900,22650,23850,415869
2018-05-11,22650,22650,23350,22200,22900,270213
2018-05-14,21700,21700,22600,21500,22550,389032
2018-05-15,21850,21850,22100,21650,21800,202698
2018-05-16,22200,22200,22550,21650,21850,201174
2018-05-17,22000,22000,22500,21750,22300,193691
2018-05-18,22400,22400,22700,21750,21800,243389
2018-05-21,21850,21850,22300,21700,22200,214992
2018-05-23,21900,21900,22000,21600,21850,130740
2018-05-24,21600,21600,22000,21500,21900,163801
2018-05-25,20950,20950,21550,20600,21450,393108
2018-05-28,21100,21100,21250,20700,20950,158768
2018-05-29,21050,21050,21450,20750,20950,182412
2018-05-30,20900,20900,21050,20550,21000,177129
2018-05-31,21600,21600,21900,20950,21000,246689
2018-06-01,22100,22100,22400,21350,21400,274100
2018-06-04,23000,23000,23800,22350,22450,691738
2018-06-05,23200,23200,23400,22750,23200,274126
2018-06-07,23150,23150,23650,22850,23250,282399
2018-06-08,23400,23400,23600,23050,23450,200005
2018-06-11,23900,23900,24750,23300,23600,484544
2018-06-12,24150,24150,24300,23100,23850,300024
2018-06-14,25000,25000,25000,24100,24150,479814
2018-06-15,22950,22950,25000,20800,24900,2403825
2018-06-18,22700,22700,23150,21950,22950,571987
2018-06-19,22650,22650,23150,22450,23000,231482
2018-06-20,22750,22750,22950,22150,22700,291251
2018-06-21,21600,21600,22800,21250,22800,688852
2018-06-22,21100,21100,21750,20250,21600,548686
2018-06-25,22200,22200,22200,20900,21200,264493
2018-06-26,22300,22300,22550,21550,21600,226882
2018-06-27,22100,22100,23000,21850,22350,208859
2018-06-28,21600,21600,22300,21600,21900,109219
2018-06-29,21750,21750,22000,20950,21600,171244
2018-07-02,21700,21700,22450,21550,21700,161586
2018-07-03,21700,21700,22100,21350,21700,108927
2018-07-04,21700,21700,21900,21500,21600,81888
2018-07-05,21500,21500,21800,20750,21700,166931
2018-07-06,21400,21400,21450,20600,21250,223270
2018-07-09,20250,20250,21350,20200,21050,384067
2018-07-10,20750,20750,21050,20250,20250,246588
2018-07-11,20600,20600,20950,20150,20800,223468
2018-07-12,21000,21000,21100,20400,20750,247676
2018-07-13,21300,21300,21750,21050,21450,233706
2018-07-16,22550,22550,22700,21350,21450,503680
2018-07-17,22000,22000,22650,21950,22400,232481
2018-07-18,21450,21450,22450,21300,22150,170070
2018-07-19,21050,21050,21750,20900,21600,168444
2018-07-20,20800,20800,21650,20500,21650,208828
2018-07-23,17850,17850,20950,17850,20800,1216416
2018-07-24,18250,18250,18750,17950,18000,376511
2018-07-26,17450,17450,18550,16550,18550,1222764
2018-07-27,18600,18600,18750,17400,17800,631936
2018-07-30,18400,18400,19250,18200,18800,323295
2018-07-31,18750,18750,19150,18400,18400,278506
2018-08-01,18650,18650,18700,18200,18700,182542
2018-08-02,17900,17900,18850,17800,18800,303745
2018-08-03,17850,17850,18150,17650,17900,223369
2018-08-06,17200,17200,17950,17100,17800,285523
2018-08-07,17850,17850,17950,17350,17400,239628
2018-08-08,17950,17950,18550,17800,18300,390181
2017-12-19,17658,17900,17900,17900,17900,0
2017-12-21,17658,17900,17900,17900,17900,0
2017-12-22,17313,17550,17800,16400,16650,720074
2017-12-26,18300,18550,18900,16900,17600,770655
2017-12-27,18950,18950,19450,18200,18250,803920
2017-12-28,18800,18800,19150,18500,19000,251817
2018-01-02,18400,18400,18800,18250,18800,261571
2018-01-03,17850,17850,18600,17450,18400,427119
2018-01-04,16900,16900,18100,16900,17900,385791
2018-01-05,17000,17000,17400,16650,16900,247712
2018-01-08,18400,18400,18700,17450,17500,779108
2018-01-09,17100,17100,18350,16750,18300,2528175
2018-01-10,17850,17850,18200,17300,17600,849585
2018-01-11,20100,20100,20100,17700,17800,1911382
2018-01-12,20800,20800,21900,19650,20150,2340521
2018-01-15,22250,22250,22250,20750,21050,1310961
2018-01-16,22150,22150,22550,21200,22250,1062091
2018-01-17,22000,22000,22250,21400,22050,606382
2018-01-18,20850,20850,22500,20600,21900,735288
2018-01-19,21300,21300,21650,21050,21150,415800
2018-01-22,22250,22250,22550,21300,21700,978127
2018-01-23,22850,22850,23500,22000,22650,986049
2018-01-24,22000,22000,23600,21850,23050,826050
2018-01-25,20850,20850,22550,20600,22000,1176818
2018-01-26,21250,21250,21350,20700,20950,469864
2018-01-29,20700,20700,21300,20550,21250,459965
2018-01-30,20900,20900,21500,20350,20700,592925
2018-01-31,20550,20550,21100,20250,20450,359003
2018-08-09,18100,18100,18350,17900,17900,281022
