,Adj Close,Close,High,Low,Open,Volume
2018-01-02,24500,24500,24500,24100,24500,81387
2018-01-03,24500,24500,24550,24050,24500,87209
2018-01-04,24100,24100,24600,24050,24450,80196
2018-01-05,24500,24500,24650,24100,24250,71304
2018-01-08,25300,25300,25400,24500,24600,169639
2018-01-09,24950,24950,25350,24750,25150,90673
2018-01-10,24650,24650,25100,24500,24850,95558
2018-01-11,24500,24500,24900,24450,24850,62917
2018-01-12,24300,24300,24750,24300,24500,53337
2018-01-15,24000,24000,24600,24000,24500,90919
2018-01-16,24100,24100,24250,23850,23850,74582
2018-01-17,24000,24000,24100,23750,24000,54561
2018-01-18,23600,23600,24200,23550,23900,79090
2018-01-19,23900,23900,24000,23600,23650,61565
2018-01-22,23700,23700,24150,23450,24100,67661
2018-01-23,24100,24100,24250,23500,23700,109339
2018-01-24,24500,24500,24550,24100,24100,73954
2018-01-25,24450,24450,24900,24300,24350,117411
2018-01-26,24950,24950,25250,24350,24350,104445
2018-01-29,25300,25300,25500,24950,24950,88181
2018-01-30,25400,25400,25700,25150,25500,84793
2018-01-31,25400,25400,25650,24650,25350,90534
2018-02-01,25600,25600,25600,24850,25400,87347
2018-02-02,25550,25550,25750,25050,25500,68683
2018-02-05,24800,24800,25450,24700,25450,70791
2018-02-06,24500,24500,24650,24000,24150,115781
2018-02-07,24050,24050,24700,24000,24600,95878
2018-02-08,25900,25900,26000,24150,24600,400469
2018-02-09,26600,26600,27200,25200,25250,492809
2018-02-12,26400,26400,26650,26150,26600,98867
2018-02-13,25950,25950,26650,25800,26300,160450
2018-02-14,25700,25700,26300,25350,26000,67832
2018-02-15,25700,25700,25700,25700,25700,0
2018-02-16,25700,25700,25700,25700,25700,0
2018-02-19,26000,26000,26250,25750,26100,71814
2018-02-20,25800,25800,26050,25650,26050,34800
2018-02-21,25600,25600,26100,25500,25900,72288
2018-02-22,25600,25600,25700,25400,25600,63601
2018-02-23,26300,26300,26450,25450,25800,128357
2018-02-26,26250,26250,26500,25900,26500,78786
2018-02-27,26500,26500,26600,26000,26250,81555
2018-02-28,26850,26850,26900,26150,26250,129354
2018-03-02,26050,26050,26650,25750,26450,199133
2018-03-05,25050,25050,26100,25050,25800,83269
2018-03-06,25000,25000,25350,24700,25150,81617
2018-03-07,24850,24850,25300,24750,24950,71286
2018-03-08,25050,25050,25150,24700,24850,96684
2018-03-09,25350,25350,25500,25050,25050,63469
2018-03-12,25300,25300,25550,25250,25400,56465
2018-03-13,25250,25250,25450,25000,25200,61087
2018-03-14,25300,25300,25450,25000,25150,52438
2018-03-15,25550,25550,25650,24900,25300,82460
2018-03-16,25350,25350,25650,25300,25350,48282
2018-03-19,25600,25600,25700,25250,25500,54446
2018-03-20,25250,25250,25700,25250,25600,42038
2018-03-21,25000,25000,25550,24800,25100,63662
2018-03-22,24850,24850,25300,24750,25000,50276
2018-03-23,24200,24200,24650,24100,24450,91484
2018-03-26,24150,24150,24650,24000,24500,61583
2018-03-27,24650,24650,24850,24200,24300,55839
2018-03-28,24500,24500,24850,24250,24500,112440
2018-03-29,24500,24500,24600,24300,24400,49365
2018-03-30,24600,24600,24750,24300,24750,59464
2018-04-02,24950,24950,25350,24650,24750,80690
2018-04-03,25250,25250,25450,24650,24800,75491
2018-04-04,24700,24700,25600,24650,25000,79018
2018-04-05,25150,25150,25400,24750,24900,59474
2018-04-06,25050,25050,25350,24850,24950,53879
2018-04-09,24450,24450,24950,24250,24950,108709
2018-04-10,24700,24700,24800,24250,24300,112741
2018-04-11,24800,24800,25000,24450,24700,94128
2018-04-12,24800,24800,25000,24650,24700,80114
2018-04-13,24350,24350,25000,24250,24750,117290
2018-04-16,25000,25000,25000,24400,24450,63403
2018-04-17,25500,25500,25550,24950,25050,65716
2018-04-18,25700,25700,25900,25400,25400,81186
2018-04-19,26200,26200,26350,25700,25700,126058
2018-04-20,26100,26100,26450,25700,26050,79319
2018-04-23,26050,26050,26350,25700,26100,66017
2018-04-24,26150,26150,26300,25550,26050,101574
2018-04-25,26150,26150,26300,25850,26300,49199
2018-04-26,26650,26650,26850,25900,26100,105874
2018-04-27,26500,26500,26800,26200,26450,62068
2018-04-30,26600,26600,27050,26300,26650,57328
2018-05-02,27050,27050,27050,26500,26600,71814
2018-05-03,27100,27100,27400,26850,27050,70605
2018-05-04,26950,26950,27250,26850,26950,60207
2018-05-08,26550,26550,27200,26500,27000,84161
2018-05-09,27600,27600,27900,26850,26900,247535
2018-05-10,28150,28150,28450,27600,27600,185984
2018-05-11,29100,29100,29450,28150,28250,272440
2018-05-14,30300,30300,30300,29250,29450,193434
2018-05-15,31050,31050,31300,30150,30400,227686
2018-05-16,30500,30500,30900,29300,29300,112030
2018-05-17,30550,30550,31450,30200,30200,87955
2018-05-18,30850,30850,31000,30350,30600,77793
2018-05-21,30950,30950,31150,30600,30850,66877
