,Adj Close,Close,High,Low,Open,Volume
2018-01-01,1000,1000,1000,1000,1000,0
2018-02-01,1260,1260,1295,1250,1270,166292
2018-02-02,1225,1225,1280,1215,1260,224822
2018-02-05,1175,1175,1225,1170,1225,165305
2018-02-06,1165,1165,1170,1110,1130,141057
2018-02-07,1150,1150,1210,1150,1170,65349
2018-02-08,1130,1130,1170,1100,1140,80235
2018-02-09,1125,1125,1130,1100,1120,37794
2018-02-12,1140,1140,1165,1100,1120,53168
2018-02-13,1140,1140,1175,1130,1175,16839
2018-02-14,1130,1130,1140,1110,1135,61139
2018-02-19,1140,1140,1140,1110,1135,77470
2018-02-20,1145,1145,1150,1120,1120,43110
2018-02-21,1175,1175,1175,1130,1140,55478
2018-02-22,1185,1185,1185,1155,1175,13134
2018-02-23,1200,1200,1260,1170,1170,196456
2018-02-26,1205,1205,1230,1185,1210,48412
2018-02-27,1220,1220,1230,1200,1230,44383
2018-02-28,1255,1255,1340,1240,1260,941566
2018-03-02,1310,1310,1350,1265,1265,910361
2018-03-05,1300,1300,1420,1300,1330,1450998
2018-03-06,1335,1335,1360,1300,1310,232989
2018-03-08,1420,1420,1465,1360,1370,1167171
2018-03-09,1440,1440,1505,1435,1465,1020650
2018-03-12,1485,1485,1505,1420,1450,324512
2018-03-13,1535,1535,1535,1470,1470,748403
2018-03-14,1570,1570,1600,1535,1535,898699
2018-03-15,1615,1615,1635,1475,1570,1138501
2018-03-16,1690,1690,1690,1615,1615,1811324
2018-03-19,1820,1820,1820,1690,1705,2084314
2018-03-20,1695,1695,1830,1690,1770,1182423
2018-03-21,1705,1705,1780,1585,1700,1373856
2018-03-22,1635,1635,1730,1625,1705,593307
2018-03-23,1600,1600,1640,1525,1580,400607
2018-03-26,1590,1590,1630,1515,1630,297469
2018-03-27,1590,1590,1645,1540,1645,475781
2018-03-28,1600,1600,1605,1550,1600,104525
2018-03-29,1665,1665,1700,1565,1565,522897
2018-03-30,1730,1730,1815,1645,1645,2344937
2018-04-02,1780,1780,1815,1745,1770,758251
2018-04-03,1785,1785,1795,1695,1760,775085
2018-04-04,1720,1720,1810,1685,1780,560731
2018-04-05,1700,1700,1745,1650,1745,457607
2018-04-06,1620,1620,1735,1555,1705,299549
2018-04-09,1680,1680,1685,1565,1620,510487
2018-04-10,1685,1685,1695,1640,1680,192250
2018-04-11,1780,1780,1785,1685,1690,661712
2018-04-12,1740,1740,1830,1725,1810,437235
2018-04-13,1790,1790,1790,1720,1735,175109
2018-04-16,1935,1935,1980,1790,1810,2037758
2018-04-17,1980,1980,1990,1920,1950,543831
2018-04-18,1970,1970,2010,1925,1960,334630
2018-04-19,2010,2010,2045,1880,1965,222734
2018-04-20,2100,2100,2100,2015,2015,299508
2018-04-23,2260,2260,2285,2060,2100,973147
2018-04-24,2245,2245,2320,2160,2275,544184
2018-04-25,2290,2290,2300,2150,2210,459940
2018-04-26,2415,2415,2480,2325,2400,1118159
2018-04-27,2615,2615,2690,2415,2415,1511116
2018-04-30,2420,2420,2625,2420,2625,871983
2018-05-02,2295,2295,2445,2205,2445,886099
2018-05-03,2365,2365,2375,2260,2260,610190
2018-05-04,2150,2150,2390,2095,2325,1359868
2018-05-08,2050,2050,2190,1990,2140,703343
2018-05-09,2065,2065,2070,1945,2025,807474
2018-05-10,2050,2050,2100,2000,2065,418603
2018-05-11,2190,2190,2345,2030,2030,2601811
2018-05-14,2190,2190,2200,2155,2195,347984
2018-05-15,2180,2180,2185,2095,2160,251577
2018-05-16,1985,1985,2115,1960,2065,612606
2018-05-17,1985,1985,2095,1950,1985,605580
2018-05-18,2025,2025,2065,1985,1995,1127124
2018-05-21,2100,2100,2115,2025,2025,889137
2018-05-23,2060,2060,2120,2040,2120,591020
2018-05-24,2005,2005,2075,1945,2055,273089
2018-05-25,1940,1940,1990,1900,1965,260074
2018-05-28,2055,2055,2075,1900,1930,763052
2018-05-29,2050,2050,2125,2030,2100,1272971
2018-05-30,2015,2015,2050,1960,2050,409392
2018-05-31,1935,1935,1995,1900,1975,668322
2018-06-01,1860,1860,1945,1810,1910,1194065
2018-06-04,1840,1840,1890,1805,1870,628117
2018-06-05,1855,1855,1855,1805,1855,272482
2018-06-07,1880,1880,1890,1845,1845,535635
2018-06-08,1870,1870,1895,1850,1880,420100
2018-06-11,1880,1880,1905,1850,1870,245738
2018-06-12,1870,1870,1895,1830,1870,398654
2018-06-14,1725,1725,1885,1695,1850,545773
2018-06-15,1745,1745,1780,1720,1720,265057
2018-06-18,1690,1690,1770,1650,1750,355316
2018-06-19,1650,1650,1725,1640,1675,434539
2018-06-20,1720,1720,1720,1640,1665,322000
2018-06-21,1690,1690,1740,1685,1700,150237
2018-06-22,1740,1740,1750,1650,1690,209629
2018-06-25,1750,1750,1765,1700,1715,210330
2018-06-26,1740,1740,1775,1650,1740,319446
2018-06-27,1885,1885,1965,1770,1770,5407571
2018-06-28,1845,1845,1925,1810,1890,1235306
2018-06-29,1755,1755,1815,1730,1815,866885
2018-07-02,1655,1655,1830,1640,1760,565136
2018-07-03,1640,1640,1680,1535,1650,626774
2018-07-04,1660,1660,1670,1615,1620,352903
2018-07-05,1620,1620,1730,1595,1680,549171
2018-07-06,1655,1655,1655,1585,1625,582855
2018-07-09,1675,1675,1695,1645,1680,370056
2018-07-10,1760,1760,1795,1650,1680,391390
2018-07-11,1765,1765,1790,1725,1760,229432
2018-07-12,1800,1800,1810,1745,1785,486232
2018-07-13,1830,1830,1845,1775,1805,304165
2018-07-16,1870,1870,1885,1810,1825,228469
2018-07-17,1860,1860,1900,1825,1870,198753
2018-07-18,1815,1815,1885,1785,1885,273574
2018-07-19,1840,1840,1880,1810,1850,347316
2018-07-20,1825,1825,1850,1785,1845,178695
2018-07-23,1785,1785,1830,1775,1830,157167
2018-07-24,1785,1785,1805,1760,1760,102104
2018-07-26,1790,1790,1790,1725,1760,91145
2018-07-27,1850,1850,1865,1785,1820,423053
2018-07-30,1815,1815,1860,1795,1860,106691
2018-07-31,1820,1820,1830,1765,1785,69767
2018-08-01,1895,1895,1935,1785,1800,674720
2018-08-02,1995,1995,2085,1885,1890,2808551
2018-08-03,2050,2050,2190,1980,1995,5660042
2018-08-06,1985,1985,2085,1960,2075,666652
2018-08-07,1970,1970,2015,1945,1975,287961
2017-12-18,1015,1015,1025,1000,1020,85994
2017-12-19,1040,1040,1095,1000,1000,426896
2017-12-21,987,987,1005,983,1005,202422
2017-12-22,986,986,990,982,987,56576
2017-12-26,975,975,989,974,976,96499
2017-12-27,968,968,979,960,975,86823
2017-12-28,1000,1000,1000,962,968,112064
2018-01-02,1035,1035,1035,1000,1000,76572
2018-01-03,1030,1030,1060,1010,1010,60628
2018-01-04,1040,1040,1060,1030,1040,189823
2018-01-05,1030,1030,1050,1005,1040,100951
2018-01-08,1065,1065,1065,1005,1030,164370
2018-01-09,1050,1050,1065,1030,1065,116702
2018-01-10,1040,1040,1060,1030,1060,90495
2018-01-11,1045,1045,1060,1035,1035,54504
2018-01-12,1065,1065,1110,1040,1045,257981
2018-01-15,1035,1035,1075,1020,1060,170307
2018-01-16,1060,1060,1075,1030,1035,126411
2018-01-17,1080,1080,1080,1060,1065,56849
2018-01-18,1110,1110,1120,1080,1100,134805
2018-01-19,1125,1125,1135,1100,1120,271126
2018-01-22,1095,1095,1115,1080,1115,130691
2018-01-23,1120,1120,1135,1095,1095,157957
2018-01-24,1100,1100,1130,1090,1130,53352
2018-01-25,1105,1105,1110,1090,1110,75679
2018-01-26,1145,1145,1150,1095,1115,297316
2018-01-29,1175,1175,1195,1145,1145,432315
2018-01-30,1250,1250,1315,1175,1175,1313738
2018-01-31,1275,1275,1275,1210,1245,254937
2018-08-08,2030,2030,2120,1985,2000,1433072
