,Adj Close,Close,High,Low,Open,Volume
2018-02-01,32800,32800,33450,31850,31850,112198
2018-02-02,32000,32000,32600,31150,32350,101211
2018-02-05,31800,31800,32850,31500,32000,97431
2018-02-06,33600,33600,33600,30100,31750,186156
2018-02-07,35350,35350,36250,32900,33600,374194
2018-02-08,36150,36150,37100,35500,35700,306936
2018-02-09,34900,34900,36500,34000,35650,165693
2018-02-12,34700,34700,36500,33550,35650,125464
2018-02-13,33300,33300,34800,33300,34600,72338
2018-02-14,33450,33450,33800,31200,33300,125430
2018-02-19,34350,34350,34550,32800,33400,121677
2018-02-20,32550,32550,34000,32350,33950,115163
2018-02-21,32850,32850,33000,31750,32550,72526
2018-02-22,32150,32150,32800,31800,32300,62088
2018-02-23,32500,32500,32600,31900,31950,49587
2018-02-26,31750,31750,32750,31600,32100,101199
2018-02-27,31250,31250,32000,31000,31500,63502
2018-02-28,32950,32950,33000,30950,31250,100487
2018-03-02,33150,33150,33250,32000,32600,61570
2018-03-05,32500,32500,33350,32450,33150,57301
2018-03-06,33600,33600,33700,32550,32550,83754
2018-03-08,34100,34100,34450,32850,33350,82570
2018-03-09,34800,34800,34950,33800,33800,87364
2018-03-12,35200,35200,36750,34100,34800,123995
2018-03-13,34750,34750,35150,34500,35150,51729
2018-03-14,34800,34800,34950,34000,34700,55236
2018-03-15,34650,34650,34800,33100,34650,43756
2018-03-16,33750,33750,34650,33600,34300,63641
2018-03-19,33500,33500,33950,33150,33750,51097
2018-03-20,33550,33550,33550,32750,33500,54321
2018-03-21,33300,33300,33650,32500,32950,101903
2018-03-22,32650,32650,33300,32300,33300,78567
2018-03-23,31000,31000,32950,31000,32350,118022
2018-03-26,31950,31950,32250,31000,31000,102482
2018-03-27,30750,30750,32050,30150,31400,128278
2018-03-28,29950,29950,30700,29400,30700,200176
2018-03-29,32600,32600,32700,29850,29850,105740
2018-03-30,32350,32350,32900,32000,32000,51122
2018-04-02,31250,31250,33000,31100,33000,64731
