,Adj Close,Close,High,Low,Open,Volume
2018-02-19,26000,26000,26100,25500,25750,20248
2018-02-20,25600,25600,26050,25400,26050,23449
2018-02-21,26000,26000,26000,25350,25700,28894
2018-02-22,25700,25700,26050,25500,25850,17544
2018-02-23,25850,25850,26050,25550,26000,19416
2018-02-26,25500,25500,26000,25450,26000,10235
2018-02-27,25200,25200,25900,24850,25550,54564
2018-02-28,25700,25700,25700,24800,25450,23456
2018-03-02,25750,25750,25950,25000,25050,16874
2018-03-05,25100,25100,25900,24950,25900,17305
2018-03-06,25000,25000,25450,24800,25150,19445
2018-03-07,24000,24000,25100,23850,24900,42133
2018-03-08,24250,24250,24450,23650,24150,17681
2018-03-09,24400,24400,24700,23850,24200,17423
2018-03-12,24600,24600,24750,24200,24750,14637
2018-03-13,25400,25400,25750,24450,24800,37693
2018-03-14,25100,25100,25400,24600,25400,18367
2018-03-15,25100,25100,25250,24700,25000,14152
2018-03-16,25150,25150,25400,24850,25150,14936
2018-03-19,25700,25700,26500,25150,25150,47842
2018-03-20,25350,25350,25950,24750,25550,36170
2018-03-21,25600,25600,25750,25200,25200,23991
2018-03-22,25550,25550,25800,25200,25600,29790
2018-03-23,24950,24950,25400,24900,25400,34626
2018-03-26,25400,25400,25650,24800,25000,15854
2018-03-27,25800,25800,26000,25450,25600,19464
2018-03-28,26900,26900,26900,25400,25800,58860
2018-03-29,27000,27000,29950,27000,27700,310907
2018-03-30,27450,27450,28000,26800,27350,75422
2018-04-02,26850,26850,28000,26850,27550,54306
2018-04-03,26400,26400,26600,26000,26400,48287
2018-04-04,25800,25800,26400,25650,26150,30556
2018-04-05,25950,25950,26150,25700,25750,20381
2018-04-06,26450,26450,27000,25900,25950,28115
2018-04-09,26500,26500,26900,26250,26450,29363
2018-04-10,26000,26000,26500,25800,26500,29619
2018-04-11,26300,26300,26700,26000,26700,58583
2018-04-12,27250,27250,27700,26500,26500,109416
2018-04-13,27500,27500,27850,26850,27450,55749
2018-04-16,27550,27550,28000,27300,27600,35886
2018-04-17,27400,27400,28300,27300,27700,35419
2018-04-18,27200,27200,27900,27100,27300,49734
2018-04-19,27200,27200,27450,26750,27300,46999
2018-04-20,29400,29400,29900,27250,27250,208989
2018-04-23,29850,29850,31000,29050,29600,127550
2018-04-24,28800,28800,30300,28550,29950,61505
2018-04-25,28650,28650,29200,28200,28800,34658
2018-04-26,29200,29200,29450,28400,28650,25650
2018-04-27,29000,29000,29400,28700,29400,19394
2018-04-30,28100,28100,29150,27700,28800,66272
2018-05-02,28000,28000,28750,27750,28100,28089
2018-05-03,28400,28400,28500,27900,27900,11606
2018-05-04,27650,27650,28850,27600,28250,30349
2018-05-08,26500,26500,28300,26400,27650,32263
2018-05-09,26700,26700,27000,25750,26250,22098
2018-05-10,27100,27100,27100,26000,26700,22633
2018-05-11,26900,26900,27500,26700,27500,25725
2018-05-14,27100,27100,27200,26500,26750,23585
2018-05-15,26800,26800,27800,26600,26950,11401
2018-05-16,26500,26500,27250,26300,26800,19002
2018-05-17,26000,26000,26850,25900,26800,23714
2018-05-18,27000,27000,27350,25800,26250,28187
2018-05-21,27450,27450,27450,26600,26750,10684
2018-05-23,27350,27350,27750,27100,27100,14069
2018-05-24,27350,27350,27650,27000,27650,12445
2018-05-25,27550,27550,27600,26900,27350,18638
2018-05-28,28000,28000,28350,27150,27500,40732
2018-05-29,27750,27750,28250,27700,27950,21829
2018-05-30,26900,26900,28000,26200,27750,45092
2018-05-31,27800,27800,27950,26700,27500,31229
2018-06-01,27700,27700,28600,27300,27950,81729
2018-06-04,27350,27350,28700,26850,27750,53499
2018-06-05,27400,27400,28300,26900,27350,72105
2018-06-07,27850,27850,28200,27350,27700,43262
2018-06-08,27900,27900,28000,27400,27950,36552
2018-06-11,28200,28200,29000,27950,28200,85085
2018-06-12,27500,27500,28250,27200,28250,32210
2018-06-14,27300,27300,27700,27150,27150,17991
2018-06-15,27850,27850,28400,27350,27700,45844
2018-06-18,26300,26300,28300,26000,28000,61400
2018-06-19,24700,24700,26550,24400,26050,48264
2018-06-20,25400,25400,25400,24100,24650,45031
2018-06-21,25300,25300,25650,24850,25400,27041
