,Adj Close,Close,High,Low,Open,Volume
2018-01-02,3030,3030,3040,2980,3020,71874
2018-01-03,3030,3030,3070,3000,3065,61534
2018-01-04,3015,3015,3030,2975,3030,62883
2018-01-05,2980,2980,3020,2965,3015,93298
2018-01-08,2950,2950,2990,2915,2960,66374
2018-01-09,2990,2990,3010,2925,2950,48764
2018-01-10,3045,3045,3045,2950,2990,99515
2018-01-11,3130,3130,3130,3030,3055,212927
2018-01-12,3150,3150,3195,3110,3155,158846
2018-01-15,3220,3220,3265,3145,3150,307450
2018-01-16,3170,3170,3225,3140,3215,114565
2018-01-17,3165,3165,3220,3120,3170,151404
2018-01-18,3220,3220,3245,3150,3165,206282
2018-01-19,3230,3230,3250,3180,3230,68279
2018-01-22,3230,3230,3230,3180,3215,83975
2018-01-23,3210,3210,3260,3200,3240,160052
2018-01-24,3250,3250,3250,3220,3235,75768
2018-01-25,3245,3245,3265,3210,3250,121056
2018-01-26,3315,3315,3335,3230,3245,181836
2018-01-29,3255,3255,3405,3185,3360,448531
2018-01-30,3260,3260,3270,3215,3255,61454
2018-01-31,3400,3400,3400,3225,3260,215699
2018-02-01,3370,3370,3465,3360,3395,322357
2018-02-02,3395,3395,3410,3320,3370,178878
2018-02-05,3325,3325,3395,3270,3395,141465
2018-02-06,3320,3320,3385,3175,3230,281156
2018-02-07,3240,3240,3350,3225,3345,248039
2018-02-08,3260,3260,3315,3240,3250,133737
2018-02-09,3255,3255,3290,3225,3255,172707
2018-02-12,3250,3250,3285,3205,3255,86960
2018-02-13,3300,3300,3355,3220,3260,187217
2018-02-14,3270,3270,3340,3265,3300,108544
2018-02-15,3270,3270,3270,3270,3270,0
2018-02-16,3270,3270,3270,3270,3270,0
2018-02-19,3255,3255,3295,3250,3275,64109
2018-02-20,3185,3185,3275,3175,3265,120015
2018-02-21,3175,3175,3215,3155,3190,58370
2018-02-22,3120,3120,3200,3100,3175,104062
2018-02-23,3145,3145,3170,3115,3120,118585
