,Adj Close,Close,High,Low,Open,Volume
2018-02-01,6300,6300,6330,6200,6240,96615
2018-02-02,6060,6060,6310,6030,6310,201209
2018-02-05,5830,5830,5960,5830,5910,183778
2018-02-06,5610,5610,5700,5310,5660,268516
2018-02-07,5430,5430,5800,5410,5800,170297
2018-02-08,5460,5460,5520,5370,5400,148597
2018-02-09,5240,5240,5390,5200,5350,237185
2018-02-12,5170,5170,5390,5200,5350,96574
2018-02-13,5140,5140,5240,5130,5200,93613
2018-02-14,5190,5190,5200,5120,5200,59911
2018-02-19,5230,5230,5320,5180,5210,91782
2018-02-20,5330,5330,5470,5220,5220,188261
2018-02-21,5430,5430,5490,5330,5330,84052
2018-02-22,5410,5410,5480,5370,5400,47191
2018-02-23,5400,5400,5460,5350,5450,40340
2018-02-26,5200,5200,5420,5180,5420,98842
2018-02-27,5260,5260,5280,5190,5210,55866
2018-02-28,5250,5250,5450,5190,5190,144981
2018-03-02,5210,5210,5240,5080,5200,70451
2018-03-05,4950,4950,5210,4950,5180,117058
2018-03-06,5000,5000,5060,4955,4955,43027
2018-03-08,4885,4885,4970,4825,4850,61627
2018-03-09,4950,4950,4980,4885,4885,65627
2018-03-12,4995,4995,5020,4945,4950,49026
2018-03-13,4990,4990,5030,4975,5000,36947
2018-03-14,4980,4980,5070,4955,5050,28503
2018-03-15,4880,4880,5000,4860,5000,50373
2018-03-16,4850,4850,4925,4840,4850,42310
2018-03-19,4755,4755,4850,4750,4820,65442
2018-03-20,4710,4710,4820,4545,4700,145634
2018-03-21,4730,4730,4760,4690,4760,41558
2018-03-22,4585,4585,4745,4565,4730,69336
2018-03-23,4285,4285,4575,4230,4510,152953
2018-03-26,4530,4530,4560,4210,4220,79201
2018-03-27,4660,4660,4730,4530,4535,60844
2018-03-28,4660,4660,4725,4600,4660,50137
2018-03-29,4730,4730,4740,4650,4650,32552
2018-03-30,4775,4775,4775,4710,4775,49853
2018-04-02,4780,4780,4800,4715,4780,44751
2018-04-03,4730,4730,4775,4655,4655,36793
2018-04-04,4645,4645,4805,4645,4730,31208
2018-04-05,4635,4635,4750,4600,4650,14501
2018-04-06,4550,4550,4635,4540,4600,21278
2018-04-09,4390,4390,4600,4350,4515,49030
2018-04-10,4400,4400,4400,4275,4275,39388
2018-04-11,4465,4465,4475,4350,4365,39764
2018-04-12,4460,4460,4490,4410,4465,24791
2018-04-13,4555,4555,4575,4430,4460,33278
2018-04-16,4480,4480,4630,4400,4630,65959
2018-04-17,4600,4600,4650,4450,4490,51908
2018-04-18,4565,4565,4630,4530,4615,32529
2018-04-19,4475,4475,4545,4455,4495,45259
2018-04-20,4505,4505,4525,4425,4480,23393
2018-04-23,4360,4360,4530,4355,4515,58443
2018-04-24,4440,4440,4440,4360,4360,31757
2018-04-25,4430,4430,4485,4395,4435,32653
2018-04-26,4480,4480,4500,4390,4435,25570
2018-04-27,4640,4640,4660,4470,4505,81497
2018-04-30,4480,4480,4660,4465,4655,67036
2018-05-02,4385,4385,4480,4335,4450,76656
2018-05-03,4430,4430,4460,4325,4350,24286
2018-05-04,4420,4420,4470,4410,4430,31020
2018-05-08,4305,4305,4465,4305,4420,37555
2018-05-09,4315,4315,4440,4220,4310,55242
2018-05-10,4375,4375,4390,4320,4325,21172
2018-05-11,4365,4365,4395,4350,4375,32602
2018-05-14,4260,4260,4425,4255,4425,52221
2018-05-15,4235,4235,4310,4235,4235,41193
2018-05-16,4100,4100,4235,4050,4205,77035
2018-05-17,4025,4025,4135,4020,4105,51940
2018-05-18,4110,4110,4155,3955,4025,118295
2018-05-21,4140,4140,4160,4025,4145,18420
2018-05-23,4085,4085,4170,4070,4070,52493
2018-05-24,4185,4185,4200,4035,4070,48715
2018-05-25,4105,4105,4180,3970,4180,34735
2018-05-28,4005,4005,4270,3995,4065,68047
2018-05-29,3970,3970,4045,3950,4025,66860
2018-05-30,3975,3975,4030,3925,3970,38780
2018-05-31,4010,4010,4020,3975,4000,19992
2018-06-01,4005,4005,4025,3960,3960,19931
2018-06-04,4020,4020,4055,3995,4000,27768
2018-06-05,4095,4095,4100,4010,4010,23326
2018-06-07,4135,4135,4190,4095,4100,48590
2018-06-08,4150,4150,4185,4105,4140,32356
2018-06-11,4085,4085,4185,4085,4150,34935
2018-06-12,4000,4000,4125,3975,4125,43745
2018-06-14,4010,4010,4040,3950,3960,24279
2018-06-15,3960,3960,4120,3955,4010,24368
2018-06-18,3625,3625,3960,3605,3955,128126
2018-06-19,3445,3445,3700,3400,3600,104611
2018-06-20,3560,3560,3565,3430,3430,55200
2018-06-21,3540,3540,3575,3500,3550,19913
2018-06-22,3525,3525,3575,3430,3575,20973
2018-06-25,3540,3540,3595,3480,3550,11280
2018-06-26,3580,3580,3580,3465,3475,17026
2018-06-27,3570,3570,3680,3540,3580,14768
2018-06-28,3445,3445,3555,3445,3485,34301
2018-06-29,3450,3450,3480,3370,3400,24477
2018-07-02,3240,3240,3440,3200,3400,62582
2018-07-03,3260,3260,3395,3100,3195,57016
2018-07-04,3300,3300,3325,3245,3260,18251
2018-07-05,3315,3315,3380,3210,3380,19581
2018-07-06,3350,3350,3380,3275,3345,37592
2018-07-09,3630,3630,3960,3300,3300,949372
2018-07-10,3730,3730,3805,3580,3635,173377
2018-07-11,3720,3720,3795,3660,3740,83226
2018-07-12,3795,3795,3855,3660,3745,61061
2018-07-13,3800,3800,3830,3770,3820,27827
2018-07-16,3805,3805,3915,3805,3810,36407
2018-07-17,3775,3775,3870,3725,3870,26156
2018-07-18,3700,3700,3850,3700,3775,19466
2018-07-19,3700,3700,3790,3610,3700,23184
2018-07-20,3750,3750,3775,3520,3700,31676
2018-07-23,3635,3635,3750,3600,3750,26728
2018-07-24,3595,3595,3655,3595,3655,21288
2018-07-26,3560,3560,3580,3460,3545,9915
2018-07-27,3610,3610,3760,3590,3595,17029
2018-07-30,3800,3800,3960,3605,3610,223164
2018-07-31,3805,3805,3950,3745,3745,58313
2018-08-01,3830,3830,3870,3805,3840,35803
2018-08-02,3985,3985,4025,3805,3855,226314
2018-08-03,3960,3960,4015,3910,4010,59486
2018-08-06,3875,3875,3975,3860,3960,42683
2018-08-07,4090,4090,4160,3930,3955,399515
2018-08-08,4600,4600,5090,4090,4490,4948678
2017-12-18,6330,6330,6350,6000,6050,546791
2017-12-19,5980,5980,6330,5980,6320,327802
2017-12-21,5880,5880,6190,5880,5920,198771
2017-12-22,5880,5880,5930,5790,5870,92876
2017-12-26,5940,5940,6020,5880,5920,95434
2017-12-27,5850,5850,5940,5770,5940,107431
2017-12-28,6030,6030,6030,5800,5870,139859
2018-01-02,6030,6030,6240,5980,6150,295251
2018-01-03,6000,6000,6090,5960,6090,144994
2018-01-04,6000,6000,6100,5960,6000,175163
2018-01-05,6150,6150,6150,5970,5990,207122
2018-01-08,6080,6080,6250,6010,6160,207954
2018-01-09,6220,6220,6300,6060,6090,460990
2018-01-10,6070,6070,6280,6030,6270,201825
2018-01-11,6060,6060,6100,6000,6070,126644
2018-01-12,5810,5810,6110,5800,6090,270655
2018-01-15,5910,5910,5950,5800,5840,88476
2018-01-16,5810,5810,5920,5790,5920,129727
2018-01-17,5820,5820,5880,5800,5810,92648
2018-01-18,6280,6280,6280,5830,5930,690933
2018-01-19,6190,6190,6340,6140,6340,272951
2018-01-22,6370,6370,6460,6140,6190,475574
2018-01-23,6300,6300,6430,6220,6390,175039
2018-01-24,6280,6280,6410,6270,6300,139401
