,Adj Close,Close,High,Low,Open,Volume
2018-02-01,6350,6350,6380,6200,6200,66022
2018-02-02,6150,6150,6430,6070,6350,62983
2018-02-05,6070,6070,6150,5850,6010,29596
2018-02-06,5770,5770,6100,5770,5910,65391
2018-02-07,5710,5710,5910,5710,5810,24635
2018-02-08,5670,5670,5850,5640,5710,38764
2018-02-09,5790,5790,5850,5520,5520,15981
2018-02-12,5890,5890,5960,5740,5520,26762
2018-02-13,5750,5750,6000,5750,6000,8880
2018-02-14,5770,5770,5820,5650,5760,6196
2018-02-19,5850,5850,5990,5670,5770,19168
2018-02-20,5830,5830,5930,5800,5900,11519
2018-02-21,5910,5910,5940,5820,5900,6981
2018-02-22,6050,6050,6140,5860,5910,19749
2018-02-23,6140,6140,6180,6010,6050,16698
2018-02-26,6070,6070,6220,6050,6140,9970
2018-02-27,6110,6110,6150,6000,6150,10406
2018-02-28,5860,5860,6140,5860,6050,34786
2018-03-02,5870,5870,6030,5800,5980,15096
2018-03-05,5760,5760,5990,5730,5870,20184
2018-03-06,5750,5750,5890,5720,5810,8241
2018-03-08,6080,6080,6090,5980,5980,11002
2018-03-09,6150,6150,6230,5930,6080,39415
2018-03-12,6040,6040,6190,5990,6030,20511
2018-03-13,6040,6040,6100,5960,6100,10495
2018-03-14,6100,6100,6100,5960,5960,10573
2018-03-15,6290,6290,6290,6020,6120,16264
2018-03-16,6200,6200,6280,6120,6270,12765
2018-03-19,6000,6000,6280,6000,6200,21161
2018-03-20,6010,6010,6200,5920,6000,7893
2018-03-21,6020,6020,6100,5960,6010,17205
2018-03-22,5940,5940,6090,5930,6090,19437
2018-03-23,6060,6060,6100,5760,5850,22641
2018-03-26,6030,6030,6100,5850,6000,10507
2018-03-27,6040,6040,6130,5980,6030,15044
2018-03-28,5900,5900,6060,5860,6040,19379
2018-03-29,5900,5900,6000,5780,6000,22980
2018-03-30,5880,5880,5980,5830,5980,9765
2018-04-02,5830,5830,5950,5790,5880,10910
2018-04-03,5910,5910,5940,5780,5890,16318
2018-04-04,5930,5930,6010,5770,5900,15423
2018-04-05,5810,5810,5930,5790,5930,19393
2018-04-06,5810,5810,5810,5640,5780,27776
2018-04-09,5810,5810,5890,5650,5810,16622
2018-04-10,5940,5940,5950,5760,5770,14277
2018-04-11,6010,6010,6030,5880,6030,12945
2018-04-12,5910,5910,6090,5830,6010,17687
2018-04-13,5890,5890,6050,5880,5980,21223
2018-04-16,5910,5910,5970,5830,5890,14341
2018-04-17,6130,6130,6150,5890,5910,78967
2018-04-18,6090,6090,6160,5980,6160,38768
2018-04-19,5990,5990,6120,5900,6120,35335
2018-04-20,6090,6090,6090,5870,5940,27432
2018-04-23,6010,6010,6140,5990,6140,28921
2018-04-24,6460,6460,7100,5920,6010,707143
2018-04-25,6700,6700,6760,6400,6450,222367
2018-04-26,6480,6480,6820,6440,6700,156089
