,Adj Close,Close,High,Low,Open,Volume
2017-12-18,23050,23050,23150,22400,22750,14518
2017-12-19,22700,22700,23200,22650,23050,8555
2017-12-21,22550,22550,22800,22300,22750,7612
2017-12-22,22700,22700,22850,22200,22500,5535
2017-12-26,23000,23000,23150,22700,22700,5267
2017-12-27,22700,22700,23000,22500,23000,2034
2017-12-28,22850,22850,23050,22500,22700,4062
2018-01-02,23100,23100,23350,22700,22850,7698
2018-01-03,22900,22900,23000,22550,23000,12941
2018-01-04,23050,23050,23150,22600,22900,11963
2018-01-05,23150,23150,23250,22900,22900,9072
2018-01-08,23050,23050,23300,22700,23300,8664
2018-01-09,22850,22850,23200,22650,23200,6686
2018-01-10,22650,22650,22950,22500,22850,8615
2018-01-11,22300,22300,22700,22100,22700,11084
2018-01-12,21950,21950,22300,21500,22250,33347
2018-01-15,22650,22650,22850,21950,21950,20819
2018-01-16,22500,22500,22800,22400,22800,6591
2018-01-17,22300,22300,22500,21950,22500,13597
2018-01-18,23250,23250,23400,22150,22400,27833
2018-01-19,23050,23050,23450,22800,23450,22141
2018-01-22,23300,23300,23550,22750,23050,21111
2018-01-23,23450,23450,23950,23350,23900,5758
2018-01-24,23500,23500,23750,23300,23450,8493
2018-01-25,23300,23300,23500,23100,23500,14853
2018-01-26,23150,23150,23550,22900,23300,21358
2018-01-29,23900,23900,24100,23250,23250,37790
2018-01-30,24200,24200,24550,23750,24100,27679
2018-01-31,24400,24400,24600,23900,24200,26207
2018-02-01,24600,24600,24800,24350,24500,30498
2018-02-02,24250,24250,24750,23800,24750,26254
2018-02-05,24100,24100,24200,23300,23950,19232
2018-02-06,23650,23650,23750,22900,23100,28829
2018-02-07,23900,23900,24450,23450,23700,18192
2018-02-08,23950,23950,24000,23450,23950,4328
2018-02-09,23350,23350,24000,22850,23700,12862
2018-02-12,23900,23900,24000,22850,23700,10179
2018-02-13,24050,24050,24400,23700,24200,16685
2018-02-14,24250,24250,24300,23850,24250,8388
2018-02-19,24050,24050,24450,24050,24400,3114
2018-02-20,24200,24200,24350,24000,24000,4847
2018-02-21,24050,24050,24350,23750,24050,7606
2018-02-22,24150,24150,24200,23600,23800,8095
2018-02-23,24450,24450,24500,24050,24050,12500
2018-02-26,24500,24500,24700,24050,24050,8897
2018-02-27,24050,24050,24700,23950,24450,7145
2018-02-28,23700,23700,24250,23400,24250,14262
