,Adj Close,Close,High,Low,Open,Volume
2018-01-01,5620,5620,5620,5620,5620,0
2018-02-01,6700,6700,6900,6670,6710,255722
2018-02-02,6790,6790,6790,6440,6710,337285
2018-02-05,6650,6650,6780,6560,6670,221631
2018-02-06,6400,6400,6440,5960,6400,568819
2018-02-07,6040,6040,6540,6040,6450,289394
2018-02-08,6370,6370,6470,6000,6120,358329
2018-02-09,6400,6400,6460,6150,6150,187932
2018-02-12,6220,6220,6460,6220,6150,140458
2018-02-13,6200,6200,6460,6200,6230,201324
2018-02-14,6310,6310,6330,6100,6200,158744
2018-02-19,6250,6250,6380,6210,6370,173102
2018-02-20,6240,6240,6380,6080,6300,176858
2018-02-21,6700,6700,6840,6240,6240,408261
2018-02-22,6410,6410,6730,6410,6710,194259
2018-02-23,6390,6390,6620,6360,6520,203132
2018-02-26,6340,6340,6600,6340,6460,179745
2018-02-27,6120,6120,6440,6120,6440,229502
2018-02-28,6090,6090,6190,6020,6130,187987
2018-03-02,6050,6050,6240,5890,6080,292680
2018-03-05,5870,5870,6050,5810,5920,205924
2018-03-06,6030,6030,6030,5770,5990,179371
2018-03-08,5650,5650,5750,5560,5750,193441
2018-03-09,5650,5650,5820,5480,5580,432890
2018-03-12,6000,6000,6080,5650,5700,331777
2018-03-13,6250,6250,6300,6010,6040,292750
2018-03-14,6800,6800,7130,6150,6230,1241697
2018-03-15,6760,6760,7120,6610,6760,687370
2018-03-16,6700,6700,6760,6460,6760,321324
2018-03-19,6470,6470,6710,6330,6610,287090
2018-03-20,6470,6470,6540,6290,6340,194800
2018-03-21,6230,6230,6530,6190,6470,260521
2018-03-22,6130,6130,6500,5960,6250,494532
2018-03-23,5950,5950,6200,5820,6090,346168
2018-03-26,5960,5960,6090,5760,5900,146400
2018-03-27,5910,5910,6160,5890,5980,222453
2018-03-28,6090,6090,6100,5720,5840,256292
2018-03-29,6110,6110,6230,6030,6110,176749
2018-03-30,6050,6050,6220,5910,6130,332125
2018-04-02,5830,5830,6120,5770,6120,311770
2018-04-03,5800,5800,5840,5620,5830,220865
2018-04-04,5730,5730,5820,5610,5800,172445
2018-04-05,5630,5630,5740,5590,5740,168045
2018-04-06,5820,5820,5890,5570,5630,169871
2018-04-09,6230,6230,6410,5820,5900,979004
2018-04-10,6070,6070,6390,5820,6390,540475
2018-04-11,6040,6040,6240,5980,6070,246741
2018-04-12,5900,5900,6130,5840,5990,296761
2018-04-13,6550,6550,6700,5760,5850,1240936
2018-04-16,6360,6360,6550,6290,6550,655831
2018-04-17,6150,6150,6430,6060,6380,494647
2018-04-18,6110,6110,6310,6080,6140,324809
2018-04-19,6030,6030,6100,5700,6100,513717
2018-04-20,6240,6240,6300,5830,6000,478008
2018-04-23,5940,5940,6260,5930,6260,278938
2018-04-24,5950,5950,6070,5800,5940,235026
2018-04-25,6070,6070,6350,5850,5850,854050
2018-04-26,6230,6230,6490,6100,6200,665666
2018-04-27,6170,6170,6320,6060,6280,302308
2018-04-30,6280,6280,6300,5960,6110,414441
2018-05-02,5930,5930,6170,5900,6080,518544
2018-05-03,5890,5890,6070,5850,5900,195166
2018-05-04,5840,5840,5920,5820,5850,138566
2018-05-08,5660,5660,5960,5660,5850,270126
2018-05-09,5800,5800,5830,5510,5600,142458
2018-05-10,5770,5770,5850,5710,5850,135699
2018-05-11,5810,5810,5900,5730,5800,153181
2018-05-14,5640,5640,5890,5610,5810,200501
2018-05-15,5620,5620,5730,5530,5640,200650
2018-05-16,5480,5480,5620,5420,5620,214083
2018-05-17,5500,5500,5660,5400,5460,112275
2018-05-18,5700,5700,5770,5510,5510,265778
2018-05-21,5670,5670,5770,5630,5700,98170
2018-05-23,5460,5460,5770,5460,5670,175538
2018-05-24,5630,5630,5680,5200,5600,191042
2018-05-25,5600,5600,5660,5420,5590,74924
2018-05-28,5350,5350,5570,5280,5500,259615
2018-05-29,5250,5250,5480,5220,5350,186245
2018-05-30,4765,4765,5270,4765,5270,540178
2018-05-31,5190,5190,5200,4765,4865,430177
2018-06-01,5350,5350,5430,5150,5250,199752
2018-06-04,5670,5670,5900,5330,5370,441240
2018-06-05,5690,5690,5830,5580,5670,212922
2018-06-07,5750,5750,5750,5610,5740,115358
2018-06-08,5600,5600,5840,5420,5730,193299
2018-06-11,5540,5540,5690,5450,5450,143453
2018-06-12,5290,5290,5540,5200,5530,176902
