,Adj Close,Close,High,Low,Open,Volume
2018-01-01,4920,4920,4920,4920,4920,0
2018-01-02,4880,4880,4930,4870,4885,10070
2018-01-03,4885,4885,4890,4840,4880,15988
2018-01-04,4875,4875,4910,4825,4910,21603
2018-01-05,4870,4870,4900,4840,4840,12015
2018-01-08,4870,4870,4870,4805,4860,18428
2018-01-09,4860,4860,4870,4790,4860,20620
2018-01-10,4860,4860,4870,4810,4830,11055
2018-01-11,4925,4925,4935,4835,4835,32518
2018-01-12,4870,4870,4905,4830,4905,12889
2018-01-15,4865,4865,4865,4800,4840,10105
2018-01-16,4890,4890,4890,4815,4825,17841
2018-01-17,4865,4865,4890,4835,4890,16180
2018-01-18,4855,4855,4870,4825,4865,11419
2018-01-19,4885,4885,4895,4825,4855,6143
2018-01-22,4860,4860,4900,4830,4890,33095
2018-01-23,4880,4880,4900,4840,4860,95563
2018-01-24,4875,4875,4880,4845,4880,15582
2018-01-25,4935,4935,4935,4870,4905,26996
2018-01-26,4940,4940,4950,4875,4935,34299
2018-01-29,4935,4935,4980,4890,4940,65659
2018-01-30,4910,4910,4935,4880,4935,23374
2018-01-31,4850,4850,4925,4830,4910,37650
2018-02-01,4865,4865,4865,4800,4835,47380
2018-02-02,4845,4845,4870,4815,4870,22620
2018-02-05,4810,4810,4830,4770,4825,64272
2018-02-06,4690,4690,4765,4640,4765,91756
2018-02-07,4585,4585,4715,4580,4710,83522
2018-02-08,4615,4615,4630,4530,4625,56725
2018-02-09,4520,4520,4575,4430,4560,96450
2018-02-12,4505,4505,4535,4460,4520,27989
2018-02-13,4645,4645,4665,4450,4500,71929
2018-02-14,4555,4555,4650,4525,4650,21107
2018-02-15,4555,4555,4555,4555,4555,0
2018-02-16,4555,4555,4555,4555,4555,0
2018-02-19,4570,4570,4585,4510,4560,24179
2018-02-20,4560,4560,4565,4515,4560,14186
2018-02-21,4465,4465,4555,4465,4550,27671
2018-02-22,4495,4495,4530,4455,4465,22919
2018-02-23,4500,4500,4505,4450,4505,19532
2018-02-26,4595,4595,4595,4490,4515,45587
2018-02-27,4505,4505,4590,4485,4590,18249
2018-02-28,4515,4515,4530,4470,4505,20609
2018-03-02,4450,4450,4510,4400,4510,31993
