,Adj Close,Close,High,Low,Open,Volume
2018-01-01,7020,7020,7020,7020,7020,0
2018-02-01,10150,10150,10350,9750,10350,196657
2018-02-02,9790,9790,10250,9700,10250,165681
2018-02-05,9040,9040,9660,9000,9430,254261
2018-02-06,8330,8330,8680,8150,8500,377607
2018-02-07,7910,7910,8950,7800,8650,560749
2018-02-08,8330,8330,8390,7940,8050,184021
2018-02-09,8120,8120,8200,7940,8080,72411
2018-02-12,8330,8330,8200,8210,8080,382772
2018-02-13,8140,8140,8420,8120,8310,149008
2018-02-14,8270,8270,8350,8110,8350,72898
2018-02-19,8420,8420,8590,8150,8350,120795
2018-02-20,8420,8420,8820,8330,8440,131645
2018-02-21,8770,8770,8850,8390,8400,225468
2018-02-22,8410,8410,8750,8300,8640,92052
2018-02-23,8200,8200,8450,8170,8450,86238
2018-02-26,8090,8090,8330,8070,8260,99774
2018-02-27,7750,7750,8140,7750,8080,133112
2018-02-28,8240,8240,8240,7760,7850,121784
2018-03-02,8250,8250,8290,8030,8120,46688
2018-03-05,7970,7970,8210,7950,8110,66200
2018-03-06,8090,8090,8100,7910,7910,26172
2018-03-08,8070,8070,8250,7870,7870,34309
2018-03-09,8040,8040,8200,7970,8200,37246
2018-03-12,8060,8060,8120,7970,8040,27471
2018-03-13,7980,7980,8060,7890,8050,38284
2018-03-14,7850,7850,7980,7630,7980,57658
2018-03-15,7640,7640,7840,7390,7840,120890
2018-03-16,7810,7810,8000,7500,7640,48828
2018-03-19,7560,7560,7870,7470,7840,50637
2018-03-20,7500,7500,7780,7480,7670,43312
2018-03-21,7400,7400,7600,7410,7500,33214
2018-03-22,7190,7190,7480,6980,7400,64197
2018-03-23,6700,6700,7040,6700,7000,56116
2018-03-26,6860,6860,7000,6510,6590,45006
2018-03-27,7390,7390,8420,6860,6860,604709
2018-03-28,6900,6900,7300,6880,7250,97064
2018-03-29,6800,6800,6950,6700,6910,49409
2018-03-30,7060,7060,7050,6880,6880,82840
2018-04-02,7010,7010,7250,7010,7010,32720
2018-04-03,6900,6900,7010,6750,7010,35298
2018-04-04,6610,6610,6960,6550,6960,86350
2018-04-05,6500,6500,6690,6500,6610,42203
2018-04-06,6380,6380,6630,6280,6450,29780
2018-04-09,6480,6480,6640,6220,6250,36386
2018-04-10,6680,6680,6730,6140,6440,57092
