,Adj Close,Close,High,Low,Open,Volume
2018-01-01,8310,8310,8310,8310,8310,0
2018-01-02,8120,8120,8600,8050,8600,93158
2018-01-03,8410,8410,8440,8120,8160,67842
2018-01-04,8260,8260,8550,8150,8410,68818
2018-01-05,8580,8580,8660,8160,8260,118143
2018-01-08,8710,8710,8860,8320,8620,83705
2018-01-09,8650,8650,8770,8590,8700,40290
2018-01-10,8330,8330,8650,8300,8650,72762
2018-01-11,8460,8460,8460,8320,8360,34272
2018-01-12,8270,8270,8440,8090,8440,86578
2018-01-15,8060,8060,8270,8000,8270,81721
2018-01-16,8260,8260,8370,7900,8100,93352
2018-01-17,8150,8150,8300,8020,8260,41679
2018-01-18,8120,8120,8210,8090,8150,57605
2018-01-19,8120,8120,8250,8080,8140,34721
2018-01-22,8030,8030,8160,7900,8120,38320
2018-01-23,8080,8080,8170,7900,7960,55879
2018-01-24,8450,8450,8460,7930,8080,116734
2018-01-25,8990,8990,9100,8360,8450,173978
2018-01-26,8900,8900,9050,8810,8950,107004
2018-01-29,8720,8720,9010,8720,8860,85960
2018-01-30,9320,9320,9400,8630,8720,244739
2018-01-31,9220,9220,9460,8630,9180,351037
2018-02-01,9480,9480,9600,9140,9300,114297
2018-02-02,9500,9500,9640,9360,9480,143600
2018-02-05,9060,9060,9400,8980,9400,201080
2018-02-06,9000,9000,9100,8560,8620,255605
2018-02-07,9010,9010,9140,8870,9010,182658
2018-02-08,9320,9320,9380,8920,9260,117917
2018-02-09,8720,8720,9210,8660,9060,148268
2018-02-12,8200,8200,8880,8160,8720,175033
2018-02-13,6970,6970,8380,6800,8280,1167083
2018-02-14,6960,6960,6970,6420,6970,937916
2018-02-15,6960,6960,6960,6960,6960,0
2018-02-16,6960,6960,6960,6960,6960,0
2018-02-19,7610,7610,7800,6900,7030,662389
2018-02-20,8100,8100,8200,7610,7610,284161
2018-02-21,7840,7840,8080,7710,8000,131659
2018-02-22,7740,7740,8000,7700,7700,81479
2018-02-23,7580,7580,7790,7280,7740,155499
2018-02-26,7400,7400,7780,7340,7780,82474
2018-02-27,7510,7510,7550,7350,7470,61079
2018-02-28,7490,7490,7600,7260,7500,55898
2018-03-02,7600,7600,7600,7290,7490,53947
2018-03-05,7530,7530,7670,7490,7600,20528
2018-03-06,7470,7470,7650,7260,7580,69758
2018-03-07,7080,7080,7550,6890,7470,207349
2018-03-08,7320,7320,7570,6950,7080,166727
2018-03-09,7370,7370,7660,7270,7320,128573
2018-03-12,7500,7500,7510,7240,7370,75871
2018-03-13,7480,7480,7580,7220,7580,40651
2018-03-14,7400,7400,7500,7320,7360,38961
2018-03-15,7420,7420,7500,7060,7400,109442
2018-03-16,7370,7370,7420,7180,7420,23189
2018-03-19,7200,7200,7370,7150,7370,35079
2018-03-20,7570,7570,7710,7110,7210,91539
2018-03-21,7410,7410,7860,7350,7860,60502
2018-03-22,7360,7360,7400,7220,7310,59818
2018-03-23,7270,7270,7350,7150,7150,42834
2018-03-26,7410,7410,7420,7010,7180,49834
2018-03-27,7780,7780,7810,7350,7360,88816
2018-03-28,7510,7510,7780,7470,7780,57602
2018-03-29,7530,7530,7570,7300,7400,48688
2018-03-30,7700,7700,7900,7350,7470,83471
2018-04-02,7410,7410,7740,7330,7700,103261
2018-04-03,7120,7120,7470,7090,7470,135991
2018-04-04,7110,7110,7310,6960,7060,84341
2018-04-05,7120,7120,7220,6880,7110,100447
2018-04-06,6800,6800,7100,6760,7010,93163
2018-04-09,6780,6780,6800,6490,6800,78890
2018-04-10,6600,6600,6800,6330,6780,98681
2018-04-11,6650,6650,6710,6380,6600,90220
2018-04-12,7000,7000,7050,6650,6650,55350
2018-04-13,7000,7000,7060,6950,7060,28803
2018-04-16,7270,7270,7480,7000,7000,87767
2018-04-17,7300,7300,7370,7150,7150,41881
2018-04-18,7530,7530,7590,7350,7360,76351
2018-04-19,7610,7610,7640,7530,7530,34844
2018-04-20,7680,7680,7730,7470,7470,28893
2018-04-23,7480,7480,7730,7450,7580,48675
2018-04-24,7460,7460,7770,7300,7560,23957
2018-04-25,7450,7450,7540,7320,7320,19390
2018-04-26,7380,7380,7530,7320,7450,10395
2018-04-27,7520,7520,7530,7380,7380,32146
2018-04-30,7460,7460,7520,7350,7520,16754
2018-05-02,7290,7290,7490,7140,7490,31329
2018-05-03,7400,7400,7550,7180,7290,27032
2018-05-04,7320,7320,7500,7300,7400,34180
2018-05-08,7360,7360,7430,7210,7320,19228
2018-05-09,7260,7260,7360,7150,7210,44989
2018-05-10,7880,7880,8230,7170,7250,230992
2018-05-11,8000,8000,8070,7600,7870,136885
2018-05-14,8090,8090,8140,7850,8000,109132
2018-05-15,8210,8210,8250,8000,8020,79325
2018-05-16,7800,7800,8200,7670,8020,155266
2018-05-17,8070,8070,8150,7800,7800,60318
2018-05-18,8200,8200,8240,8040,8040,40901
2018-05-21,8050,8050,8240,7900,8200,65855
2018-05-23,8610,8610,8690,8050,8060,241109
2018-05-24,8440,8440,8630,8400,8500,47472
2018-05-25,8320,8320,8500,8220,8350,53841
2018-05-28,8470,8470,8490,8160,8300,47222
2018-05-29,8400,8400,8660,8210,8660,65891
2018-05-30,8400,8400,8530,8200,8390,197242
2018-05-31,8240,8240,8550,8190,8550,33805
2018-06-01,8200,8200,8310,8020,8160,39254
2018-06-04,8290,8290,8330,8060,8200,27029
2018-06-05,8280,8280,8590,8190,8590,39895
2018-06-07,8280,8280,8580,8200,8580,28010
2018-06-08,8320,8320,8450,8130,8450,39435
2018-06-11,8320,8320,8390,8190,8390,25302
2018-06-12,8410,8410,8660,8200,8390,67515
2018-06-14,8320,8320,8440,8120,8410,21840
2018-06-15,8500,8500,8570,8230,8300,68360
2018-06-18,8320,8320,8610,8260,8590,43313
2018-06-19,8260,8260,8390,8200,8390,30915
2018-06-20,8340,8340,8450,8100,8450,50101
2018-06-21,8310,8310,8390,8280,8310,14735
2018-06-22,8270,8270,8400,8230,8350,15730
2018-06-25,8310,8310,8370,8100,8250,42194
2018-06-26,8270,8270,8310,8200,8310,16923
2018-06-27,8210,8210,8350,8210,8320,25561
2018-06-28,8440,8440,8670,8210,8250,77452
2018-06-29,8510,8510,8570,8350,8440,34324
2018-07-02,8290,8290,8610,8210,8610,85338
2018-07-03,8240,8240,8380,8100,8280,25651
2018-07-04,8230,8230,8310,8150,8250,14373
2018-07-05,8150,8150,8280,8000,8280,47386
2018-07-06,8160,8160,8190,8000,8000,11723
2018-07-09,8180,8180,8270,8140,8170,3949
2018-07-10,8150,8150,8250,8150,8180,14940
2018-07-11,8160,8160,8330,8100,8150,5445
2018-07-12,8230,8230,8360,8160,8160,45622
2018-07-13,8320,8320,8360,8240,8240,9609
2018-07-16,8530,8530,8640,8200,8200,77066
2018-07-17,8530,8530,8640,8520,8640,13693
2018-07-18,8520,8520,8550,8320,8380,34621
2018-07-19,8520,8520,8600,8410,8410,22163
2018-07-20,8530,8530,8540,8400,8400,11595
2018-07-23,8400,8400,8600,8340,8570,33301
2018-07-24,8410,8410,8470,8280,8470,17853
2018-07-25,8420,8420,8490,8330,8490,10837
2018-07-26,8470,8470,8600,8420,8420,22039
2018-07-27,8580,8580,8640,8410,8420,32652
2018-07-30,8730,8730,8770,8460,8580,26763
