,Adj Close,Close,High,Low,Open,Volume
2018-01-01,19350,19350,19350,19350,19350,0
2018-02-01,23700,23700,24450,23450,24150,186918
2018-02-02,23550,23550,24050,23300,23500,122426
2018-02-05,22150,22150,23400,22150,22900,181321
2018-02-06,22200,22200,22250,20650,21250,321479
2018-02-07,21350,21350,22700,21300,22600,213481
2018-02-08,22350,22350,22350,20850,21000,324860
2018-02-09,21250,21250,21950,21000,21650,175333
2018-02-12,21400,21400,21950,21400,21650,114626
2018-02-13,21000,21000,22100,21000,21750,106086
2018-02-14,21600,21600,21700,21050,21050,55924
2018-02-19,22400,22400,22450,21750,21750,75867
2018-02-20,21800,21800,22850,21750,22450,81702
2018-02-21,22400,22400,22700,21800,21850,121684
2018-02-22,21500,21500,22350,21350,22250,98163
2018-02-23,22050,22050,22500,21500,21850,134853
2018-02-26,21600,21600,22500,21450,22500,69893
2018-02-27,21850,21850,22350,21650,22350,99749
2018-02-28,21650,21650,22000,21250,21600,75127
2018-03-02,20550,20550,21500,20550,21250,132763
2018-03-05,19500,19500,20550,19250,20500,165170
2018-03-06,19900,19900,20000,19550,20000,76151
2018-03-08,19750,19750,20100,19550,19650,70584
2018-03-09,20300,20300,20500,19700,19700,58032
2018-03-12,20900,20900,20950,20400,20600,56561
2018-03-13,20750,20750,21000,20550,20800,46518
2018-03-14,20400,20400,20750,20150,20550,61875
2018-03-15,19950,19950,20350,19850,20200,56895
2018-03-16,19700,19700,20150,19650,20000,57966
2018-03-19,19700,19700,19950,19450,19700,58458
2018-03-20,20200,20200,20200,19500,19700,62254
2018-03-21,19800,19800,20400,19700,20400,62103
2018-03-22,19700,19700,20200,19700,19750,72775
2018-03-23,18450,18450,20150,18450,19350,153954
2018-03-26,18850,18850,18850,18100,18100,102783
2018-03-27,19000,19000,19300,18700,18950,70840
2018-03-28,19200,19200,19250,18550,18600,56753
2018-03-29,19150,19150,19300,18700,19250,52484
2018-03-30,19400,19400,19700,19050,19200,50645
2018-04-02,18650,18650,19600,18550,19600,75325
2018-04-03,18400,18400,18550,18100,18400,86878
2018-04-04,17750,17750,18450,17400,18400,165619
2018-04-05,18150,18150,18300,17750,17850,57848
2018-04-06,17800,17800,18250,17700,18250,44054
2018-04-09,17550,17550,18050,17450,17800,52953
2018-04-10,17400,17400,17650,17100,17450,70546
2018-04-11,17700,17700,17850,17400,17450,69870
2018-04-12,18100,18100,18450,17500,17750,85861
2018-04-13,17800,17800,18250,17500,18100,71299
2018-04-16,17850,17850,18100,17550,17800,76157
2018-04-17,17950,17950,18000,17600,18000,51267
2018-04-18,18300,18300,18450,17850,18000,70123
2018-04-19,18450,18450,19250,18350,18700,153870
2018-04-20,18800,18800,18900,18300,18300,67425
2018-04-23,18900,18900,19300,18500,18500,103877
2018-04-24,18900,18900,19150,18650,19050,107627
2018-04-25,18350,18350,18900,18300,18900,76825
2018-04-26,18400,18400,18750,18350,18400,70053
2018-04-27,18850,18850,19100,18400,18550,96970
2018-04-30,19150,19150,19300,18700,18900,106357
2018-05-02,20550,20550,20950,19250,19350,333229
2018-05-03,20200,20200,20650,20000,20450,128806
2018-05-04,20500,20500,22400,20500,22200,559601
2018-05-08,20150,20150,21450,20150,20550,202047
2018-05-09,20650,20650,20900,19650,20350,168196
2018-05-10,21350,21350,21450,20550,20600,159637
2018-05-11,21550,21550,21900,21100,21500,154282
2018-05-14,21750,21750,22250,21450,21550,170511
2018-05-15,21950,21950,22350,21400,21750,124042
2018-05-16,20450,20450,21350,20200,20700,231059
2018-05-17,20800,20800,21050,20450,20450,100972
2018-05-18,20600,20600,20950,20200,20550,89644
