,Adj Close,Close,High,Low,Open,Volume
2018-01-01,87600,87600,87600,87600,87600,0
2018-01-02,87600,87600,88100,86000,88100,61972
2018-01-03,88000,88000,88600,87100,87100,38455
2018-01-04,87700,87700,88700,87200,88600,35763
2018-01-05,90400,90400,90700,86900,88000,951998
2018-01-08,90800,90800,91800,88800,90500,88674
2018-01-09,88700,88700,92700,88400,92700,83319
2018-01-10,89700,89700,89800,88400,89400,59374
2018-01-11,87300,87300,89700,85700,89100,102695
2018-01-12,93700,93700,95900,88100,88400,221577
2018-01-15,98900,98900,103000,96800,96900,189223
2018-01-16,101000,101000,103000,97900,100000,154123
2018-01-17,98800,98800,103000,97900,102000,125959
2018-01-18,105500,105500,107500,99300,99900,173495
2018-01-19,103500,103500,106500,102500,106500,79983
2018-01-22,103000,103000,106500,100000,102500,123120
2018-01-23,109000,109000,109000,102500,105000,174025
2018-01-24,110000,110000,113000,107500,109500,159899
2018-01-25,112000,112000,112000,107000,110000,111200
2018-01-26,111500,111500,114000,109500,114000,98610
2018-01-29,111000,111000,116000,110000,111000,110421
2018-01-30,109000,109000,112000,107500,110500,145411
2018-01-31,107000,107000,108000,105000,107000,175617
2018-02-01,111500,111500,113500,107000,107000,132845
2018-02-02,108500,108500,113500,107500,112000,95665
2018-02-05,105500,105500,109000,103000,104500,106509
2018-02-06,105000,105000,105500,96900,101500,210113
2018-02-07,101000,101000,111500,101000,108500,171851
2018-02-08,106000,106000,110500,101000,101000,164144
2018-02-09,101500,101500,106000,100500,100500,165318
2018-02-12,108500,108500,112000,102500,102500,251548
2018-02-13,105500,105500,112500,105000,111000,145710
2018-02-14,106500,106500,108500,104000,105500,64754
2018-02-19,109500,109500,111000,107500,109000,107173
2018-02-20,104500,104500,109500,103500,109500,53599
2018-02-21,107000,107000,108000,103000,105000,129271
2018-02-22,104000,104000,106000,102500,106000,80698
2018-02-23,105500,105500,106500,103500,104500,100778
2018-02-26,104000,104000,107500,103500,106500,69557
