,Adj Close,Close,High,Low,Open,Volume
2018-02-01,48500,48500,49850,47200,48250,508533
2018-02-02,46750,46750,49100,45400,49100,464851
2018-02-05,42550,42550,46150,42550,45000,398516
2018-02-06,43000,43000,43450,39050,39700,886016
2018-02-07,39900,39900,44500,39900,44300,491302
2018-02-08,44800,44800,45000,40500,40500,878782
2018-02-09,45800,45800,47650,42700,43000,855846
2018-02-12,44800,44800,47650,44500,43000,395589
2018-02-13,45050,45050,47350,44750,46050,419375
2018-02-14,45450,45450,45800,43650,45700,278568
2018-02-19,47900,47900,48150,45400,45700,387758
2018-02-20,47100,47100,48100,46550,47900,253926
2018-02-21,48500,48500,49150,46800,47050,366621
2018-02-22,47400,47400,48200,46500,48200,276901
2018-02-23,47850,47850,49100,47650,48000,425359
2018-02-26,47400,47400,48400,47150,48400,263687
2018-02-27,46000,46000,48050,45800,48000,250833
2018-02-28,44150,44150,45800,43500,45250,255466
2018-03-02,45150,45150,45750,43100,43100,182110
2018-03-05,44850,44850,46050,44600,45000,125642
2018-03-06,46900,46900,47300,45200,45200,269754
2018-03-08,46900,46900,47400,46300,46500,191859
2018-03-09,47000,47000,47400,46550,47100,185725
2018-03-12,49700,49700,49800,47250,47550,532683
2018-03-13,50500,50500,50600,48450,49600,316537
2018-03-14,50500,50500,50700,49200,50000,245634
2018-03-15,49750,49750,50900,49150,50400,287686
2018-03-16,49300,49300,51800,48850,49850,548058
2018-03-19,46950,46950,48800,46900,48550,320760
2018-03-20,48700,48700,48700,46450,46450,186669
2018-03-21,48400,48400,49550,48100,48650,281905
2018-03-22,46600,46600,49700,46450,49350,381958
2018-03-23,40850,40850,45250,40000,44100,816201
2018-03-26,43950,43950,43950,40650,41600,375239
2018-03-27,43900,43900,44750,43400,44700,184573
2018-03-28,45950,45950,46000,42600,43000,390674
2018-03-29,47800,47800,48600,46350,47900,431923
2018-03-30,47750,47750,48750,47250,48200,237591
2018-04-02,46400,46400,47750,45600,47750,236840
2018-04-03,48100,48100,48100,45500,46000,234577
2018-04-04,48800,48800,49600,47050,48600,413758
2018-04-05,47950,47950,49600,47400,49600,4398
2018-04-06,47900,47900,48550,46950,47850,180130
2018-04-09,49900,49900,49900,46950,47750,409258
2018-04-10,52000,52000,53400,48700,49900,1162920
2018-04-11,50100,50100,52900,50100,52200,537309
2018-04-12,47050,47050,50900,46600,50700,574937
2018-04-13,47000,47000,47600,45850,47200,244441
2018-04-16,47000,47000,48050,46600,47300,277467
2018-04-17,45650,45650,47250,45200,47000,310488
2018-04-18,44900,44900,46600,44600,46050,218208
2018-04-19,43350,43350,44850,42750,44850,310599
2018-04-20,44100,44100,44250,42800,43650,181667
2018-04-23,42500,42500,44000,42200,43950,164395
2018-04-24,42400,42400,43500,41800,42300,128453
2018-04-25,41650,41650,42950,40850,42200,186182
2018-04-26,45000,45000,47500,42250,42400,698971
2018-04-27,45150,45150,45350,44000,45050,163012
2018-04-30,44000,44000,45050,42450,45000,187148
2018-05-02,42750,42750,44400,41950,42550,166079
2018-05-03,41950,41950,43400,41850,42900,144158
2018-05-04,40150,40150,42150,40000,42050,237408
2018-05-08,37050,37050,40950,37050,40000,300389
2018-05-09,39400,39400,39450,36850,37500,211294
2018-05-10,39000,39000,39400,38100,39400,104599
2018-05-11,39200,39200,40350,38650,39000,134658
2018-05-14,38200,38200,39250,37450,39200,189471
2018-05-15,39450,39450,39700,37800,38550,151897
2018-05-16,39400,39400,39800,38600,39700,115329
2018-05-17,39000,39000,39600,38450,39600,89780
2018-05-18,39450,39450,39850,39050,39050,98467
2018-05-21,39250,39250,39650,39000,39400,73308
2018-05-23,39300,39300,39700,38600,39250,108335
2018-05-24,41100,41100,41750,39350,39600,291723
2018-05-25,41250,41250,41450,40400,40550,111302
2018-05-28,40200,40200,40650,39500,40650,144886
2018-05-29,41300,41300,42500,39750,40200,272680
2018-05-30,40800,40800,41750,40100,41500,130121
2018-05-31,40350,40350,41100,39850,41000,109658
2018-06-01,40650,40650,41300,40150,40400,85283
2018-06-04,39350,39350,40950,38850,40950,114640
2018-06-05,39600,39600,39750,39200,39650,46835
2018-06-07,40250,40250,40250,39000,39600,95047
2018-06-08,39600,39600,40300,39200,39950,55865
2018-06-11,38850,38850,39600,38500,39600,72629
2018-06-12,38900,38900,39450,38500,38800,106085
2018-06-14,40000,40000,42900,39300,42050,571878
2018-06-15,39250,39250,41350,38350,39400,360107
2018-06-18,37650,37650,39650,37000,39500,176425
2018-06-19,35250,35250,38350,35250,38100,184547
2018-06-20,36550,36550,36650,35300,35300,134894
2018-06-21,35650,35650,36750,35650,36600,72065
2018-06-22,36300,36300,36400,35000,35450,82904
2018-06-25,37100,37100,37100,36400,36550,55502
2018-06-26,37500,37500,37450,36300,36550,75075
2018-06-27,37050,37050,37950,36600,37050,70419
2018-06-28,36000,36000,37000,35500,36650,66655
2018-06-29,35150,35150,36250,34500,36050,100877
2018-07-02,32900,32900,35400,32850,35000,136342
2018-07-03,33450,33450,34950,33150,33150,165409
2018-07-04,34850,34850,34900,33400,33450,108560
2018-07-05,35300,35300,35450,33950,34800,75001
2018-07-06,35700,35700,35750,34350,35250,70958
2018-07-09,35350,35350,36300,35150,35450,56396
2018-07-10,35900,35900,36250,35300,35750,75810
2018-07-11,34350,34350,35900,34350,35650,71517
2018-07-12,35800,35800,35800,34250,34400,74287
2018-07-13,36050,36050,36250,35600,35800,55995
2018-07-16,35700,35700,36350,35300,36250,37690
2018-07-17,36000,36000,36300,35500,35600,53183
2018-07-18,35350,35350,36400,35100,36250,35726
2018-07-19,35950,35950,35950,34500,35100,50770
2018-07-20,35000,35000,36250,34700,35500,55218
2018-07-23,33050,33050,35150,32900,35100,100592
2018-07-24,33250,33250,33750,32500,33100,58132
2018-07-26,31750,31750,31800,30050,30200,128850
2018-07-27,32500,32500,33100,31650,31900,91400
2018-07-30,32200,32200,32750,31550,32300,50732
2018-07-31,32500,32500,32950,31900,32200,57124
2018-08-01,34000,34000,34300,32550,32900,118093
2018-08-02,33000,33000,34150,32750,34000,72838
2018-08-03,33300,33300,33750,32950,33200,35241
2018-08-06,33150,33150,33650,32950,33350,34300
2017-12-18,33250,33250,34550,33150,34500,232505
2017-12-19,33150,33150,34050,31650,33350,335285
2017-12-21,33550,33550,34500,33000,33250,360761
2017-12-22,35700,35700,35800,33550,33550,440877
2017-12-26,35250,35250,36350,35050,36000,325336
2017-12-27,36500,36500,37050,35150,35850,393771
2017-12-28,36300,36300,37350,36150,36800,277332
2018-01-02,39150,39150,40550,35750,36600,1139657
2018-01-03,41000,41000,41450,37400,38500,1323129
2018-01-04,39000,39000,40700,37500,40400,521758
