,Adj Close,Close,High,Low,Open,Volume
2018-02-01,7080,7080,7190,6900,6940,215505
2018-02-02,6980,6980,7150,6830,7150,242193
2018-02-05,6640,6640,6990,6640,6980,278439
2018-02-06,6400,6400,6480,6060,6360,364818
2018-02-07,6600,6600,6880,6450,6450,349522
2018-02-08,7420,7420,7420,6670,6760,1406482
2018-02-09,7160,7160,7590,7120,7320,832031
2018-02-12,6780,6780,7590,6780,7320,537343
2018-02-13,6480,6480,6900,6470,6840,286030
2018-02-14,6550,6550,6630,6410,6490,172401
2018-02-19,6850,6850,7000,6550,6570,244591
2018-02-20,6710,6710,7060,6700,6860,191897
2018-02-21,6780,6780,6910,6660,6680,134240
2018-02-22,6830,6830,6830,6620,6720,123859
2018-02-23,6910,6910,6960,6830,6830,137620
2018-02-26,7140,7140,7260,6880,6910,553658
2018-02-27,7230,7230,7690,7150,7680,1166199
2018-02-28,7290,7290,7490,7120,7120,502345
2018-03-02,6910,6910,7250,6890,7250,299327
2018-03-05,6560,6560,6860,6500,6820,330465
2018-03-06,6730,6730,6740,6300,6480,250578
2018-03-08,6700,6700,6830,6490,6810,156137
2018-03-09,7120,7120,7160,6700,6800,324767
2018-03-12,7270,7270,7270,7020,7150,219565
2018-03-13,7270,7270,7360,7150,7310,225816
2018-03-14,7220,7220,7270,7030,7210,185946
2018-03-15,6980,6980,7280,6950,7220,215458
2018-03-16,6900,6900,7100,6860,7090,137946
2018-03-19,7300,7300,7400,6880,6940,709239
2018-03-20,7090,7090,7330,7010,7310,441811
2018-03-21,7100,7100,7310,7000,7080,317891
2018-03-22,6910,6910,7200,6910,7130,259940
2018-03-23,6680,6680,6970,6600,6700,279017
2018-03-26,6900,6900,6900,6440,6680,267538
2018-03-27,6810,6810,6910,6770,6900,170176
2018-03-28,6690,6690,6790,6620,6740,171160
2018-03-29,6880,6880,6880,6640,6700,167850
2018-03-30,6980,6980,7080,6830,6880,200819
2018-04-02,6830,6830,7070,6740,6970,193352
2018-04-03,6910,6910,6910,6700,6850,214192
2018-04-04,6710,6710,6960,6710,6880,181955
2018-04-05,6670,6670,6880,6660,6800,207073
2018-04-06,6450,6450,6690,6270,6680,286528
2018-04-09,6420,6420,6490,6300,6450,126861
2018-04-10,6220,6220,6410,6150,6400,265492
2018-04-11,6180,6180,6320,6130,6220,206842
2018-04-12,6260,6260,6260,6120,6190,176393
2018-04-13,6180,6180,6260,6130,6260,161111
2018-04-16,6040,6040,6180,6040,6160,203505
2018-04-17,6150,6150,6200,6050,6050,148108
2018-04-18,6160,6160,6280,6140,6180,134824
2018-04-19,7890,7890,8000,6170,6170,2825328
2018-04-20,9250,9250,10250,7300,8500,14553343
2018-04-23,8850,8850,10350,8620,9860,3872671
2018-04-24,8640,8640,9210,8290,9210,1554424
2018-04-25,8210,8210,8740,7910,8420,1247029
2018-04-26,8170,8170,8570,8130,8190,1009524
2018-04-27,8400,8400,8470,7890,8170,891831
2018-04-30,9860,9860,10600,8480,8640,5737305
2018-05-02,9600,9600,10600,9330,10250,2551923
2018-05-03,9560,9560,10150,9200,9660,1464644
2018-05-04,10500,10500,10550,9460,9600,2189315
2018-05-08,9650,9650,11250,9580,10150,2229284
