,Adj Close,Close,High,Low,Open,Volume
2018-01-02,19200,19200,19250,18350,18450,579561
2018-01-03,19450,19450,19800,19100,19400,705633
2018-01-04,18900,18900,19500,18750,19450,658675
2018-01-05,19050,19050,19150,18800,19000,278724
2018-01-08,19600,19600,19750,19050,19250,639348
2018-01-09,19400,19400,19600,19000,19550,563128
2018-01-10,19200,19200,19450,19000,19400,498685
2018-01-11,19950,19950,20100,19450,19450,864308
2018-01-12,20150,20150,20300,19950,20050,681259
2018-01-15,20850,20850,21000,20300,20400,1151586
2018-01-16,20850,20850,21100,20550,21000,759810
2018-01-17,21100,21100,21250,20600,20700,475038
2018-01-18,20700,20700,21200,20200,21150,558116
2018-01-19,20700,20700,20900,20400,20700,266562
2018-01-22,20450,20450,20800,20300,20700,267878
2018-01-23,20400,20400,20700,20350,20500,259188
2018-01-24,21550,21550,21700,20350,20550,872364
2018-01-25,22100,22100,22450,21350,21750,1195759
2018-01-26,22800,22800,23100,21900,22000,1041850
2018-01-29,22850,22850,23500,22850,23350,974156
2018-01-30,22650,22650,22950,22200,22650,546010
2018-01-31,23200,23200,23400,22400,22400,710162
2018-02-01,23350,23350,23350,22800,23200,388907
2018-02-02,22650,22650,23350,22650,23350,412022
2018-02-05,22550,22550,23000,21850,21950,573055
2018-02-06,22050,22050,22350,20600,21750,1211862
2018-02-07,21250,21250,22600,21250,22600,400969
2018-02-08,21950,21950,22350,20950,21050,494929
2018-02-09,22100,22100,22200,20950,21400,625907
2018-02-12,21800,21800,22800,21800,22700,358194
2018-02-13,21350,21350,22050,21050,21850,404704
2018-02-14,21350,21350,21650,21150,21500,233437
2018-02-15,21350,21350,21350,21350,21350,0
2018-02-19,22200,22200,22300,21500,21550,287449
2018-02-20,21600,21600,22300,21550,21950,160781
2018-02-21,21500,21500,21800,21400,21700,158624
2018-02-22,20950,20950,21350,20800,21350,353836
2018-02-23,21200,21200,21250,20850,21000,184187
2018-02-26,20700,20700,21500,20450,21300,326648
2018-02-27,20700,20700,21050,20650,20750,253612
2018-02-28,20300,20300,20700,20100,20550,204060
2018-03-02,19800,19800,20200,19550,20000,278772
2018-03-05,19400,19400,19850,19250,19500,299458
2018-03-06,20000,20000,20250,19550,19600,243988
2018-03-07,19800,19800,20700,19800,20200,232044
2018-03-08,20000,20000,20100,19750,20050,131564
2018-03-09,20550,20550,20750,20100,20100,264816
2018-03-12,20800,20800,21000,20250,20650,338181
2018-03-13,20250,20250,21050,20150,20800,260733
2018-03-14,20800,20800,20850,19900,20000,267027
2018-03-15,20950,20950,21100,20350,20550,212171
2018-03-16,20500,20500,21050,20300,21050,205823
2018-03-19,20350,20350,20500,20150,20500,116666
2018-03-20,20350,20350,20400,20050,20200,126744
2018-03-21,20350,20350,20450,20150,20300,167301
2018-03-22,20450,20450,20700,20150,20400,394479
2018-03-23,19450,19450,20200,19400,19900,354581
2018-03-26,19150,19150,19550,18700,19400,322268
2018-03-27,19350,19350,19650,19200,19350,248246
2018-03-28,19200,19200,19400,19000,19050,157998
2018-03-29,19700,19700,19900,19150,19200,192605
2018-03-30,20900,20900,21000,19950,19950,509412
2018-04-02,21500,21500,21900,21100,21250,891885
2018-04-03,22750,22750,22900,21200,21200,1651660
2018-04-04,22400,22400,23050,22350,22900,535615
2018-04-05,22950,22950,23100,22450,22650,503435
2018-04-06,22900,22900,23150,22650,22650,298345
2018-04-09,23200,23200,23450,22450,22750,559157
2018-04-10,23500,23500,23850,22850,23300,584910
2018-04-11,23350,23350,23850,23250,23500,242390
2018-04-12,21850,21850,23300,21750,23300,864161
2018-04-13,22050,22050,22300,21750,22100,451347
2018-04-16,22200,22200,22200,21300,21650,385339
2018-04-17,22500,22500,22650,22000,22200,496885
2018-04-18,23100,23100,23350,22200,22300,632276
2018-04-19,22550,22550,23100,22300,22900,446896
2018-04-20,22950,22950,23150,22350,22550,492265
2018-04-23,24500,24500,24500,22450,22700,1220977
2018-04-24,25550,25550,26200,24500,24500,2193096
2018-04-25,24700,24700,25900,24300,25300,1154909
2018-04-26,24700,24700,25450,24250,24700,700274
2018-04-27,24900,24900,25300,24400,24900,425216
2018-04-30,24500,24500,24950,24050,24950,560327
2018-05-02,24150,24150,24800,23700,24600,402634
2018-05-03,23650,23650,24500,23550,24050,309478
2018-05-04,24250,24250,24350,23650,23700,317011
2018-05-08,23900,23900,24500,23300,24500,407207
2018-05-09,22700,22700,23250,21700,23000,1084996
2018-05-10,22150,22150,22900,21900,22750,442989
2018-05-11,23050,23050,23250,22300,22350,524941
2018-05-14,23600,23600,23600,22700,23150,372414
2018-05-15,22500,22500,23900,22400,23600,384604
2018-05-16,22650,22650,23000,22350,22550,230715
2018-05-17,22200,22200,22850,22100,22750,244164
2018-05-18,22200,22200,22450,22000,22200,194707
