,Adj Close,Close,High,Low,Open,Volume
2018-01-02,9030,9030,9060,8910,8960,17901
2018-01-03,9220,9220,9270,9030,9080,35375
2018-01-04,9290,9290,9430,9210,9220,19909
2018-01-05,9710,9710,9960,9210,9280,71105
2018-01-08,9530,9530,9640,9400,9630,15771
2018-01-09,9700,9700,9960,9470,9580,71676
2018-01-10,9800,9800,9970,9700,9700,30242
2018-01-11,9870,9870,10350,9800,9930,155526
2018-01-12,9820,9820,10050,9820,9830,37621
2018-01-15,9800,9800,10100,9800,9830,34755
2018-01-16,9760,9760,9970,9740,9770,15388
2018-01-17,9890,9890,9910,9660,9720,23518
2018-01-18,9910,9910,9960,9760,9880,11539
2018-01-19,9880,9880,9920,9780,9910,14463
2018-01-22,9830,9830,9950,9800,9880,14026
2018-01-23,9900,9900,9940,9800,9900,18166
2018-01-24,9890,9890,9920,9850,9850,13250
2018-01-25,9880,9880,9910,9800,9890,8214
2018-01-26,9860,9860,9920,9800,9850,16233
2018-01-29,9990,9990,10150,9880,9890,55550
2018-01-30,10000,10000,10100,9920,10000,14831
2018-01-31,9930,9930,10000,9800,9940,30847
2018-02-01,9880,9880,9990,9870,9990,14289
2018-02-02,9910,9910,9980,9760,9950,17505
2018-02-05,9750,9750,9890,9700,9820,29892
2018-02-06,9680,9680,9770,9170,9350,80784
2018-02-07,9550,9550,9780,9400,9780,15432
2018-02-08,9800,9800,9940,9450,9500,26198
2018-02-09,9610,9610,9800,9470,9470,14480
2018-02-12,9540,9540,9810,9460,9520,11350
2018-02-13,9590,9590,9770,9470,9560,10080
2018-02-14,9840,9840,9920,9540,9590,12354
2018-02-15,9840,9840,9840,9840,9840,0
2018-02-16,9840,9840,9840,9840,9840,0
2018-02-19,9870,9870,9910,9710,9840,15182
2018-02-20,9810,9810,9890,9740,9850,528504
2018-02-21,9800,9800,9850,9720,9820,7445
2018-02-22,9740,9740,9850,9720,9800,2770
2018-02-23,9670,9670,9880,9670,9740,9337
2018-02-26,9670,9670,9760,9600,9660,7665
2018-02-27,9650,9650,9890,9580,9890,7098
2018-02-28,9740,9740,10200,9600,9600,51738
2018-03-02,9890,9890,9960,9640,9740,22201
2018-03-05,9870,9870,9970,9800,9970,14327
2018-03-06,9840,9840,9950,9790,9880,25296
2018-03-07,9950,9950,10100,9840,9900,74065
2018-03-08,10050,10050,10200,9940,9970,37453
2018-03-09,10000,10000,10300,10000,10200,30915
2018-03-12,10200,10200,10350,10100,10150,39665
2018-03-13,10350,10350,11000,10250,10550,527235
2018-03-14,10350,10350,10500,10150,10250,50880
2018-03-15,10350,10350,10450,10000,10350,78501
2018-03-16,10150,10150,10350,10100,10300,21450
2018-03-19,10500,10500,10500,10100,10250,47375
2018-03-20,10250,10250,10500,10150,10500,19172
2018-03-21,10000,10000,10500,9990,10250,163124
2018-03-22,10000,10000,10150,9990,10000,40266
2018-03-23,9630,9630,10050,9620,10050,164819
2018-03-26,9760,9760,10000,9550,9760,32111
2018-03-27,9840,9840,9970,9760,9820,13377
2018-03-28,9940,9940,9980,9740,9740,25427
2018-03-29,9940,9940,9980,9830,9830,14513
2018-03-30,10100,10100,10100,9870,9870,22481
2018-04-02,10250,10250,10550,10100,10200,132415
2018-04-03,10250,10250,10450,10050,10150,60865
2018-04-04,10200,10200,10450,10100,10400,34408
2018-04-05,10300,10300,10450,10050,10350,41172
2018-04-06,9990,9990,10350,9980,10300,45141
2018-04-09,9980,9980,10050,9810,9940,40952
2018-04-10,10150,10150,10400,9870,9980,33606
2018-04-11,10050,10050,10250,10000,10200,46803
2018-04-12,10400,10400,10600,10100,10150,62454
2018-04-13,10400,10400,10500,10200,10300,53936
2018-04-16,10450,10450,10600,10300,10450,93710
2018-04-17,10500,10500,10650,10350,10500,73421
2018-04-18,10450,10450,10800,10400,10650,46707
2018-04-19,11300,11300,11500,10350,10500,497164
2018-04-20,12500,12500,13000,11150,11450,1122216
2018-04-23,12750,12750,13750,12100,13000,704152
2018-04-24,13250,13250,13650,12200,12750,899520
2018-04-25,12850,12850,14500,12550,13300,1421730
2018-04-26,12650,12650,13150,12200,12800,282659
2018-04-27,12400,12400,12900,12200,12800,247204
2018-04-30,14200,14200,14500,12650,12650,991480
2018-05-02,13350,13350,14900,13100,14350,647228
2018-05-03,13200,13200,13350,12750,13200,231687
2018-05-04,13500,13500,13850,13150,13400,236862
2018-05-08,13200,13200,14200,13200,13750,367182
2018-05-09,13050,13050,13700,12600,13400,173654
2018-05-10,13750,13750,13900,12800,13500,278553
2018-05-11,14300,14300,14650,13600,14150,444050
2018-05-14,15950,15950,16050,14250,14500,748325
2018-05-15,15300,15300,15850,14900,15850,499437
2018-05-16,13550,13550,14900,13250,14400,357615
2018-05-17,13900,13900,14250,13500,13600,217470
2018-05-18,14100,14100,14200,13300,13700,123805
2018-05-21,13700,13700,14200,13450,14150,117019
2018-05-23,12950,12950,13550,12700,13400,213655
2018-05-24,12600,12600,13250,12500,13100,238886
2018-05-25,11100,11100,11850,11100,11350,994508
2018-05-28,13250,13250,13550,12150,12200,547455
2018-05-29,12650,12650,13150,12450,12800,187663
2018-05-30,12750,12750,13050,12300,12800,118715
2018-05-31,13050,13050,13450,12700,12700,182635
2018-06-01,12850,12850,14000,12600,13950,364888
2018-06-04,12950,12950,13250,12550,13200,97943
2018-06-05,12400,12400,12900,11900,12900,200572
2018-06-07,12700,12700,13200,12600,13000,242350
2018-06-08,12550,12550,12900,12350,12900,104232
