,Adj Close,Close,High,Low,Open,Volume
2018-02-01,20000,20000,20000,18750,18950,61129
2018-02-02,20000,20000,20450,19500,20300,77569
2018-02-05,19100,19100,20150,19100,19650,58919
2018-02-06,18050,18050,18950,17550,18300,82329
2018-02-07,18100,18100,18750,17950,18500,38732
2018-02-08,18050,18050,18450,17700,17900,41025
2018-02-09,17450,17450,17750,17300,17400,34363
2018-02-12,18200,18200,19500,17200,17400,109778
2018-02-13,18500,18500,19400,18000,18500,79989
2018-02-14,18650,18650,19400,18450,18800,50503
2018-02-19,18850,18850,19150,18650,18700,34632
2018-02-20,19050,19050,19100,18700,18950,30288
2018-02-21,18700,18700,19050,18550,19050,82677
2018-02-22,18800,18800,19350,18700,18700,74369
2018-02-23,10500,10500,11950,9480,9700,2108530
2018-02-26,10450,10450,10750,10200,10600,379789
2018-02-27,10250,10250,10700,10250,10450,192963
2018-02-28,10100,10100,10450,9970,10150,155711
2018-03-02,9800,9800,10000,9700,9950,93668
2018-03-05,10250,10250,10250,9800,9800,98352
2018-03-06,10050,10050,10450,10000,10450,90008
2018-03-08,10300,10300,10450,10050,10150,70167
2018-03-09,10350,10350,10550,10150,10450,123288
2018-03-12,10350,10350,10500,10250,10450,63988
2018-03-13,10700,10700,10750,10150,10400,150344
2018-03-14,10250,10250,10600,10100,10450,162278
2018-03-15,10450,10450,10650,10050,10050,149667
2018-03-16,10000,10000,10250,9980,10150,299934
2018-03-19,9740,9740,10100,9650,10050,131349
2018-03-20,10000,10000,10050,9730,9990,123100
2018-03-21,9730,9730,10000,9690,10000,89908
2018-03-22,9730,9730,9900,9650,9800,46877
2018-03-23,9190,9190,9690,9120,9550,110727
2018-03-26,9170,9170,9240,8980,9100,116367
2018-03-27,9640,9640,9720,9200,9210,91648
2018-03-28,9350,9350,9610,9170,9600,106475
2018-03-29,9350,9350,9450,9270,9360,58335
2018-03-30,9520,9520,9570,9200,9360,77255
2018-04-02,9630,9630,9810,9520,9540,101460
2018-04-03,9580,9580,9610,9330,9580,66348
2018-04-04,9340,9340,9680,9300,9680,70078
2018-04-05,9340,9340,9500,9260,9360,63731
2018-04-06,9250,9250,9330,9190,9300,38138
2018-04-09,9200,9200,9300,9090,9180,46883
2018-04-10,9000,9000,9210,8990,9200,81428
2018-04-11,8970,8970,9080,8820,9080,81893
2018-04-12,9230,9230,9290,8910,9020,58016
2018-04-13,9230,9230,9340,9100,9280,45140
2018-04-16,9270,9270,9310,9190,9230,32873
2018-04-17,9250,9250,9330,9210,9330,28794
2018-04-18,9280,9280,9330,9200,9230,51151
2018-04-19,9620,9620,9720,9220,9350,180128
2018-04-20,9700,9700,9800,9630,9660,82252
2018-04-23,9540,9540,9700,9410,9700,87632
2018-04-24,9750,9750,9770,9540,9550,72788
2018-04-25,9460,9460,9780,9380,9740,90235
2018-04-26,9650,9650,9740,9380,9460,82587
2018-04-27,10500,10500,10500,9600,9650,626497
2018-04-30,10650,10650,10750,10200,10500,373527
2018-05-02,10250,10250,10750,10050,10400,400521
2018-05-03,11100,11100,11250,10300,10350,955157
2018-05-04,10950,10950,11300,10750,10900,447501
2018-05-08,10950,10950,11400,10750,10950,437533
2018-05-09,10950,10950,11750,10850,11300,748637
2018-05-10,10800,10800,11150,10700,10750,215519
2018-05-11,10750,10750,11050,10700,10900,143356
2018-05-14,10400,10400,10900,10350,10800,231851
2018-05-15,10500,10500,10550,10250,10450,138957
2018-05-16,10300,10300,10400,10050,10350,194945
2018-05-17,10200,10200,10450,10200,10350,105728
2018-05-18,10450,10450,10500,10050,10200,78124
2018-05-21,10350,10350,10550,10100,10550,103438
2018-05-23,10150,10150,10450,10000,10450,110954
2018-05-24,10300,10300,10350,9950,10050,122475
2018-05-25,10050,10050,10400,10000,10400,111225
2018-05-28,10700,10700,10750,10050,10100,153315
2018-05-29,10700,10700,10850,10500,10700,125495
2018-05-30,11000,11000,11100,10450,10700,251142
2018-05-31,10850,10850,11350,10800,11350,208487
