,Adj Close,Close,High,Low,Open,Volume
2018-02-01,6110,6110,6130,6030,6030,102085
2018-02-02,6110,6110,6150,6060,6150,71822
2018-02-05,6040,6040,6090,5990,6050,48057
2018-02-06,5980,5980,5980,5750,5820,116835
2018-02-07,6000,6000,6060,5910,5980,86922
2018-02-08,5930,5930,6040,5910,5980,33319
2018-02-09,5990,5990,6000,5820,5900,68830
2018-02-12,5980,5980,6000,5820,5900,27128
2018-02-13,5780,5780,5980,5770,5980,88973
2018-02-14,5750,5750,5870,5700,5770,31437
2018-02-19,5750,5750,5820,5740,5750,34331
2018-02-20,5800,5800,5830,5750,5830,12459
2018-02-21,5960,5960,6010,5750,5810,71550
2018-02-22,5880,5880,5960,5850,5950,26129
2018-02-23,5840,5840,5900,5760,5900,32349
2018-02-26,5780,5780,5870,5780,5840,21006
2018-02-27,5760,5760,5850,5750,5850,19694
2018-02-28,5810,5810,5830,5750,5750,23706
2018-03-02,5730,5730,5810,5720,5810,36806
2018-03-05,5680,5680,5790,5680,5730,41820
2018-03-06,5650,5650,5760,5600,5640,44036
2018-03-08,5800,5800,5800,5600,5690,38964
2018-03-09,5890,5890,6000,5830,5900,79435
2018-03-12,6030,6030,6070,5940,5950,90870
2018-03-13,6040,6040,6150,5970,6040,50359
2018-03-14,6000,6000,6030,5910,5920,16055
2018-03-15,6070,6070,6070,5980,6010,32931
2018-03-16,6120,6120,6240,6030,6070,105747
2018-03-19,6080,6080,6200,6080,6120,52821
2018-03-20,6140,6140,6160,6040,6060,36714
2018-03-21,6100,6100,6180,6070,6180,35692
2018-03-22,6100,6100,6160,6070,6100,30659
2018-03-23,6000,6000,6130,5990,6070,51031
2018-03-26,6010,6010,6090,5950,6030,42029
2018-03-27,6100,6100,6150,5990,6030,48108
2018-03-28,6040,6040,6130,6020,6100,41492
2018-03-29,6130,6130,6220,6040,6060,88839
2018-03-30,6110,6110,6180,6050,6070,47777
2018-04-02,6300,6300,6300,6120,6130,69785
2018-04-03,6590,6590,6630,6250,6250,198799
2018-04-04,6390,6390,6630,6360,6600,100134
2018-04-05,6560,6560,6580,6350,6390,84040
2018-04-06,6470,6470,6600,6390,6590,48379
2018-04-09,6210,6210,6500,6200,6410,80048
2018-04-10,6240,6240,6260,6100,6170,61034
2018-04-11,6290,6290,6340,6200,6240,23537
2018-04-12,6220,6220,6290,6170,6290,27669
2018-04-13,6270,6270,6280,6200,6250,28414
2018-04-16,6350,6350,6360,6220,6280,31585
2018-04-17,6500,6500,6570,6340,6340,93317
2018-04-18,6520,6520,6650,6430,6430,90984
2018-04-19,6490,6490,6590,6400,6520,34652
2018-04-20,6690,6690,6750,6490,6590,91994
2018-04-23,6730,6730,6790,6600,6770,90287
2018-04-24,6620,6620,6780,6590,6750,72173
2018-04-25,6460,6460,6650,6460,6560,67495
2018-04-26,6690,6690,6690,6550,6580,48073
2018-04-27,6580,6580,6710,6580,6690,26007
2018-04-30,6580,6580,6700,6500,6580,71744
2018-05-02,6500,6500,6710,6460,6580,106714
2018-05-03,6470,6470,6540,6400,6530,64461
2018-05-04,6310,6310,6510,6300,6510,67458
2018-05-08,6280,6280,6420,6210,6420,53989
2018-05-09,6440,6440,6490,6200,6290,97953
2018-05-10,6510,6510,6540,6290,6440,62476
2018-05-11,6550,6550,6610,6480,6550,54740
2018-05-14,6500,6500,6590,6430,6580,44448
2018-05-15,6530,6530,6580,6430,6530,47904
2018-05-16,6360,6360,6550,6230,6540,56307
2018-05-17,6350,6350,6420,6280,6370,40928
2018-05-18,6450,6450,6500,6280,6290,41564
2018-05-21,6330,6330,6490,6290,6490,42415
2018-05-23,6350,6350,6490,6300,6380,39056
2018-05-24,6360,6360,6400,6250,6340,58136
2018-05-25,6250,6250,6360,6200,6360,41926
2018-05-28,6220,6220,6300,6150,6220,35389
2018-05-29,6220,6220,6290,6100,6290,39041
2018-05-30,6190,6190,6240,6120,6220,28408
2018-05-31,6190,6190,6250,6170,6200,21806
2018-06-01,6190,6190,6240,6120,6190,26784
2018-06-04,6140,6140,6220,6100,6190,31181
2018-06-05,6120,6120,6160,6080,6090,26288
2018-06-07,6160,6160,6170,6070,6070,37484
2018-06-08,6130,6130,6190,6120,6190,36692
2018-06-11,6170,6170,6190,6110,6150,30357
2018-06-12,6160,6160,6200,6100,6170,26863
2018-06-14,6160,6160,6180,6120,6160,20198
2018-06-15,6130,6130,6180,6110,6160,28184
2018-06-18,5980,5980,6130,5970,6130,53497
2018-06-19,5930,5930,6040,5890,5930,26816
2018-06-20,5930,5930,5980,5860,5870,16091
2018-06-21,5890,5890,5990,5840,5980,26240
2018-06-22,5850,5850,5950,5790,5920,22567
2018-06-25,5970,5970,5980,5830,5850,22605
2018-06-26,6000,6000,6040,5930,5930,23352
2018-06-27,6030,6030,6070,5960,5960,17887
2018-06-28,5910,5910,6020,5870,5970,16047
2018-06-29,5850,5850,5960,5800,5910,14309
2018-07-02,5680,5680,6070,5610,6070,38388
2018-07-03,5670,5670,5730,5610,5680,31553
2018-07-04,5690,5690,5720,5630,5630,12917
2018-07-05,5660,5660,5730,5590,5730,35490
2018-07-06,5860,5860,5910,5580,5700,18627
2018-07-09,5850,5850,5940,5820,5860,9836
2018-07-10,5960,5960,5980,5820,5850,14654
2018-07-11,5960,5960,6090,5930,5980,14999
2018-07-12,5990,5990,6040,5930,5960,3992
2018-07-13,6000,6000,6040,5930,5930,12447
2018-07-16,5950,5950,6040,5950,6000,9772
2018-07-17,5960,5960,6010,5940,5950,12519
2018-07-18,5820,5820,6000,5790,5960,33879
2018-07-19,5780,5780,5930,5760,5760,16828
2018-07-20,5700,5700,5890,5600,5800,30201
2018-07-23,5490,5490,5800,5430,5800,79303
2018-07-24,5410,5410,5520,5390,5480,42098
2018-07-26,5420,5420,5470,5370,5370,13935
2018-07-27,5580,5580,5600,5420,5420,24920
2018-07-30,5580,5580,5640,5510,5580,15718
2018-07-31,5610,5610,5620,5540,5600,4612
2018-08-01,5580,5580,5630,5560,5630,19806
2018-08-02,5580,5580,5630,5510,5620,14264
2018-08-03,5570,5570,5650,5530,5530,9735
2018-08-06,5610,5610,5620,5550,5620,17243
2018-08-07,5800,5800,5880,5610,5650,60221
2017-12-18,6100,6100,6110,6040,6070,48091
2017-12-19,5990,5990,6140,5960,6140,109963
2017-12-21,5920,5920,6040,5920,6010,77802
2017-12-22,5960,5960,5990,5890,5920,54746
2017-12-26,5970,5970,6070,5910,5910,36731
2017-12-27,5980,5980,6010,5920,6010,18130
2017-12-28,5990,5990,6030,5900,6000,27022
2018-01-02,5980,5980,6020,5930,6020,31904
2018-01-03,5990,5990,6030,5950,6030,50139
2018-01-04,5940,5940,6000,5930,5990,48930
2018-01-05,5810,5810,5980,5800,5980,128640
2018-01-08,5790,5790,5900,5730,5870,80857
2018-01-09,5680,5680,5770,5620,5740,105341
2018-01-10,5760,5760,5820,5600,5700,66846
2018-01-11,5790,5790,5820,5700,5780,67079
2018-01-12,5710,5710,5810,5690,5800,55482
2018-01-15,5610,5610,5800,5590,5800,80279
2018-01-16,5720,5720,5720,5570,5570,46790
2018-01-17,5690,5690,5780,5630,5780,30966
2018-01-18,5760,5760,5790,5650,5690,39119
2018-01-19,5910,5910,5950,5720,5770,115198
2018-01-22,5870,5870,5980,5860,5960,47590
2018-01-23,5860,5860,5930,5830,5900,42537
2018-01-24,5970,5970,6000,5780,5850,62532
2018-01-25,6100,6100,6150,5910,5960,82483
2018-01-26,6090,6090,6130,6020,6050,87456
2018-01-29,6060,6060,6160,6030,6160,52453
2018-01-30,6070,6070,6110,6010,6110,88205
2018-01-31,6070,6070,6140,5960,6120,113829
2018-08-08,6060,6060,6090,5800,5800,59454
