,Adj Close,Close,High,Low,Open,Volume
2018-01-01,11400,11400,11400,11400,11400,0
2018-01-02,11200,11200,11600,11100,11450,129308
2018-01-03,11250,11250,11300,11050,11250,85344
2018-01-04,11000,11000,11400,10950,11250,80908
2018-01-05,10900,10900,11100,10650,11100,114232
2018-01-08,10550,10550,10850,10550,10750,90309
2018-01-09,10650,10650,10750,10500,10550,43661
2018-01-10,10500,10500,10700,10400,10700,60393
2018-01-11,10950,10950,10950,10500,10500,96581
2018-01-12,10750,10750,10950,10650,10950,75044
2018-01-15,10950,10950,10950,10700,10700,43860
2018-01-16,10950,10950,11000,10800,10950,49127
2018-01-17,11600,11600,11600,10700,11000,193208
2018-01-18,11850,11850,11950,11300,11600,132510
2018-01-19,11800,11800,11900,11550,11850,69295
2018-01-22,11850,11850,12050,11550,11750,103760
2018-01-23,12450,12450,12500,11750,11900,223877
2018-01-24,12750,12750,12800,12450,12550,168095
2018-01-25,12850,12850,12950,12650,12750,110044
2018-01-26,12850,12850,13150,12800,12900,155253
2018-01-29,12750,12750,12950,12600,12900,109322
2018-01-30,12800,12800,13050,12600,12700,83133
2018-01-31,12700,12700,12950,12650,12650,53899
2018-02-01,13200,13200,13200,12650,12850,155234
2018-02-02,13100,13100,13700,12850,13200,225191
2018-02-05,12500,12500,12950,12450,12800,119918
2018-02-06,12350,12350,12350,11500,11800,177775
2018-02-07,12000,12000,12650,12000,12350,106792
2018-02-08,12150,12150,12450,11900,11950,58639
2018-02-09,12100,12100,12150,11750,11900,68859
2018-02-12,11800,11800,12150,11750,12000,47772
2018-02-13,11950,11950,11950,11550,11850,57654
2018-02-14,11950,11950,11950,11700,11900,40329
2018-02-15,11950,11950,11950,11950,11950,0
2018-02-16,11950,11950,11950,11950,11950,0
2018-02-19,12250,12250,12250,11850,11850,27808
2018-02-20,12100,12100,12300,12000,12100,19841
2018-02-21,12050,12050,12250,11900,12250,26524
2018-02-22,11900,11900,12050,11800,12050,31073
2018-02-23,12150,12150,12150,11850,11950,46113
2018-02-26,11950,11950,12200,11850,12200,40567
2018-02-27,11950,11950,12000,11750,11850,36661
2018-02-28,11750,11750,12000,11650,11800,18162
2018-03-02,11950,11950,11950,11500,11600,42505
