,Adj Close,Close,High,Low,Open,Volume
2018-01-02,93700,93700,94400,93700,94000,158
2018-01-03,93700,93700,94900,93700,93700,169
2018-01-04,93700,93700,94700,93700,94700,218
2018-01-05,93400,93400,93900,92900,93700,458
2018-01-08,93400,93400,93700,93200,93400,721
2018-01-09,93400,93400,93800,93400,93400,134
2018-01-10,93300,93300,93400,93000,93400,443
2018-01-11,93500,93500,93500,93300,93300,216
2018-01-12,93400,93400,93600,93000,93000,157
2018-01-15,92300,92300,95300,92300,93400,272
2018-01-16,93000,93000,93000,91700,91700,210
2018-01-17,92500,92500,93000,92300,93000,1561
2018-01-18,92500,92500,93300,92000,92000,309
2018-01-19,92100,92100,92500,92000,92500,331
2018-01-22,91700,91700,92200,91200,92200,483
2018-01-23,91400,91400,92200,90400,92200,1043
2018-01-24,90900,90900,95900,90800,95900,234
2018-01-25,91700,91700,94300,91000,94300,591
2018-01-26,92600,92600,92800,91200,91200,158
2018-01-29,91600,91600,92100,91300,92000,617
2018-01-30,92200,92200,92200,91500,91600,349
2018-01-31,92500,92500,92600,92000,92100,370
2018-02-01,92300,92300,92600,92200,92500,192
2018-02-02,92100,92100,92500,92100,92300,206
2018-02-05,92000,92000,92200,92000,92100,517
2018-02-06,92000,92000,93500,91100,92000,1966
2018-02-07,91200,91200,93000,91200,92000,342
2018-02-08,92100,92100,92500,91400,92500,40
2018-02-09,92000,92000,93100,90600,92100,517
2018-02-12,91100,91100,91400,91100,91400,222
2018-02-13,91300,91300,91400,90500,91100,500
2018-02-14,88000,88000,90600,87000,90400,1599
2018-02-15,88000,88000,88000,88000,88000,0
2018-02-16,88000,88000,88000,88000,88000,0
2018-02-19,90100,90100,90100,88500,90100,52
2018-02-20,89000,89000,90200,88700,90200,306
2018-02-21,89000,89000,90400,89000,90400,36
2018-02-22,88600,88600,89900,88200,89000,129
2018-02-23,88900,88900,88900,88500,88900,184
2018-02-26,88500,88500,89000,88500,89000,250
2018-02-27,88800,88800,88800,87400,88500,292
2018-02-28,88100,88100,88800,88000,88200,368
2018-03-02,87100,87100,87300,86700,87300,155
2018-03-05,87500,87500,87500,87000,87100,557
2018-03-06,87500,87500,88500,87500,87500,274
2018-03-07,88800,88800,88800,87500,87500,225
2018-03-08,88000,88000,88500,86100,88500,232
2018-03-09,87700,87700,87700,87600,87600,12
2018-03-12,90000,90000,90000,86500,87900,293
2018-03-13,89000,89000,89800,89000,89600,229
2018-03-14,88700,88700,89000,88600,89000,286
2018-03-15,88000,88000,89500,88000,89500,35
2018-03-16,87000,87000,87000,82600,86900,344
2018-03-19,87900,87900,87900,86500,86700,47
2018-03-20,86800,86800,87200,82600,87200,578
2018-03-21,85300,85300,86800,85300,86800,588
2018-03-22,85700,85700,88200,85400,88200,65
2018-03-23,84100,84100,85500,84100,85000,235
2018-03-26,84300,84300,84300,82400,82400,228
2018-03-27,84300,84300,85400,84300,84300,396
2018-03-28,84300,84300,84800,84300,84400,443
2018-03-29,84300,84300,85000,84300,84300,684
2018-03-30,85000,85000,85000,84300,84300,651
2018-04-02,86500,86500,87000,85300,86800,113
2018-04-03,88400,88400,88600,87000,87400,436
2018-04-04,88800,88800,88800,86800,88400,236
2018-04-05,89000,89000,89500,88800,88800,134
2018-04-06,89400,89400,89400,88800,88800,29
2018-04-09,89800,89800,90100,88800,90100,94
2018-04-10,90300,90300,90300,88900,89300,144
2018-04-11,87000,87000,88900,87000,88700,299
2018-04-12,87000,87000,87000,86600,87000,51
2018-04-13,86500,86500,86500,86000,86000,63
2018-04-16,87000,87000,87400,87000,87400,20
2018-04-17,85700,85700,87000,85200,87000,156
2018-04-18,85500,85500,85600,84300,85600,137
2018-04-19,85100,85100,86000,84100,85300,164
2018-04-20,85700,85700,85700,84000,85100,366
2018-04-23,85800,85800,87900,85500,87900,357
2018-04-24,85600,85600,87800,85600,87800,122
2018-04-25,87500,87500,87500,85300,87500,560
2018-04-26,86900,86900,87900,86800,86800,103
2018-04-27,86800,86800,87200,86700,86900,96
2018-04-30,86600,86600,86900,86600,86700,313
2018-05-02,90400,90400,97900,88300,97900,1478
2018-05-03,89800,89800,91000,89500,90400,603
2018-05-04,91500,91500,94700,90500,94700,337
2018-05-08,90600,90600,92000,90600,90800,502
2018-05-09,90400,90400,90800,89300,90000,418
2018-05-10,91500,91500,91500,89500,90400,644
2018-05-11,90500,90500,92800,90200,92800,66
2018-05-14,90000,90000,92000,90000,90500,504
2018-05-15,89200,89200,90800,89200,90000,467
2018-05-16,90000,90000,90000,88500,89700,500
2018-05-17,89700,89700,93500,88800,93500,491
2018-05-18,88300,88300,91100,86300,91100,1116
2018-05-21,88900,88900,89600,86600,89600,259
2018-05-23,89600,89600,89600,88400,88900,432
2018-05-24,91500,91500,93800,89600,89700,746
2018-05-25,90300,90300,91300,89600,91100,237
2018-05-28,90300,90300,90900,90200,90200,247
2018-05-29,90300,90300,91500,90100,90400,209
2018-05-30,90500,90500,90600,90300,90300,327
2018-05-31,90600,90600,90700,90400,90500,462
2018-06-01,91700,91700,92700,90900,92700,342
2018-06-04,92000,92000,92000,91000,91700,371
2018-06-05,92000,92000,92500,91800,92500,389
2018-06-07,91000,91000,92000,91000,92000,327
