,Adj Close,Close,High,Low,Open,Volume
2018-01-01,51700,51700,51700,51700,51700,0
2018-02-01,61400,61400,61900,60900,61600,73142
2018-02-02,59600,59600,61400,58900,61300,113359
2018-02-05,58500,58500,59700,57100,58400,186378
2018-02-06,59100,59100,59500,54900,56000,224336
2018-02-07,59100,59100,61200,58700,60000,229978
2018-02-08,60900,60900,61900,58200,59200,232641
2018-02-09,58300,58300,60000,57900,58600,149677
2018-02-12,60700,60700,61100,57900,58600,117964
2018-02-13,58800,58800,61300,58500,61100,85061
2018-02-14,59800,59800,59800,58100,58500,61490
2018-02-19,61500,61500,61500,56500,60500,93291
2018-02-20,59600,59600,61500,59300,61000,75052
2018-02-21,60000,60000,60400,58900,59200,55795
2018-02-22,59600,59600,60000,58500,59500,55076
2018-02-23,60000,60000,60200,59100,59500,41267
2018-02-26,62200,62200,62700,60400,60800,185697
2018-02-27,61900,61900,63500,61200,63500,128597
2018-02-28,61900,61900,62400,61000,61200,134089
2018-03-02,62400,62400,62900,60100,60900,174718
2018-03-05,61600,61600,63400,61500,63300,127509
2018-03-06,65200,65200,65300,62100,62800,269837
2018-03-08,64300,64300,65500,63200,64000,142450
2018-03-09,67400,67400,67400,64200,64500,254074
2018-03-12,67000,67000,69300,65900,68200,223542
2018-03-13,66600,66600,67600,66100,67000,86729
2018-03-14,65800,65800,66800,65500,66100,72697
2018-03-15,67500,67500,68600,65700,67200,189013
2018-03-16,69900,69900,70100,66100,67800,178773
2018-03-19,70300,70300,73800,68300,69900,338988
2018-03-20,70600,70600,70900,68800,70100,87093
2018-03-21,73200,73200,74100,71300,72000,225337
2018-03-22,71700,71700,73800,70800,73600,145032
2018-03-23,70000,70000,73000,69900,70000,184416
2018-03-26,72400,72400,72400,68900,69800,137878
2018-03-27,73000,73000,75200,72400,72700,189047
2018-03-28,71000,71000,72700,69800,71800,101139
2018-03-29,71800,71800,71800,70100,71000,76958
2018-03-30,70600,70600,72200,70500,72000,53323
2018-04-02,68600,68600,70900,67900,70500,146375
2018-04-03,71000,71000,71000,68100,68100,105374
2018-04-04,66300,66300,71200,65600,71200,260244
2018-04-05,66600,66600,68600,66200,67000,95551
2018-04-06,66900,66900,67500,64800,67100,104098
2018-04-09,65600,65600,67400,65200,67000,91001
2018-04-10,63800,63800,65600,63500,65600,168737
2018-04-11,64100,64100,64600,63300,63900,68675
2018-04-12,63000,63000,64500,62800,64500,86107
2018-04-13,57100,57100,68300,57000,63000,480462
2018-04-16,59000,59000,64500,58100,61800,576792
2018-04-17,61800,61800,62000,58200,59100,222080
2018-04-18,61000,61000,63000,60600,62400,143492
2018-04-19,59400,59400,62000,58500,61000,149946
2018-04-20,60600,60600,61400,58000,60300,206701
2018-04-23,59900,59900,61000,58600,61000,187248
2018-04-24,61500,61500,62200,59200,59900,164543
2018-04-25,61000,61000,61400,60100,60700,126370
2018-04-26,62300,62300,62500,60600,60600,97914
2018-04-27,62800,62800,62800,61000,62800,86297
2018-04-30,62500,62500,63100,61500,62900,73674
2018-05-02,60000,60000,62400,58600,62100,193195
2018-05-03,60000,60000,60400,58800,59500,58763
2018-05-04,59800,59800,60900,59000,59700,48677
2018-05-08,57900,57900,60500,57900,59800,71540
2018-05-09,60400,60400,60500,57300,57600,106274
2018-05-10,60300,60300,61100,59600,59800,51658
2018-05-11,59100,59100,60600,58300,59000,146510
2018-05-14,58600,58600,59800,58600,59500,62247
2018-05-15,57500,57500,59600,56500,58600,143549
2018-05-16,58000,58000,58400,56500,57100,64977
2018-05-17,58000,58000,58200,57500,58000,40179
2018-05-18,59100,59100,59300,57600,57700,38618
2018-05-21,58500,58500,59200,58100,58700,75559
2018-05-23,58500,58500,59100,58100,58500,68360
2018-05-24,57800,57800,58800,57800,58300,48575
2018-05-25,57400,57400,58400,57100,57500,50016
2018-05-28,58100,58100,59100,57600,58300,69585
2018-05-29,57100,57100,58800,57100,58100,66197
2018-05-30,57300,57300,57700,56500,57100,82171
2018-05-31,55700,55700,57500,55100,57200,116220
2018-06-01,55200,55200,56100,54200,55500,114851
2018-06-04,55300,55300,56000,55100,55300,43065
2018-06-05,53700,53700,55900,53400,55100,116482
2018-06-07,55200,55200,55200,53700,53700,45763
2018-06-08,56000,56000,56800,55100,55100,75565
2018-06-11,56800,56800,57200,55900,55900,49069
2018-06-12,55900,55900,57200,55400,56900,56280
2018-06-14,55300,55300,56300,54600,56300,81031
2018-06-15,55400,55400,56100,54900,56100,51714
2018-06-18,53600,53600,55300,52900,54800,82141
2018-06-19,53600,53600,55200,53600,54000,64991
2018-06-20,54700,54700,54900,53700,54900,39273
2018-06-21,52900,52900,55100,52800,54700,44264
2018-06-22,54300,54300,54300,51800,52900,32283
2018-06-25,53800,53800,54500,53300,53800,30098
2018-06-26,54400,54400,54600,53200,53200,28339
2018-06-27,54700,54700,56300,54000,54000,47971
2018-06-28,54300,54300,55800,54000,54100,40576
2018-06-29,53700,53700,55100,52900,55100,34884
2018-07-02,51500,51500,53800,51300,53700,47134
2018-07-03,52800,52800,52900,50000,50000,90669
2018-07-04,53300,53300,53400,51800,51800,39329
2018-07-05,53600,53600,53700,51600,52500,43500
2018-07-06,55400,55400,55900,52900,53100,55134
2018-07-09,55700,55700,56500,55000,55500,47088
2018-07-10,55200,55200,56300,54800,56300,22810
2018-07-11,53000,53000,54500,52800,54500,52084
2018-07-12,58300,58300,59000,53100,53100,164545
2018-07-13,61200,61200,61400,57500,58500,212374
2018-07-16,61600,61600,61800,60700,61400,90966
2018-07-17,60800,60800,61800,59800,61400,70146
2018-07-18,60300,60300,62400,59600,61100,67247
2018-07-19,58200,58200,60300,57700,60300,78234
2018-07-20,58800,58800,58900,57000,58100,61647
2018-07-23,55500,55500,59100,55400,59000,91980
2018-07-24,54000,54000,56100,53300,54800,119984
2018-07-26,55800,55800,56000,54100,54900,55852
2018-07-27,53900,53900,56400,53200,56400,119510
2018-07-30,55000,55000,55400,53500,53900,53763
2018-07-31,54900,54900,55500,54300,55000,34394
2018-08-01,55400,55400,55500,54300,54900,30181
2018-08-02,57000,57000,58300,54900,54900,109966
2018-08-03,55800,55800,58100,55200,57000,73770
2017-12-19,51647,52000,54200,51500,53800,147343
2017-12-21,49164,49500,51600,49500,50400,96369
2017-12-22,50257,50600,51000,49500,49500,103707
2017-12-26,49611,49950,51000,49800,50900,137133
2017-12-27,51350,51700,51700,50200,50200,89312
2017-12-28,51700,51700,51900,50700,51700,66336
2018-01-02,50800,50800,51500,50400,51500,127291
2018-01-03,52300,52300,53200,51000,51300,163961
2018-01-04,51100,51100,52300,51000,52300,143905
2018-01-05,51000,51000,51900,50700,51100,75291
2018-01-08,50300,50300,50900,49650,50800,147360
2018-01-09,50500,50500,52000,50400,51500,139358
2018-01-10,50400,50400,50900,49900,50700,117080
2018-01-11,50800,50800,50800,49850,50200,105336
2018-01-12,50600,50600,50800,49900,50600,104957
2018-01-15,51400,51400,51800,50300,50400,143752
2018-01-16,53000,53000,53700,51800,51900,217403
2018-01-17,54400,54400,54700,53000,53700,178390
2018-01-18,56200,56200,56500,54300,54800,208317
2018-01-19,56200,56200,57400,56000,56800,218144
2018-01-22,57900,57900,58200,57000,57000,206218
2018-01-23,58800,58800,59200,57900,58600,218616
2018-01-24,59900,59900,60900,59000,59500,208125
2018-01-25,61800,61800,61900,59700,60600,179019
2018-01-26,61300,61300,62200,59800,61500,180540
2018-01-29,61400,61400,62200,60600,61800,117940
2018-01-30,62000,62000,62600,59600,61000,181379
2018-01-31,61400,61400,63500,60800,61900,143466
2018-08-06,55400,55400,57000,55300,57000,72132
