,Adj Close,Close,High,Low,Open,Volume
2018-03-15,14750,14750,15250,14550,15250,29707
2018-03-16,14600,14600,14900,14450,14900,23224
2018-03-19,14900,14900,15250,14550,14800,26591
2018-03-20,14650,14650,14900,14450,14900,18803
2018-03-21,14300,14300,16300,14150,14650,305119
2018-03-22,14000,14000,14900,13750,14350,108286
2018-03-23,13100,13100,13800,13100,13650,93027
2018-03-26,13300,13300,13300,12700,12900,43369
2018-03-27,13500,13500,13800,13300,13300,26413
2018-03-28,13000,13000,13500,12750,13300,52341
2018-03-29,13100,13100,13300,12750,13200,32752
2018-03-30,13400,13400,13550,13100,13250,18378
2018-04-02,13450,13450,13500,13050,13400,22632
2018-04-03,13650,13650,13800,13350,13350,27039
2018-04-04,13850,13850,14950,13850,14600,82292
2018-04-05,14200,14200,14300,14000,14000,35243
2018-04-06,13800,13800,14500,13700,14500,28340
2018-04-09,13700,13700,13950,13400,13750,18119
2018-04-10,13450,13450,13850,13400,13700,17570
2018-04-11,13550,13550,13850,13350,13350,35544
2018-04-12,13900,13900,14650,13550,13550,77420
2018-04-13,14700,14700,15400,14250,14250,280346
2018-04-16,14800,14800,15300,14650,15050,60170
2018-04-17,15000,15000,15000,14700,14850,33900
2018-04-18,15100,15100,15800,14700,15000,108389
2018-04-19,15250,15250,15450,15050,15250,52612
2018-04-20,15650,15650,15700,15000,15300,68191
2018-04-23,15150,15150,15800,15000,15650,66077
2018-04-24,15000,15000,15400,15000,15300,23486
2018-04-25,14900,14900,15150,14750,15150,17494
2018-04-26,15000,15000,15600,15000,15100,28501
2018-04-27,15400,15400,15450,14850,15100,28639
2018-04-30,15050,15050,15450,14750,15300,34477
2018-05-02,14650,14650,15200,14450,14900,50814
2018-05-03,14900,14900,15000,14600,14650,19845
2018-05-04,14350,14350,14900,14250,14750,25357
2018-05-08,13600,13600,14600,13500,14450,30788
2018-05-09,13600,13600,13900,13300,13700,16359
2018-05-10,14150,14150,14150,13600,13650,14855
2018-05-11,14300,14300,14350,13900,14100,8726
2018-05-14,14550,14550,14550,14000,14450,16901
2018-05-15,14300,14300,14550,14200,14550,13046
2018-05-16,14150,14150,14300,13850,14000,18785
2018-05-17,13850,13850,14300,13850,14300,9507
2018-05-18,14900,14900,14900,14000,14100,50721
2018-05-21,15350,15350,15800,15100,15300,120365
2018-05-23,15300,15300,15950,15300,15650,59403
2018-05-24,15150,15150,15600,14900,15600,24599
2018-05-25,14350,14350,14800,13900,14700,75062
2018-05-28,14450,14450,14600,14050,14200,27878
