,Adj Close,Close,High,Low,Open,Volume
2018-02-01,15750,15750,16150,15300,15800,254425
2018-02-02,15000,15000,15850,14550,15850,310813
2018-02-05,14350,14350,16150,14200,14300,705749
2018-02-06,13950,13950,14250,12650,13600,531823
2018-02-07,13500,13500,14500,13500,14300,314871
2018-02-08,13850,13850,14000,13150,13450,204156
2018-02-09,14050,14050,14200,13400,13400,141399
2018-02-12,14000,14000,14450,13400,13400,158661
2018-02-13,13900,13900,14650,13900,14050,143071
2018-02-14,14600,14600,14600,13700,14200,125632
2018-02-19,15050,15050,15450,14400,14700,196863
2018-02-20,14950,14950,15400,14850,15050,124878
2018-02-21,14850,14850,15350,14800,14950,99734
2018-02-22,14850,14850,15200,14600,14850,104733
2018-02-23,14950,14950,15750,14600,15600,293395
2018-02-26,14600,14600,15100,14500,15050,133692
2018-02-27,14250,14250,14800,14000,14700,146267
2018-02-28,13850,13850,14200,13750,14000,88743
2018-03-02,13950,13950,14400,13500,13600,181783
2018-03-05,13850,13850,14200,13800,13950,95265
2018-03-06,14500,14500,14600,13950,14000,121960
2018-03-08,14650,14650,14700,14100,14250,85738
2018-03-09,14700,14700,14850,14450,14550,95091
2018-03-12,15000,15000,15150,14750,14750,151704
2018-03-13,14900,14900,15200,14800,15000,94281
2018-03-14,15200,15200,15300,14800,14900,101177
2018-03-15,16300,16300,16650,15200,15350,487783
2018-03-16,16600,16600,17000,16150,16150,322745
2018-03-19,16650,16650,16750,16200,16600,107611
2018-03-20,16200,16200,16700,15800,16500,183757
2018-03-21,16150,16150,17000,15950,16200,252778
2018-03-22,16150,16150,16650,15950,16250,200214
2018-03-23,14450,14450,15750,14350,15500,389680
2018-03-26,14800,14800,15150,14000,14250,223240
2018-03-27,14850,14850,15200,14800,15050,119497
2018-03-28,14450,14450,15100,14350,14600,136659
2018-03-29,14550,14550,14800,14350,14350,102664
2018-03-30,14600,14600,14850,14500,14650,99625
2018-04-02,14450,14450,15600,14450,14750,201371
2018-04-03,13900,13900,14650,13800,14650,194135
2018-04-04,13650,13650,14250,13400,14000,154220
2018-04-05,14050,14050,14150,13600,13850,100974
2018-04-06,13950,13950,14150,13750,14000,114129
2018-04-09,14450,14450,14600,13900,14050,87412
2018-04-10,14750,14750,15050,14300,14550,144206
2018-04-11,15600,15600,15950,14900,15050,426464
2018-04-12,15250,15250,16200,14900,15700,294740
2018-04-13,15150,15150,15250,14600,15100,171868
2018-04-16,15300,15300,15450,15000,15050,95023
2018-04-17,15750,15750,15750,15050,15400,164468
2018-04-18,15900,15900,17150,15750,16000,557052
2018-04-19,15000,15000,15900,14750,15900,258110
2018-04-20,15050,15050,15250,14600,15000,148830
2018-04-23,14600,14600,15200,14400,15050,130524
2018-04-24,14400,14400,14900,14350,14500,92205
2018-04-25,14450,14450,14700,14250,14300,85199
2018-04-26,14700,14700,15100,14550,14600,60967
2018-04-27,15200,15200,15250,14850,15000,70695
2018-04-30,14750,14750,15300,14700,15250,135326
2018-05-02,15250,15250,16100,14350,14700,494821
2018-05-03,15500,15500,16050,15150,15400,228903
2018-05-04,14650,14650,15700,14550,15700,211064
2018-05-08,14150,14150,14750,13650,14500,152566
2018-05-09,13800,13800,14250,13350,14200,157050
2018-05-10,13850,13850,14100,13500,13850,91759
2018-05-11,14000,14000,14100,13700,13800,79189
2018-05-14,14150,14150,14500,13800,14350,95507
2018-05-15,14150,14150,14300,13700,14200,84322
2018-05-16,13900,13900,14150,13500,14050,85207
2018-05-17,13900,13900,14150,13700,13950,54222
2018-05-18,13950,13950,14150,13800,14000,82478
2018-05-21,14400,14400,15300,13800,13950,232738
2018-05-23,14050,14050,14500,13850,14400,88063
2018-05-24,14300,14300,14300,13900,14050,53466
2018-05-25,14050,14050,14300,13600,13800,88934
2018-05-28,13800,13800,14100,13800,14000,86802
2018-05-29,13650,13650,14000,13600,13650,70945
2018-05-30,13650,13650,13900,13500,13600,66289
2018-05-31,14200,14200,14200,13350,13650,124838
2018-06-01,15200,15200,15400,13900,14200,454443
2018-06-04,14850,14850,15750,14800,15250,279217
2018-06-05,16000,16000,16150,14950,14950,599524
2018-06-07,16700,16700,17050,16000,16000,570467
2018-06-08,16750,16750,16950,16200,16800,236167
2018-06-11,16850,16850,17350,16550,16750,424411
2018-06-12,16900,16900,17650,16400,16900,492084
2018-06-14,17000,17000,17200,16500,16900,166862
2018-06-15,15600,15600,17250,15600,16900,330995
2018-06-18,15200,15200,15900,14900,15700,263200
2018-06-19,14450,14450,15600,14250,15200,294578
2018-06-20,13600,13600,14650,13600,14250,306183
2018-06-21,14450,14450,14600,13950,14000,214532
2018-06-22,14400,14400,14450,13850,14450,121239
2018-06-25,14600,14600,14800,14000,14200,92006
2018-06-26,14500,14500,14600,14250,14350,74713
2018-06-27,14400,14400,14700,14350,14650,104538
2018-06-28,14100,14100,14350,13900,14350,75272
2018-06-29,14500,14500,14500,13750,14100,76610
2018-07-02,13850,13850,14400,13850,14350,71705
2018-07-03,14350,14350,14650,13550,13850,221253
2018-07-04,16000,16000,16000,14350,14450,475313
2018-07-05,14650,14650,16350,14300,16000,414444
2018-07-06,14800,14800,14900,13950,14600,127935
2018-07-09,15150,15150,15650,14800,15000,195167
2018-07-10,15450,15450,15750,15150,15200,133159
2018-07-11,15050,15050,15400,14900,15200,74771
2018-07-12,14750,14750,15150,14550,15050,129796
2018-07-13,15000,15000,15050,14500,14750,83333
2018-07-16,15150,15150,15700,15000,15000,169298
2018-07-17,15100,15100,15350,14900,15350,71659
2018-07-18,14550,14550,15200,14450,15050,139539
2018-07-19,14200,14200,14700,14150,14500,73963
2018-07-20,14000,14000,14500,13900,14200,83695
2018-07-23,13500,13500,14150,13500,13850,122130
2018-07-24,13700,13700,14050,13500,13600,89414
2018-07-26,13700,13700,13700,12850,13200,85696
2018-07-27,13400,13400,13600,13250,13550,51567
2018-07-30,13500,13500,13650,13000,13400,53839
2018-07-31,13800,13800,14000,13300,13400,54944
2018-08-01,14150,14150,14350,13750,13750,88622
2018-08-02,13800,13800,14400,13750,14250,55678
2018-08-03,14000,14000,14050,13600,13950,76881
2018-08-06,13950,13950,14150,13850,13900,31709
2017-12-18,10650,10650,11100,10600,11000,114100
2017-12-19,10850,10850,10950,10450,10800,122236
2017-12-21,11850,11850,12050,11550,11900,336058
2017-12-22,12050,12050,12250,11550,11800,388610
2017-12-26,11500,11500,12300,11450,12000,548388
2017-12-27,12300,12300,12550,11700,11700,791695
2017-12-28,12900,12900,12950,12100,12350,441408
2018-01-02,13050,13050,13300,12700,13100,288846
2018-01-03,13100,13100,13300,12850,13150,233176
2018-01-04,13350,13350,14250,13100,13300,548027
2018-01-05,14400,14400,14450,13300,13350,467816
2018-01-08,14600,14600,15050,14400,14650,382728
2018-01-09,14700,14700,15000,13900,14450,320666
2018-01-10,14400,14400,14950,14200,14600,257030
2018-01-11,14550,14550,15200,14150,14350,302413
2018-01-12,14400,14400,15050,14350,14600,290405
2018-01-15,14800,14800,15300,14350,14500,326942
2018-01-16,14850,14850,15250,14550,15250,162288
2018-01-17,14050,14050,14950,13950,14850,349241
2018-01-18,14700,14700,14750,14050,14050,185559
2018-01-19,14650,14650,15900,14550,14950,397128
2018-01-22,15100,15100,15350,14400,14650,288901
2018-01-23,15150,15150,15300,14800,15100,142166
2018-01-24,15400,15400,15700,14950,15150,216503
2018-01-25,17000,17000,17800,15400,15450,1323477
2018-01-26,17200,17200,17300,16800,17100,191604
2018-01-29,16650,16650,17200,16500,17150,267221
2018-01-30,16400,16400,16800,15800,16550,322253
2018-01-31,15750,15750,16500,15550,16000,248964
2018-08-07,14250,14250,14400,13600,13800,110129
