,Adj Close,Close,High,Low,Open,Volume
2018-01-01,8140,8140,8140,8140,8140,0
2018-02-01,9340,9340,9530,9320,9470,399666
2018-02-02,9070,9070,9450,8460,9300,1320208
2018-02-05,8800,8800,8980,8680,8700,326177
2018-02-06,9270,9270,9270,8250,8300,1160537
2018-02-07,9290,9290,9960,9290,9500,1559116
2018-02-08,9760,9760,9780,9190,9300,658050
2018-02-09,9740,9740,9850,9400,9400,486858
2018-02-12,9970,9970,9850,9400,9400,1087108
2018-02-13,9870,9870,10100,9700,9990,717085
2018-02-14,9910,9910,9950,9770,9850,328236
2018-02-19,9920,9920,10200,9750,9900,477223
2018-02-20,9630,9630,10000,9620,9900,431638
2018-02-21,9770,9770,9890,9570,9630,395567
2018-02-22,9470,9470,9840,9310,9770,617807
2018-02-23,8800,8800,9450,8800,9450,894730
2018-02-26,8850,8850,9060,8640,8920,491380
2018-02-27,8560,8560,8950,8560,8910,326841
2018-02-28,9350,9350,9410,8590,8590,1143074
2018-03-02,9910,9910,10100,9100,9100,1506921
2018-03-05,9850,9850,10150,9800,9910,580988
2018-03-06,9980,9980,10250,9870,9930,553518
2018-03-08,8910,8910,9480,8790,8980,592714
2018-03-09,9050,9050,9300,8790,8990,479784
2018-03-12,8720,8720,9100,8700,9070,419595
2018-03-13,8530,8530,8860,8260,8750,665833
2018-03-14,8310,8310,8600,8230,8530,360129
2018-03-15,7970,7970,8360,7920,8360,504755
2018-03-16,7960,7960,8250,7950,7960,233981
2018-03-19,7680,7680,8010,7680,7860,333603
2018-03-20,7970,7970,7970,7400,7640,339636
2018-03-21,7920,7920,8010,7550,7970,455126
2018-03-22,8310,8310,8480,7580,7710,708606
2018-03-23,7910,7910,8510,7910,8120,358632
2018-03-26,8390,8390,8430,7810,7810,268480
2018-03-27,8250,8250,8500,8240,8380,182287
2018-03-28,8000,8000,8320,8000,8250,150081
2018-03-29,8350,8350,8450,7900,7950,286179
2018-03-30,8800,8800,8860,8370,8400,436628
2018-04-02,8680,8680,8880,8460,8820,207210
