,Adj Close,Close,High,Low,Open,Volume
2018-02-01,15100,15100,15450,14800,15300,178072
2018-02-02,15150,15150,15300,14700,15100,193007
2018-02-05,14150,14150,15050,13800,14700,286862
2018-02-06,13650,13650,13650,12750,13200,232172
2018-02-07,13100,13100,14000,13100,13900,183867
2018-02-08,13400,13400,13450,12850,13100,107969
2018-02-09,12900,12900,13100,12650,12900,138516
2018-02-12,12750,12750,13100,12650,12900,73419
2018-02-13,12650,12650,12950,12400,12750,113675
2018-02-14,12900,12900,13000,12500,12500,67474
2018-02-19,13650,13650,13700,12750,12900,161463
2018-02-20,13250,13250,13550,13000,13500,143801
2018-02-21,13400,13400,13500,13200,13300,98426
2018-02-22,13450,13450,13800,13250,13300,140056
2018-02-23,13550,13550,13650,13200,13600,63223
2018-02-26,13400,13400,13800,13200,13500,109501
2018-02-27,13300,13300,13650,13250,13350,62449
2018-02-28,13300,13300,13400,13000,13250,53157
2018-03-02,13100,13100,13350,12750,13000,92193
2018-03-05,13150,13150,13350,12900,13150,101585
2018-03-06,13400,13400,13400,13000,13250,70046
2018-03-08,13750,13750,13850,13200,13200,198121
2018-03-09,13750,13750,13900,13550,13750,113769
2018-03-12,14500,14500,14750,13650,13800,335326
2018-03-13,14300,14300,14600,13900,14450,102514
2018-03-14,13700,13700,14400,13650,14200,132777
2018-03-15,14000,14000,14000,13600,13800,60002
2018-03-16,14700,14700,14800,13950,14250,344994
2018-03-19,14600,14600,14950,14350,14850,131654
2018-03-20,14650,14650,14700,14200,14400,90454
2018-03-21,14150,14150,15200,14100,14850,406219
2018-03-22,13800,13800,14300,13650,14150,156311
2018-03-23,12800,12800,13500,12800,13400,152706
2018-03-26,13100,13100,13150,12650,12750,99470
2018-03-27,13300,13300,13350,13000,13150,71974
2018-03-28,13650,13650,13850,13050,13050,147300
2018-03-29,13800,13800,13800,13400,13650,71997
2018-03-30,13700,13700,14150,13700,13750,108215
2018-04-02,13400,13400,13800,13300,13700,50098
2018-04-03,13150,13150,13550,13150,13400,46879
2018-04-04,12550,12550,13250,12550,13200,98831
2018-04-05,12650,12650,12800,12450,12700,57305
2018-04-06,11750,11750,12650,11750,12600,182219
2018-04-09,11800,11800,12050,11700,11750,70711
2018-04-10,11750,11750,11900,11350,11750,76404
2018-04-11,12750,12750,13400,11850,11950,234231
2018-04-12,12300,12300,12950,12200,12650,97120
2018-04-13,12600,12600,12850,12300,12500,67203
2018-04-16,12550,12550,12900,12550,12800,57829
2018-04-17,12850,12850,13050,12600,12600,60149
2018-04-18,12550,12550,13000,12550,12950,41696
2018-04-19,12550,12550,12700,12250,12550,66648
2018-04-20,12500,12500,12700,12350,12500,45647
2018-04-23,12500,12500,12700,12300,12600,57853
2018-04-24,12250,12250,12650,12250,12450,43751
2018-04-25,12450,12450,12900,12150,12200,59097
2018-04-26,12400,12400,12600,12350,12400,28781
2018-04-27,12300,12300,12600,12200,12600,51341
2018-04-30,11900,11900,12200,11750,12150,77229
2018-05-02,11750,11750,11850,11500,11750,85391
2018-05-03,11850,11850,12050,11650,11700,45246
2018-05-04,11450,11450,11800,11300,11800,94453
2018-05-08,11050,11050,11450,11000,11450,80811
2018-05-09,10600,10600,11150,10450,11050,155222
2018-05-10,10800,10800,10900,10650,10750,34051
2018-05-11,11000,11000,11000,10700,10850,54266
2018-05-14,10750,10750,11200,10700,11200,33456
2018-05-15,10950,10950,10950,10650,10700,59779
2018-05-16,10950,10950,10950,10650,10900,49359
2018-05-17,10850,10850,11050,10700,10950,63517
2018-05-18,12000,12000,13900,10800,10900,1614363
2018-05-21,12000,12000,12750,11950,12000,398119
2018-05-23,11850,11850,12250,11750,12100,134083
