,Adj Close,Close,High,Low,Open,Volume
2018-02-01,13100,13100,13350,12950,13150,24164
2018-02-02,12900,12900,13150,12850,13100,20403
2018-02-05,12750,12750,12900,12650,12800,25208
2018-02-06,12800,12800,12800,12250,12450,45101
2018-02-07,12750,12750,12950,12750,12800,16521
2018-02-08,12850,12850,12850,12700,12750,5895
2018-02-09,12700,12700,12750,12550,12550,5266
2018-02-12,12500,12500,12750,12450,12550,11850
2018-02-13,12350,12350,12600,12350,12600,11049
2018-02-14,12400,12400,12450,12300,12350,11787
2018-02-19,12350,12350,12500,12350,12350,6817
2018-02-20,12450,12450,12500,12300,12350,13067
2018-02-21,12450,12450,12500,12300,12350,18900
2018-02-22,12300,12300,12450,12200,12450,34114
2018-02-23,12300,12300,12350,12200,12300,20995
2018-02-26,12300,12300,12350,12150,12300,29247
2018-02-27,12100,12100,12250,12050,12250,18054
2018-02-28,11650,11650,12000,11600,12000,63092
2018-03-02,11550,11550,11700,11450,11700,22870
2018-03-05,11400,11400,11600,11300,11600,17362
2018-03-06,11400,11400,11500,11250,11500,17052
2018-03-08,11550,11550,11550,11450,11550,8084
2018-03-09,11750,11750,11800,11550,11600,14286
2018-03-12,11850,11850,11850,11700,11750,12579
2018-03-13,11900,11900,11900,11750,11900,7115
2018-03-14,11900,11900,11900,11750,11900,8408
2018-03-15,11850,11850,11900,11750,11900,6115
2018-03-16,11700,11700,11950,11700,11850,9525
2018-03-19,11650,11650,11800,11650,11800,7965
2018-03-20,11800,11800,11800,11550,11650,6079
2018-03-21,11800,11800,11800,11700,11800,3242
2018-03-22,11750,11750,11800,11650,11800,5082
2018-03-23,11750,11750,11750,11550,11750,13300
2018-03-26,11500,11500,11750,11400,11750,13626
2018-03-27,11550,11550,11650,11450,11500,10255
2018-03-28,11500,11500,11600,11350,11550,12617
2018-03-29,11600,11600,11600,11450,11500,17110
2018-03-30,11400,11400,11600,11400,11600,3758
2018-04-02,11400,11400,11450,11300,11400,16413
2018-04-03,11300,11300,11400,11150,11400,13099
2018-04-04,11200,11200,11300,11100,11300,5539
2018-04-05,11150,11150,11200,11050,11200,14580
2018-04-06,11200,11200,11200,11050,11150,9138
2018-04-09,11250,11250,11250,11050,11150,21939
2018-04-10,11300,11300,11350,11200,11250,10271
2018-04-11,11200,11200,11400,11100,11400,12950
2018-04-12,11200,11200,11250,11150,11200,3667
2018-04-13,11200,11200,11200,11050,11200,8617
2018-04-16,11100,11100,11200,10950,11200,12533
