,Adj Close,Close,High,Low,Open,Volume
2018-01-01,25850,25850,25850,25850,25850,0
2018-01-02,26850,26850,26850,25900,26300,77424
2018-01-03,25950,25950,26850,25800,26550,79049
2018-01-04,25500,25500,26350,25150,25800,70935
2018-01-05,25450,25450,25850,25400,25500,52980
2018-01-08,25100,25100,25450,24750,25400,90669
2018-01-09,25300,25300,25350,24850,25050,46943
2018-01-10,26150,26150,26300,24800,25250,76333
2018-01-11,25800,25800,26400,25800,26150,32611
2018-01-12,25900,25900,26550,25700,25750,60686
2018-01-15,25150,25150,26200,25150,26200,77480
2018-01-16,25700,25700,26000,25050,25050,46860
2018-01-17,25800,25800,25850,25100,25550,55158
2018-01-18,27250,27250,27500,25650,25700,175139
2018-01-19,27200,27200,27450,26700,27050,54849
2018-01-22,27300,27300,27800,26850,27150,52178
2018-01-23,28050,28050,28500,27200,27400,95312
2018-01-24,28350,28350,28700,28000,28000,77861
2018-01-25,28800,28800,28950,28200,28550,73123
2018-01-26,28200,28200,29450,27750,28800,139698
2018-01-29,28600,28600,29000,28150,28500,53121
2018-01-30,28800,28800,30100,28400,29150,141787
2018-01-31,28600,28600,29000,27850,28850,62063
2018-02-01,27800,27800,28400,27650,28400,57359
2018-02-02,27600,27600,28550,27450,27650,67752
2018-02-05,26550,26550,27200,26550,27200,64225
2018-02-06,25650,25650,25950,25300,25850,104251
2018-02-07,25300,25300,26000,25300,25900,49669
2018-02-08,25750,25750,26050,25350,25400,42353
2018-02-09,25300,25300,25600,25100,25350,58522
2018-02-12,25200,25200,25500,25050,25450,37844
2018-02-13,24300,24300,25250,24250,25250,68099
2018-02-14,24200,24200,24500,24150,24350,28443
2018-02-15,24200,24200,24200,24200,24200,0
2018-02-16,24200,24200,24200,24200,24200,0
2018-02-19,24950,24950,24950,24450,24450,22810
2018-02-20,24900,24900,25150,24600,24700,19463
2018-02-21,25050,25050,25250,24700,24900,25232
2018-02-22,24850,24850,25100,24650,24850,27327
2018-02-23,24700,24700,25100,24500,24850,30576
2018-02-26,25150,25150,25150,24450,24800,26219
2018-02-27,24700,24700,25200,24650,25100,30150
2018-02-28,24000,24000,24700,24000,24500,44920
2018-03-02,23950,23950,24400,23450,23700,48164
2018-03-05,24950,24950,25650,24250,24250,77509
2018-03-06,25450,25450,25500,24950,25000,28778
2018-03-07,25150,25150,25700,25050,25150,31477
2018-03-08,25150,25150,25750,25100,25100,36403
2018-03-09,25850,25850,26250,25150,25250,54490
2018-03-12,26050,26050,26450,25850,26000,62827
2018-03-13,25150,25150,26150,25100,26000,66571
2018-03-14,25150,25150,25200,24900,25050,13875
2018-03-15,25000,25000,25150,24750,25000,22964
2018-03-16,25750,25750,25900,24900,24900,72718
2018-03-19,26800,26800,27000,25700,25700,81161
2018-03-20,27050,27050,27100,26450,26550,24932
2018-03-21,26050,26050,27300,25950,26800,54331
2018-03-22,26400,26400,26600,25900,25950,21611
2018-03-23,25550,25550,26150,25350,26150,28383
2018-03-26,25400,25400,25900,25350,25350,28011
2018-03-27,25800,25800,26250,25550,25550,19166
2018-03-28,26150,26150,26500,25400,25600,38514
2018-03-29,25800,25800,26350,25550,26350,34403
2018-03-30,26250,26250,26400,25850,25950,25181
2018-04-02,26500,26500,27150,26200,26350,61322
2018-04-03,26250,26250,26300,26000,26150,32537
2018-04-04,25700,25700,26200,25200,26200,57153
2018-04-05,25600,25600,26100,25450,25650,26433
2018-04-06,25350,25350,25600,25000,25550,65293
