,Adj Close,Close,High,Low,Open,Volume
2018-02-01,1815,1815,1885,1750,1755,7069842
2018-02-02,1775,1775,1875,1750,1820,4078260
2018-02-05,1670,1670,1745,1670,1740,2132928
2018-02-06,1645,1645,1665,1530,1570,2589789
2018-02-07,1610,1610,1690,1610,1680,1303961
2018-02-08,1645,1645,1665,1600,1610,1025268
2018-02-09,1610,1610,1630,1580,1600,845590
2018-02-12,1595,1595,1630,1585,1600,738596
2018-02-13,1590,1590,1640,1590,1600,1094324
2018-02-14,1580,1580,1605,1565,1590,584063
2018-02-19,1625,1625,1635,1580,1590,712769
2018-02-20,1635,1635,1645,1610,1620,760139
2018-02-21,1665,1665,1685,1625,1640,1267475
2018-02-22,1655,1655,1665,1635,1655,705353
2018-02-23,1645,1645,1710,1645,1670,1411404
2018-02-26,1635,1635,1665,1625,1655,531837
2018-02-27,1645,1645,1655,1625,1625,828594
2018-02-28,1620,1620,1690,1620,1640,1642350
2018-03-02,1470,1470,1565,1450,1560,3990115
2018-03-05,1435,1435,1485,1420,1470,1055360
2018-03-06,1435,1435,1480,1430,1435,1151040
2018-03-08,1470,1470,1505,1450,1450,1291273
2018-03-09,1465,1465,1495,1460,1465,1263071
2018-03-12,1485,1485,1490,1470,1470,626571
2018-03-13,1490,1490,1495,1470,1475,561493
2018-03-14,1490,1490,1500,1480,1495,396613
2018-03-15,1460,1460,1485,1450,1475,933226
2018-03-16,1465,1465,1490,1455,1460,457056
2018-03-19,1440,1440,1475,1440,1465,452573
2018-03-20,1450,1450,1450,1420,1425,407574
2018-03-21,1405,1405,1450,1405,1445,819381
2018-03-22,1340,1340,1410,1335,1405,1886726
2018-03-23,1255,1255,1330,1250,1295,922949
2018-03-26,1330,1330,1440,1210,1210,2814999
2018-03-27,1330,1330,1360,1315,1320,592948
2018-03-28,1330,1330,1335,1310,1320,334537
2018-03-29,1315,1315,1375,1315,1330,602507
2018-03-30,1350,1350,1375,1320,1330,650171
2018-04-02,1365,1365,1405,1340,1340,1141001
2018-04-03,1350,1350,1365,1325,1360,390574
2018-04-04,1315,1315,1365,1310,1350,423357
2018-04-05,1320,1320,1345,1315,1315,280174
2018-04-06,1310,1310,1355,1300,1305,712540
2018-04-09,1290,1290,1305,1275,1295,457738
2018-04-10,1280,1280,1315,1260,1295,435366
2018-04-11,1300,1300,1315,1280,1280,423757
2018-04-12,1330,1330,1335,1290,1305,552367
2018-04-13,1345,1345,1370,1330,1350,630184
2018-04-16,1355,1355,1370,1325,1335,607355
2018-04-17,1385,1385,1390,1355,1370,898381
2018-04-18,1365,1365,1415,1360,1385,737273
2018-04-19,1405,1405,1430,1365,1365,1439888
2018-04-20,1400,1400,1440,1390,1410,892925
2018-04-23,1375,1375,1415,1340,1410,726728
2018-04-24,1385,1385,1410,1350,1375,739429
2018-04-25,1360,1360,1400,1360,1360,369171
2018-04-26,1380,1380,1430,1375,1375,901610
2018-04-27,1405,1405,1415,1375,1375,534830
2018-04-30,1385,1385,1415,1360,1405,851805
2018-05-02,1355,1355,1385,1350,1365,659889
2018-05-03,1445,1445,1590,1350,1350,17970028
2018-05-04,1410,1410,1435,1390,1415,2254664
2018-05-08,1390,1390,1455,1380,1420,2826396
2018-05-09,1350,1350,1405,1325,1370,1218535
2018-05-10,1365,1365,1375,1335,1355,784793
2018-05-11,1380,1380,1395,1350,1360,1004280
2018-05-14,1350,1350,1380,1325,1380,948723
2018-05-15,1350,1350,1365,1330,1350,660236
2018-05-16,1290,1290,1340,1290,1335,1253776
2018-05-17,1300,1300,1315,1295,1300,439957
2018-05-18,1310,1310,1320,1300,1305,459285
2018-05-21,1305,1305,1320,1295,1315,269689
2018-05-23,1300,1300,1335,1290,1315,644229
2018-05-24,1300,1300,1335,1295,1295,840291
2018-05-25,1280,1280,1300,1270,1295,506608
2018-05-28,1295,1295,1300,1260,1280,603914
2018-05-29,1305,1305,1340,1290,1310,788698
2018-05-30,1310,1310,1330,1280,1305,715543
2018-05-31,1310,1310,1330,1295,1310,708942
2018-06-01,1300,1300,1340,1300,1310,635555
2018-06-04,1305,1305,1325,1295,1310,437981
2018-06-05,1315,1315,1335,1305,1305,593138
2018-06-07,1335,1335,1345,1315,1315,650531
2018-06-08,1330,1330,1355,1320,1340,594936
2018-06-11,1325,1325,1360,1320,1320,649165
2018-06-12,1300,1300,1340,1285,1340,485240
2018-06-14,1290,1290,1295,1270,1285,403266
