,Adj Close,Close,High,Low,Open,Volume
2018-01-01,12400,12400,12400,12400,12400,0
2018-01-02,13050,13050,13100,12450,12650,2031799
2018-01-03,12950,12950,13100,12800,13000,1488094
2018-01-04,13800,13800,14000,13050,13200,5006285
2018-01-05,13850,13850,14250,13800,13900,2782252
2018-01-08,13900,13900,14200,13750,14000,2482941
2018-01-09,14300,14300,14500,13750,13900,3372758
2018-01-10,15500,15500,15750,14450,14500,9631405
2018-01-11,15500,15500,15850,15100,15450,3321530
2018-01-12,15600,15600,16200,15300,15650,3105450
2018-01-15,15500,15500,15950,15300,15850,2256347
2018-01-16,14700,14700,15450,14600,15300,4264456
2018-01-17,14450,14450,15100,14250,14700,3277011
2018-01-18,14600,14600,15000,14450,14650,2183151
2018-01-19,15050,15050,15050,14450,14550,1994774
2018-01-22,15050,15050,15250,14750,15150,1493617
2018-01-23,15800,15800,15800,15050,15100,2652586
2018-01-24,15850,15850,16300,15600,15850,2665121
2018-01-25,16850,16850,16950,16050,16200,5358116
2018-01-26,17350,17350,17400,16250,16850,6181309
2018-01-29,17500,17500,18300,17350,17650,5345137
2018-01-30,17500,17500,18100,17350,17400,4355970
2018-01-31,17500,17500,17500,17000,17400,3154816
2018-02-01,17000,17000,17800,16750,17600,2737372
2018-02-02,17400,17400,17900,17150,17300,2751481
2018-02-05,16700,16700,17250,16450,16850,4085643
2018-02-06,16450,16450,16550,15650,16150,4681340
2018-02-07,15000,15000,16900,14650,16900,4458353
2018-02-08,15150,15150,15550,14300,15000,7093729
2018-02-09,14500,14500,14800,14300,14350,3548290
2018-02-12,14900,14900,15050,14100,14600,2582674
2018-02-13,14600,14600,15250,14350,15150,2134338
2018-02-14,15450,15450,15550,14650,14700,2389281
2018-02-15,15450,15450,15450,15450,15450,0
2018-02-16,15450,15450,15450,15450,15450,0
2018-02-19,16150,16150,16400,15950,16050,2554651
2018-02-20,16150,16150,16900,16000,16350,3302221
2018-02-21,16200,16200,16400,15800,16050,2103459
2018-02-22,16300,16300,16400,15900,16150,1658876
2018-02-23,16700,16700,16800,16450,16500,2589908
2018-02-26,16150,16150,17000,15900,16950,2597071
2018-02-27,15950,15950,16350,15850,16300,1541577
2018-02-28,16050,16050,16450,15600,16100,2319635
2018-03-02,15550,15550,15800,15450,15650,1625589
2018-03-05,15250,15250,15750,15250,15400,1486515
2018-03-06,16200,16200,16300,15400,15550,1936892
2018-03-07,16050,16050,16450,15850,16250,1665779
2018-03-08,16450,16450,16500,16100,16250,1330753
2018-03-09,16650,16650,17000,16450,16500,2844721
2018-03-12,18000,18000,18350,16800,17050,5866300
2018-03-13,17100,17100,18650,17000,18150,5989833
2018-03-14,17000,17000,17250,16750,17000,2048853
2018-03-15,17100,17100,17150,16550,17050,2225340
2018-03-16,17000,17000,17150,16800,17050,1495788
2018-03-19,16950,16950,17050,16600,17050,1590906
2018-03-20,17350,17350,17500,16750,16750,2131224
2018-03-21,17650,17650,17750,17250,17600,2042998
2018-03-22,17350,17350,18200,17050,17700,3113686
2018-03-23,16700,16700,17200,16500,16850,2479429
2018-03-26,17300,17300,17450,16300,16700,1920523
2018-03-27,17600,17600,18100,17500,17850,2423065
2018-03-28,17900,17900,18300,17450,17500,4063093
2018-03-29,18500,18500,18500,17600,18000,3200714
2018-03-30,18100,18100,18900,17950,18600,2717950
2018-04-02,17650,17650,18150,17350,18150,2109017
2018-04-03,17750,17750,17950,17200,17300,1833730
2018-04-04,17300,17300,17850,17300,17850,1452036
2018-04-05,18100,18100,18250,17550,17600,2562080
2018-04-06,18150,18150,18200,17900,18050,1319343
2018-04-09,18300,18300,18450,18050,18150,1553836
2018-04-10,18450,18450,18450,18000,18300,1285877
2018-04-11,18650,18650,18900,18300,18600,1922788
2018-04-12,18450,18450,18950,18400,18750,1430479
2018-04-13,18550,18550,18700,18200,18450,1379398
2018-04-16,18500,18500,18700,18350,18600,909008
2018-04-17,17950,17950,18550,17600,18550,2813110
2018-04-18,18050,18050,18200,17800,17950,2010371
2018-04-19,18700,18700,18700,18100,18150,2508983
2018-04-20,18100,18100,18750,18000,18700,1916200
2018-04-23,17450,17450,18300,17350,18100,2777841
2018-04-24,17750,17750,17800,16900,17500,2566124
2018-04-25,17050,17050,17700,17000,17650,2421586
2018-04-26,17350,17350,17400,16950,17250,1303887
2018-04-27,17150,17150,17550,17050,17400,1070768
2018-04-30,17950,17950,17950,17000,17200,2093324
2018-05-02,17400,17400,17800,17200,17800,1727522
2018-05-03,17250,17250,17350,17100,17200,677190
2018-05-04,17600,17600,17650,17050,17200,1263114
2018-05-08,17250,17250,17900,17150,17600,1119472
2018-05-09,17200,17200,17400,16850,17350,1175617
2018-05-10,17300,17300,17800,17200,17250,1185131
2018-05-11,17750,17750,17900,17300,17300,1492322
2018-05-14,18900,18900,19100,17950,18000,5004824
2018-05-15,19150,19150,19750,19100,19300,5276790
2018-05-16,19350,19350,19500,18700,18900,2027418
2018-05-17,19750,19750,20000,19250,19350,3265158
2018-05-18,20200,20200,20250,19750,19900,3209579
2018-05-21,18850,18850,19350,18400,19350,20435332
2018-05-23,19050,19050,19100,18550,18850,3535823
2018-05-24,18850,18850,19300,18750,19050,2307991
2018-05-25,18450,18450,18850,18150,18400,4465391
2018-05-28,18450,18450,19150,18300,18850,3422551
2018-05-29,18550,18550,18750,18300,18450,2273650
2018-05-30,18250,18250,18700,17800,18500,2892815
2018-05-31,18450,18450,18900,17850,18700,17489852
2018-06-01,17300,17300,18500,17050,18500,5870197
2018-06-04,17650,17650,17750,17300,17300,1531553
2018-06-05,17150,17150,17750,17000,17700,1848934
2018-06-07,17050,17050,17200,16800,17200,1965059
2018-06-08,16800,16800,17200,16800,17100,1537627
2018-06-11,16850,16850,17050,16700,16800,1807537
2018-06-12,16200,16200,17000,16100,16900,3079384
2018-06-14,15850,15850,16200,15750,16200,2022137
2018-06-15,15550,15550,16050,15300,15850,2177116
2018-06-18,15100,15100,15950,15050,15450,1877804
2018-06-19,14500,14500,15250,14500,15050,2440036
2018-06-20,15400,15400,15450,14450,14500,1951293
2018-06-21,14900,14900,15600,14800,15200,1381266
2018-06-22,15400,15400,15550,14650,14650,1498040
2018-06-25,15850,15850,16000,15350,15500,1867336
2018-06-26,15500,15500,15700,15300,15400,970595
2018-06-27,15300,15300,15950,15300,15650,842389
2018-06-28,15700,15700,16100,15500,15500,1715816
2018-06-29,15650,15650,15850,15150,15800,1362620
2018-07-02,14950,14950,15750,14900,15550,1056619
2018-07-03,15150,15150,15300,14850,15250,951074
2018-07-04,15450,15450,15600,15050,15050,602862
2018-07-05,15050,15050,15550,15000,15500,801011
2018-07-06,15450,15450,15500,15000,15100,782078
2018-07-09,15400,15400,15600,15250,15550,714584
2018-07-10,15500,15500,15750,15350,15700,602967
2018-07-11,15450,15450,15600,15200,15300,715135
2018-07-12,14950,14950,15500,14800,15500,1583891
2018-07-13,15200,15200,15350,14950,14950,990597
2018-07-16,15200,15200,15450,15050,15150,544781
2018-07-17,15000,15000,15250,14900,15150,599432
2018-07-18,14850,14850,15400,14750,15100,958014
2018-07-19,14800,14800,15000,14700,14900,718096
2018-07-20,14900,14900,15100,14800,14850,480831
2018-07-23,15550,15550,15750,14950,15000,1513961
2018-07-24,15900,15900,16100,15550,15700,1187701
2018-07-25,16300,16300,16350,15750,16000,1124999
2018-07-26,16000,16000,16700,15950,16500,1306369
2018-07-27,16100,16100,16300,15950,16200,801075
2018-07-30,16650,16650,17000,16050,16050,2278395
2018-07-31,17000,17000,17000,16350,16500,1288994
2018-08-01,16700,16700,17050,16500,17050,1114524
2018-08-02,16750,16750,17200,16650,16800,1308758
2018-08-03,17200,17200,17200,16700,16950,1115963
2018-08-06,16700,16700,17300,16600,17200,710418
2018-08-07,16900,16900,17100,16550,16800,822879
2018-08-08,16900,16900,17000,16700,16900,891871
2018-08-09,16550,16550,17150,16450,17000,939251
